sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:12:14.287000,2026-01-18 10:11:38.257000,3,135915,11,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,BLUEBERRY BANANA BOWL GRANOLA,,Alimentos,DESAYUNOS,BLUEBERRY BANANA BOWL GRANOLA,False,1.0,154.0,154.0,18.1609,18.1609,26.2246,0.0,132.76,21.24,0.0,154.0,132.7586,21.2414,0.0,154.0,,,,,,,,,BBBG2
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:31:14.407000,2026-01-18 10:30:02.487000,3,135916,12,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MATCHA EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"MATCHA EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,16.0256,16.0256,12.2198,0.0,325.0,52.0,0.0,377.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF028
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:31:14.407000,2026-01-18 10:30:03.223000,3,135916,12,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MATCHA EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,52.0,0.0,377.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:31:14.407000,2026-01-18 10:30:09.567000,3,135916,12,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,BAGUETTE JAMÓN SERRANO,,Alimentos,COMIDAS,BAGUETTE JAMÓN SERRANO,False,1.0,202.0,202.0,42.234,42.234,31.3353,0.0,325.0,52.0,0.0,377.0,174.1379,27.8621,0.0,202.0,,,,,,,,,CO002
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:31:14.407000,2026-01-18 10:30:31.517000,3,135916,12,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,25.9115,25.9115,36.4754,0.0,325.0,52.0,0.0,377.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:31:14.407000,2026-01-18 10:30:32.440000,3,135916,12,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,52.0,0.0,377.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:32:46.890000,2026-01-18 10:32:40.943000,3,135917,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,VASO BIO,,Alimentos,EXTRAS,VASO BIO,False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,8.62,1.38,0.0,10.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:38:56.283000,2026-01-18 10:38:07.357000,3,135918,14,Restaurant,'-,2,1,Paseo Tec,PDV1,PDV1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,ENCHILADAS SUIZAS,False,1.0,196.0,196.0,27.2289,27.2289,50.2803,0.0,246.55,39.45,0.0,286.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:38:56.283000,2026-01-18 10:38:10.873000,3,135918,14,Restaurant,'-,2,1,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,25.9115,25.9115,37.4128,0.0,246.55,39.45,0.0,286.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:38:56.283000,2026-01-18 10:38:14.560000,3,135918,14,Restaurant,'-,2,1,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,246.55,39.45,0.0,286.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:44:10.663000,2026-01-18 10:42:19.213000,3,135919,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,1.9703,1.9703,7.32,0.0,317.59,0.0,25.41,343.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:44:10.663000,2026-01-18 10:42:19.760000,3,135919,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,1.9703,1.9703,7.32,0.0,317.59,0.0,25.41,343.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:44:10.663000,2026-01-18 10:42:21.090000,3,135919,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,1.9703,1.9703,7.32,0.0,317.59,0.0,25.41,343.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:44:10.663000,2026-01-18 10:42:47.040000,3,135919,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,3.4241,3.4241,9.9692,0.0,317.59,0.0,25.41,343.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:44:10.663000,2026-01-18 10:42:47.587000,3,135919,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,3.4253,3.4253,9.9692,0.0,317.59,0.0,25.41,343.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:44:10.663000,2026-01-18 10:42:51.103000,3,135919,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,TARTALETA DE MANZANA,,Alimentos,REPOSTERIA,TARTALETA DE MANZANA,False,1.0,90.0,90.0,0.1,0.1,36.45,0.0,317.59,0.0,25.41,343.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE009
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:44:10.663000,2026-01-18 10:43:22.803000,3,135919,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,OREJA NATURAL,False,1.0,45.0,45.0,10.5439,10.5439,9.49,0.0,317.59,0.0,25.41,343.0,41.6667,0.0,3.3333,45.0,,,,,,,,,PD009
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:46:48.417000,2026-01-18 10:44:54.657000,3,135920,16,Restaurant,'-,1,3,Paseo Tec,PDV1,PDV1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"AVOCADO TOAST, 2 HUEVOS AVO INCLUIDO,** HUEVO REVUELTO **",False,1.0,185.0,185.0,28.6553,28.6553,31.9133,0.0,431.03,68.97,0.0,500.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:46:48.417000,2026-01-18 10:45:00.610000,3,135920,16,Restaurant,'-,1,3,Paseo Tec,PDV1,PDV1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,431.03,68.97,0.0,500.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:46:48.417000,2026-01-18 10:45:07.907000,3,135920,16,Restaurant,'-,1,3,Paseo Tec,PDV1,PDV1,Venta,FRENCH TOAST,,Alimentos,DESAYUNOS,FRENCH TOAST,False,1.0,170.0,170.0,20.4887,20.4887,23.5691,0.0,431.03,68.97,0.0,500.0,146.5517,23.4483,0.0,170.0,,,,,,,,,DE003
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:46:48.417000,2026-01-18 10:45:20.060000,3,135920,16,Restaurant,'-,1,3,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,431.03,68.97,0.0,500.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:46:48.417000,2026-01-18 10:45:20.967000,3,135920,16,Restaurant,'-,1,3,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,431.03,68.97,0.0,500.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:46:48.417000,2026-01-18 10:45:25.590000,3,135920,16,Restaurant,'-,1,3,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE ENTERA",False,1.0,90.0,90.0,25.9115,25.9115,36.4754,0.0,431.03,68.97,0.0,500.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:46:48.417000,2026-01-18 10:45:31.090000,3,135920,16,Restaurant,'-,1,3,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,431.03,68.97,0.0,500.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:48:58.570000,2026-01-18 10:47:00.113000,3,135921,17,Restaurant,'-,2,1,Paseo Tec,PDV1,PDV1,Venta,OMELETTE DE JAMÓN,,Alimentos,DESAYUNOS,OMELETTE DE JAMÓN,False,1.0,180.0,180.0,19.341,19.341,34.915,0.0,271.66,32.41,1.93,306.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE008
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:48:58.570000,2026-01-18 10:47:07.690000,3,135921,17,Restaurant,'-,2,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.55,0.55,3.4299,0.0,271.66,32.41,1.93,306.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:48:58.570000,2026-01-18 10:47:12.690000,3,135921,17,Restaurant,'-,2,1,Paseo Tec,PDV1,PDV1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,AGUA NATURA ST,False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,271.66,32.41,1.93,306.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 10:48:58.570000,2026-01-18 10:47:23.987000,3,135921,17,Restaurant,'-,2,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,1.9703,1.9703,7.32,0.0,271.66,32.41,1.93,306.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 11:10:24.313000,2026-01-18 11:09:32.343000,3,135922,18,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE ENTERA",False,1.0,90.0,90.0,25.9115,25.9115,36.4754,0.0,137.77,12.41,4.82,155.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 11:10:24.313000,2026-01-18 11:09:33.797000,3,135922,18,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77,12.41,4.82,155.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 11:10:24.313000,2026-01-18 11:09:40.763000,3,135922,18,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,MUFFIN PLATANO VEGANO,False,1.0,65.0,65.0,0.0,0.0,55.0828,0.0,137.77,12.41,4.82,155.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Plaza Nativa,2026-01-18,domingo,2026-01-18 11:18:48.473000,2026-01-18 11:16:16.953000,3,135923,19,Restaurant,'-,19,2,Paseo Tec,PDV1,PDV1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"AVOCADO TOAST, 2 HUEVOS AVO INCLUIDO",False,1.0,185.0,185.0,28.6553,28.6553,31.9133,0.0,206.9,33.1,0.0,240.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
