sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 15:34:42.153000,2026-01-25 15:34:21.030000,4,224215,69,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,PAIN AU CHOCOLAT,False,1.0,77.0,77.0,1.0918,1.0918,4.9,0.0,275.0,0.0,22.0,297.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 15:42:33.893000,2026-01-25 15:41:48.763000,4,224216,70,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,BAGUETTE PETITE,,Alimentos,PAN SALADO,"BAGUETTE PETITE, $3.20 OFF",False,1.0,12.8,12.8,1.6949,1.6949,1.37,0.0,12.8,0.0,0.0,12.8,12.8,0.0,0.0,12.8,,,,,,,,,PS005
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 15:48:43.763000,2026-01-25 15:47:57.883000,4,224217,71,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.1217,2.1217,7.32,0.0,24.07,0.0,1.93,26.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 15:49:15.277000,2026-01-25 15:48:56.673000,4,224218,72,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,ROL DE CANELA,False,1.0,77.0,77.0,9.0957,9.0957,57.631,0.0,71.3,0.0,5.7,77.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 15:54:26.783000,2026-01-25 15:54:10.677000,4,224219,73,Restaurant,'-,21,2,Plaza Qin,Terminal 1,Terminal 1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,ENCHILADAS SUIZAS,False,1.0,196.0,196.0,27.5112,27.5112,50.2803,0.0,168.97,27.03,0.0,196.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:03:10.290000,2026-01-25 16:02:37.937000,4,224220,74,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, REGULAR",False,1.0,45.0,45.0,0.989,0.989,14.923,0.0,38.79,6.21,0.0,45.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:03:10.290000,2026-01-25 16:02:38.737000,4,224220,74,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,COCA COLA,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79,6.21,0.0,45.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:17:28.693000,2026-01-25 16:17:08.980000,4,224221,75,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,OREJA NATURAL,False,1.0,45.0,45.0,10.5439,10.5439,9.49,0.0,89.08,7.59,3.33,100.0,41.6667,0.0,3.3333,45.0,,,,,,,,,PD009
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:17:28.693000,2026-01-25 16:17:16.027000,4,224221,75,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, DESCAFEINADO",False,1.0,55.0,55.0,1.569,1.749,2.368,0.0,89.08,7.59,3.33,100.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:17:28.693000,2026-01-25 16:17:19.003000,4,224221,75,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,DESCAFEINADO,Alimentos,MOD BEBIDAS,DESCAFEINADO,True,1.0,0.0,0.0,0.18,0.0,1.0249,0.0,89.08,7.59,3.33,100.0,0.0,0.0,0.0,0.0,,,,,,,,,MB021
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:22:47.740000,2026-01-25 16:22:10.747000,4,224222,76,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, LIGHT",False,1.0,45.0,45.0,0.989,0.989,14.923,0.0,85.09,6.21,3.7,95.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:22:47.740000,2026-01-25 16:22:12.663000,4,224222,76,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,COCA COLA,LIGHT,Alimentos,MOD BEBIDAS,LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09,6.21,3.7,95.0,0.0,0.0,0.0,0.0,,,,,,,,,MB015
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:22:47.740000,2026-01-25 16:22:19.470000,4,224222,76,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,CROISSANT NATURAL,False,1.0,50.0,50.0,47.9283,47.9283,7.7,0.0,85.09,6.21,3.7,95.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:30:41.530000,2026-01-25 16:30:23.877000,4,224223,77,Restaurant,'-,26,1,Plaza Qin,Terminal 1,Terminal 1,Venta,BAGUETTE JAMÓN SERRANO,,Alimentos,COMIDAS,BAGUETTE JAMÓN SERRANO,False,1.0,202.0,202.0,49.4986,49.4986,31.3353,0.0,343.1,54.9,0.0,398.0,174.1379,27.8621,0.0,202.0,,,,,,,,,CO002
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:30:41.530000,2026-01-25 16:30:30.913000,4,224223,77,Restaurant,'-,26,1,Plaza Qin,Terminal 1,Terminal 1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,ENCHILADAS SUIZAS,False,1.0,196.0,196.0,27.5112,27.5112,50.2803,0.0,343.1,54.9,0.0,398.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:54:03.317000,2026-01-25 16:52:48.847000,4,224224,78,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,CROISSANT DE BERRIES,False,1.0,87.0,87.0,6.0069,6.0069,45.7417,0.0,293.58,27.86,9.56,331.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:54:03.317000,2026-01-25 16:52:55.820000,4,224224,78,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,2.0,26.0,26.0,4.2434,4.2434,14.64,0.0,293.58,27.86,9.56,331.0,48.1481,0.0,3.8519,52.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:54:03.317000,2026-01-25 16:52:58.907000,4,224224,78,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CHEESECAKE DE FRESA,,Alimentos,PRODUCTOS DE TEMPORADA,CHEESECAKE DE FRESA,False,1.0,115.0,115.0,12.1537,12.1537,1.18,0.0,293.58,27.86,9.56,331.0,99.1379,15.8621,0.0,115.0,,,,,,,,,TEMP004
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:54:03.317000,2026-01-25 16:53:02.747000,4,224224,78,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,PAIN AU CHOCOLAT,False,1.0,77.0,77.0,1.0918,1.0918,4.9,0.0,293.58,27.86,9.56,331.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:54:46.940000,2026-01-25 16:54:32.170000,4,224225,79,Restaurant,'-,26,2,Plaza Qin,Terminal 1,Terminal 1,Venta,ENSALADA CESAR,,Alimentos,COMIDAS,ENSALADA CESAR,False,1.0,190.0,190.0,36.7799,36.7799,44.533,0.0,163.79,26.21,0.0,190.0,163.7931,26.2069,0.0,190.0,,,,,,,,,CO007
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 16:57:38.007000,2026-01-25 16:57:08.123000,4,224226,80,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,6.0,26.0,26.0,12.7301,12.7301,43.92,0.0,144.44,0.0,11.56,156.0,144.4444,0.0,11.5556,156.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:03:51.283000,2026-01-25 17:03:23.400000,4,224227,81,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CHOCOLATE ARTESANAL 16OZ, LECHE ENTERA",False,1.0,99.0,99.0,8.5116,8.5116,7.0379,0.0,109.42,13.66,1.92,125.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:03:51.283000,2026-01-25 17:03:27.387000,4,224227,81,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.42,13.66,1.92,125.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:03:51.283000,2026-01-25 17:03:31.177000,4,224227,81,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.1217,2.1217,7.32,0.0,109.42,13.66,1.92,125.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:21:17.627000,2026-01-25 17:21:03.393000,4,224228,82,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, LIGHT",False,1.0,45.0,45.0,0.0,0.0,14.923,0.0,38.79,6.21,0.0,45.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:21:17.627000,2026-01-25 17:21:04.383000,4,224228,82,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,COCA COLA,LIGHT,Alimentos,MOD BEBIDAS,LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79,6.21,0.0,45.0,0.0,0.0,0.0,0.0,,,,,,,,,MB015
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:22:26.697000,2026-01-25 17:21:41.397000,4,224229,83,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:22:26.697000,2026-01-25 17:21:42.270000,4,224229,83,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:24:40.303000,2026-01-25 17:22:48.140000,4,224230,84,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.1217,2.1217,7.32,0.0,125.93,0.0,10.07,136.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:24:40.303000,2026-01-25 17:23:05.127000,4,224230,84,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,OREJA NATURAL,False,1.0,45.0,45.0,10.5439,10.5439,9.49,0.0,125.93,0.0,10.07,136.0,41.6667,0.0,3.3333,45.0,,,,,,,,,PD009
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:24:40.303000,2026-01-25 17:23:20.787000,4,224230,84,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,1.888,1.888,9.9692,0.0,125.93,0.0,10.07,136.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:33:52.247000,2026-01-25 17:32:35.587000,4,224231,85,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,6.0,26.0,26.0,12.7301,12.7301,43.92,0.0,422.22,12.0,27.78,462.0,144.4444,0.0,11.5556,156.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:33:52.247000,2026-01-25 17:32:44.493000,4,224231,85,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,CROISSANT ALMENDRAS,False,2.0,77.0,77.0,283.1256,283.1256,43.4406,0.0,422.22,12.0,27.78,462.0,142.5926,0.0,11.4074,154.0,,,,,,,,,PD004
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:33:52.247000,2026-01-25 17:32:48.123000,4,224231,85,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,CROISSANT DE BERRIES,False,1.0,87.0,87.0,6.0069,6.0069,45.7417,0.0,422.22,12.0,27.78,462.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:33:52.247000,2026-01-25 17:33:06.513000,4,224231,85,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,1.888,1.888,9.9692,0.0,422.22,12.0,27.78,462.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:34:45.013000,2026-01-25 17:34:40.957000,4,224232,86,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:34:45.013000,2026-01-25 17:34:41.597000,4,224232,86,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:51:07.140000,2026-01-25 17:49:51.750000,4,224233,87,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.1217,2.1217,7.32,0.0,95.56,7.59,3.85,107.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:51:07.140000,2026-01-25 17:49:52.047000,4,224233,87,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.1217,2.1217,7.32,0.0,95.56,7.59,3.85,107.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:51:07.140000,2026-01-25 17:49:55.613000,4,224233,87,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,95.56,7.59,3.85,107.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 17:51:07.140000,2026-01-25 17:49:56.273000,4,224233,87,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.56,7.59,3.85,107.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:07:25.340000,2026-01-25 18:05:55.330000,4,224234,88,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,5.0,26.0,26.0,10.6084,10.6084,36.6,0.0,167.78,7.59,9.63,185.0,120.3704,0.0,9.6296,130.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:07:25.340000,2026-01-25 18:05:57.687000,4,224234,88,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,167.78,7.59,9.63,185.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:07:25.340000,2026-01-25 18:05:58.513000,4,224234,88,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,167.78,7.59,9.63,185.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:09:44.420000,2026-01-25 18:09:09.843000,4,224235,89,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,VASO BIO,,Alimentos,EXTRAS,VASO BIO,False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,32.69,1.38,1.93,36.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:09:44.420000,2026-01-25 18:09:14.217000,4,224235,89,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.1217,2.1217,7.32,0.0,32.69,1.38,1.93,36.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:09:44.420000,2026-01-25 18:09:38.153000,4,224235,89,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OFICIAL,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.69,1.38,1.93,36.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:11:44.263000,2026-01-25 18:10:47.643000,4,224236,90,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,2.0,26.0,26.0,4.2434,4.2434,14.64,0.0,48.15,0.0,3.85,52.0,48.1481,0.0,3.8519,52.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:16:31.407000,2026-01-25 18:15:29.250000,4,224237,91,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,CROISSANT DE BERRIES,False,1.0,87.0,87.0,6.0069,6.0069,45.7417,0.0,155.11,20.97,1.92,178.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:16:31.407000,2026-01-25 18:15:32.253000,4,224237,91,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.1217,2.1217,7.32,0.0,155.11,20.97,1.92,178.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:16:31.407000,2026-01-25 18:15:36.297000,4,224237,91,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,MUFFIN ZANAHORIA,,Alimentos,PAN DULCE,MUFFIN ZANAHORIA,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,155.11,20.97,1.92,178.0,56.0345,8.9655,0.0,65.0,,,,,,,,,PD102
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:21:34.883000,2026-01-25 18:20:46.933000,4,224238,92,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,232.76,37.24,0.0,270.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:21:34.883000,2026-01-25 18:20:47.920000,4,224238,92,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,232.76,37.24,0.0,270.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:21:34.883000,2026-01-25 18:21:20.353000,4,224238,92,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CLUB SANDWICH,,Alimentos,COMIDAS,CLUB SANDWICH,False,1.0,215.0,215.0,31.3094,31.3094,51.6471,0.0,232.76,37.24,0.0,270.0,185.3448,29.6552,0.0,215.0,,,,,,,,,CO011
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:26:36.570000,2026-01-25 18:26:04.547000,4,224239,93,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,1.888,1.888,9.9692,0.0,60.19,0.0,4.81,65.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:33:26.177000,2026-01-25 18:29:12.840000,4,224240,94,Restaurant,'-,21,1,Plaza Qin,Terminal 1,Terminal 1,Venta,SOPA TOMATE,,Alimentos,COMIDAS,"SOPA TOMATE,** PAN TOSTADO **",False,1.0,120.0,120.0,13.5947,13.5947,9.934,0.0,242.82,25.52,6.66,275.0,103.4483,16.5517,0.0,120.0,,,,,,,,,CO004
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:33:26.177000,2026-01-25 18:30:40.260000,4,224240,94,Restaurant,'-,21,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,242.82,25.52,6.66,275.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:33:26.177000,2026-01-25 18:30:41.073000,4,224240,94,Restaurant,'-,21,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,242.82,25.52,6.66,275.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:33:26.177000,2026-01-25 18:30:43.723000,4,224240,94,Restaurant,'-,21,1,Plaza Qin,Terminal 1,Terminal 1,Venta,TARTALETA DE MANZANA,,Alimentos,REPOSTERIA,TARTALETA DE MANZANA,False,1.0,90.0,90.0,0.1,0.1,36.45,0.0,242.82,25.52,6.66,275.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE009
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:33:26.177000,2026-01-25 18:31:18.330000,4,224240,94,Restaurant,'-,21,1,Plaza Qin,Terminal 1,Terminal 1,Venta,VASO BIO,,Alimentos,EXTRAS,VASO BIO,False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,242.82,25.52,6.66,275.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Plaza QIN N,2026-01-25,domingo,2026-01-25 18:58:01.847000,2026-01-25 18:56:29.310000,4,224241,95,Restaurant,'-,21,3,Plaza Qin,Terminal 1,Terminal 1,Venta,SOPA TOMATE,,Alimentos,COMIDAS,SOPA TOMATE,False,1.0,120.0,120.0,13.5947,13.5947,9.934,0.0,413.79,66.21,0.0,480.0,103.4483,16.5517,0.0,120.0,,,,,,,,,CO004
