sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 21:21:47.340000,2026-01-19 16:03:23.647000,4,230811,2,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LIMONADA, Cortesia",False,2.0,45.0,45.0,0.0,0.0,102.9676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MA019
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 21:21:47.340000,2026-01-19 21:21:00.013000,4,230811,2,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE OLLA REFILL,** DANI **, Cortesia",False,1.0,55.0,55.0,1.062,1.062,3.4299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC020
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 21:21:47.340000,2026-01-19 21:21:00.903000,4,230811,2,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE OLLA REFILL,** DANI **, Cortesia",False,1.0,55.0,55.0,1.062,1.062,3.4299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC020
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 08:18:08.037000,2026-01-19 08:17:17.190000,4,230709,3,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT, VAINILLA SUGAR FREE",False,1.0,90.0,100.0,1.062,1.062,37.4128,0.0,288.79,46.21,0.0,335.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC003
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 08:18:08.037000,2026-01-19 08:17:17.847000,4,230709,3,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,288.79,46.21,0.0,335.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 08:18:08.037000,2026-01-19 08:17:21.470000,4,230709,3,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,288.79,46.21,0.0,335.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 08:18:08.037000,2026-01-19 08:17:26.687000,4,230709,3,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"AVOCADO TOAST, 2 HUEVOS AVO INCLUIDO",False,1.0,185.0,185.0,20.4451,20.4451,31.9133,0.0,288.79,46.21,0.0,335.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 08:18:08.037000,2026-01-19 08:17:39.233000,4,230709,3,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,288.79,46.21,0.0,335.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 08:18:08.037000,2026-01-19 08:17:48.373000,4,230709,3,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,ESPRESSO DOBLE,False,1.0,50.0,50.0,0.0,0.0,0.9374,0.0,288.79,46.21,0.0,335.0,43.1034,6.8966,0.0,50.0,,,,,,,,,CBC009
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 08:19:53.660000,2026-01-19 08:19:22.757000,4,230710,4,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,REBANADA CHEESECAKE TORTUGA,,Alimentos,REPOSTERIA,REBANADA CHEESECAKE TORTUGA,False,1.0,115.0,115.0,0.0057,0.0057,151.0,0.0,106.48,0.0,8.52,115.0,106.4815,0.0,8.5185,115.0,,,,,,,,,RE001
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 08:45:56.123000,2026-01-19 08:44:58.363000,4,230711,5,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,4.0,26.0,26.0,8.4943,8.4943,29.28,0.0,336.3,7.59,23.11,367.0,96.2963,0.0,7.7037,104.0,,,,,,,,,PD020
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 08:45:56.123000,2026-01-19 08:45:00.910000,4,230711,5,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,8.0,26.0,26.0,17.0132,17.0132,58.56,0.0,336.3,7.59,23.11,367.0,192.5926,0.0,15.4074,208.0,,,,,,,,,PD001
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 08:45:56.123000,2026-01-19 08:45:05.253000,4,230711,5,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.062,1.062,2.368,0.0,336.3,7.59,23.11,367.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 08:45:56.123000,2026-01-19 08:45:05.740000,4,230711,5,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,336.3,7.59,23.11,367.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 08:54:27.110000,2026-01-19 08:53:15.877000,4,230712,6,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,OMELETTE DE JAMÓN,,Alimentos,DESAYUNOS,"OMELETTE DE JAMÓN,** MESA 29 PARA LLEVAR **",False,1.0,180.0,180.0,23.7009,23.7009,34.915,0.0,202.59,32.41,0.0,235.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE008
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 08:54:27.110000,2026-01-19 08:53:20.670000,4,230712,6,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.062,1.062,2.368,0.0,202.59,32.41,0.0,235.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 08:54:27.110000,2026-01-19 08:53:21.343000,4,230712,6,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,202.59,32.41,0.0,235.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 21:22:18.387000,2026-01-19 08:54:49.163000,4,230812,7,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OFICIAL,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 21:22:18.387000,2026-01-19 21:22:12.280000,4,230812,7,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OFICIAL,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 21:22:18.387000,2026-01-19 21:22:12.747000,4,230812,7,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OFICIAL,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:27:29.643000,2026-01-19 09:00:46.807000,4,230718,8,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,15.0,26.0,26.0,31.8997,31.8997,109.8,0.0,1459.07,12.41,38.52,1510.0,361.1111,0.0,28.8889,390.0,,,,,,,,,PD001
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:27:29.643000,2026-01-19 09:01:01.587000,4,230718,8,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,5.0,26.0,26.0,10.6178,10.6178,36.6,0.0,1459.07,12.41,38.52,1510.0,120.3704,0.0,9.6296,130.0,,,,,,,,,PD020
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:27:29.643000,2026-01-19 09:01:03.913000,4,230718,8,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,1.062,1.062,37.4128,0.0,1459.07,12.41,38.52,1510.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:27:29.643000,2026-01-19 09:01:04.493000,4,230718,8,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.07,12.41,38.52,1510.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:27:29.643000,2026-01-19 09:01:19.443000,4,230718,8,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,AGUA NATURA ST,False,20.0,45.0,45.0,260.0,260.0,220.0,0.0,1459.07,12.41,38.52,1510.0,900.0,0.0,0.0,900.0,,,,,,,,,JBF014
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:03:11.717000,2026-01-19 09:01:42.723000,4,230713,9,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,1.0,26.0,26.0,2.1236,2.1236,7.32,0.0,24.07,0.0,1.93,26.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:04:49.440000,2026-01-19 09:04:29.507000,4,230714,10,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,1.0,26.0,26.0,2.1236,2.1236,7.32,0.0,71.49,7.59,1.92,81.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:04:49.440000,2026-01-19 09:04:31.790000,4,230714,10,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.062,1.062,2.368,0.0,71.49,7.59,1.92,81.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:04:49.440000,2026-01-19 09:04:32.617000,4,230714,10,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49,7.59,1.92,81.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:10:14.107000,2026-01-19 09:08:50.707000,4,230715,11,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"AVOCADO TOAST, JAMON SERRANO AVO INCLUIDO",False,1.0,185.0,185.0,20.4451,20.4451,31.9133,0.0,241.38,38.62,0.0,280.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:10:14.107000,2026-01-19 09:08:51.427000,4,230715,11,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,AVOCADO TOAST,JAMON SERRANO AVO INCLUIDO,Alimentos,DESAYUNOS,JAMON SERRANO AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,241.38,38.62,0.0,280.0,0.0,0.0,0.0,0.0,,,,,,,,,NJSAT01
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:10:14.107000,2026-01-19 09:09:11.457000,4,230715,11,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CHAI EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"CHAI EN LAS ROCAS, LECHE DE ALMENDRA",False,1.0,85.0,95.0,0.0,0.0,10.482,0.0,241.38,38.62,0.0,280.0,81.8966,13.1034,0.0,95.0,,,,,,,,,JBF030
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:10:14.107000,2026-01-19 09:09:12.720000,4,230715,11,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CHAI EN LAS ROCAS,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,241.38,38.62,0.0,280.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB003
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:18:32.130000,2026-01-19 09:18:17.680000,4,230716,12,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,VASO BIO,,Alimentos,EXTRAS,VASO BIO,False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,8.62,1.38,0.0,10.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:21:29.573000,2026-01-19 09:19:51.360000,4,230717,13,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,OMELETTE ESPINACA,,Alimentos,DESAYUNOS,"OMELETTE ESPINACA,** BIEN COCIDO **",False,1.0,160.0,160.0,38.9509,38.9509,54.21,0.0,292.94,37.24,4.82,335.0,137.931,22.069,0.0,160.0,,,,,,,,,MA018
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:21:29.573000,2026-01-19 09:20:02.437000,4,230717,13,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO VERDE,False,1.0,55.0,55.0,29.0,29.0,26.0,0.0,292.94,37.24,4.82,335.0,47.4138,7.5862,0.0,55.0,,,,,,,,,JBF008
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:21:29.573000,2026-01-19 09:20:16.527000,4,230717,13,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.062,1.062,2.368,0.0,292.94,37.24,4.82,335.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:21:29.573000,2026-01-19 09:20:17.013000,4,230717,13,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,292.94,37.24,4.82,335.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:21:29.573000,2026-01-19 09:20:35.823000,4,230717,13,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,MUFFIN PLATANO VEGANO,False,1.0,65.0,65.0,0.0,0.0,55.0828,0.0,292.94,37.24,4.82,335.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:28:30.837000,2026-01-19 09:27:54.260000,4,230719,14,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE ENTERA, VAINILLA SUGAR FREE",False,1.0,90.0,100.0,1.062,1.062,36.4754,0.0,123.24,13.79,2.97,140.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC005
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:28:30.837000,2026-01-19 09:27:56.040000,4,230719,14,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.24,13.79,2.97,140.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:28:30.837000,2026-01-19 09:27:56.807000,4,230719,14,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,123.24,13.79,2.97,140.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:28:30.837000,2026-01-19 09:28:18.867000,4,230719,14,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,GALLETA DE AVENA,,Alimentos,PAN DULCE,GALLETA DE AVENA,False,1.0,40.0,40.0,119.4127,119.4127,80.26,0.0,123.24,13.79,2.97,140.0,37.037,0.0,2.963,40.0,,,,,,,,,PD011
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:33:09.283000,2026-01-19 09:32:37.787000,4,230720,15,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.062,1.062,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:33:09.283000,2026-01-19 09:32:38.160000,4,230720,15,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:41:41.603000,2026-01-19 09:40:59.577000,4,230721,16,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.062,1.062,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:41:41.603000,2026-01-19 09:40:59.970000,4,230721,16,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:50:55.157000,2026-01-19 09:50:12.773000,4,230722,17,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,1.062,1.062,36.4754,0.0,77.59,12.41,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Punto Valle,2026-01-19,lunes,2026-01-19 09:50:55.157000,2026-01-19 09:50:13.537000,4,230722,17,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
