sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 08:50:37.490000,2025-12-29 08:49:57.247000,1,204648,6,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ESPRESSO SIMPLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO SIMPLE,** CORTOADO CON LECHE ENTERA P LLEVAR **",False,1.0,35.0,35.0,0.27,0.27,2.2025,0.0,30.1724,4.8276,0.0,35.0,30.1724,4.8276,0.0,35.0,,,,,,,,,CBC008
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 08:51:56.187000,2025-12-29 08:51:02.313000,1,204649,7,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 08:51:56.187000,2025-12-29 08:51:03.737000,1,204649,7,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4138,7.5862,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:11:41.443000,2025-12-29 09:11:04.587000,1,204650,8,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ESPRESSO AMERICANO.,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO AMERICANO.",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,BC001
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:12:42.423000,2025-12-29 09:12:37.940000,1,204651,9,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:12:42.423000,2025-12-29 09:12:38.423000,1,204651,9,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4138,7.5862,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:13:47.677000,2025-12-29 09:13:22.293000,1,204652,10,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHOCOLATE ARTESANAL 16OZ, 1 LECHE ENTERA,** ENTERA **",False,1.0,99.0,99.0,8.0926,8.0926,7.0379,0.0,85.3448,13.6552,0.0,99.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:13:47.677000,2025-12-29 09:13:25.187000,1,204652,10,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.3448,13.6552,0.0,99.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:14:33.157000,2025-12-29 09:14:00.113000,1,204653,11,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., MOCHA 16OZ, 1 LECHE DESLACTOSADA LIGHT,** P LLEVAR,TIBIO **",False,1.0,90.0,90.0,12.6695,12.6695,36.3817,0.0,162.931,26.069,0.0,189.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC007
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:14:33.157000,2025-12-29 09:14:01.053000,1,204653,11,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MOCHA 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,162.931,26.069,0.0,189.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:14:33.157000,2025-12-29 09:14:18.160000,1,204653,11,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHOCOLATE ARTESANAL 16OZ, 1 LECHE ENTERA,** P LLLEVAR **",False,1.0,99.0,99.0,8.0926,8.0926,7.0379,0.0,162.931,26.069,0.0,189.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:14:33.157000,2025-12-29 09:14:19.753000,1,204653,11,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,162.931,26.069,0.0,189.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:22:11.547000,2025-12-29 09:19:20.543000,1,204654,12,Restaurant,'-,14,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHOCOLATE ARTESANAL 16OZ, 2 LECHE DESLACTOSADA LIGHT",False,2.0,99.0,99.0,16.1852,16.1852,14.0758,0.0,508.6207,81.3793,0.0,590.0,170.6897,27.3103,0.0,198.0,,,,,,,,,CBC012
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:22:11.547000,2025-12-29 09:19:21.057000,1,204654,12,Restaurant,'-,14,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,2.0,0.0,0.0,0.0,0.0,0.0,0.0,508.6207,81.3793,0.0,590.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:22:11.547000,2025-12-29 09:21:24.347000,1,204654,12,Restaurant,'-,14,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"., ENCHILADAS SUIZAS",False,2.0,196.0,196.0,54.1592,54.1592,100.5606,0.0,508.6207,81.3793,0.0,590.0,337.931,54.069,0.0,392.0,,,,,,,,,DE006
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:24:21.253000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,FRENCH TOAST,,Alimentos,DESAYUNOS,"., FRENCH TOAST",False,1.0,170.0,170.0,23.134,23.134,23.5691,0.0,1062.069,169.931,0.0,1232.0,146.5517,23.4483,0.0,170.0,,,,,,,,,DE003
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:25:10.343000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OMELETTE DE JAMÓN,,Alimentos,DESAYUNOS,"., OMELETTE DE JAMÓN,** SIN PICANTES RUNNER **",False,1.0,180.0,180.0,25.6405,25.6405,34.915,0.0,1062.069,169.931,0.0,1232.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE008
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:25:51.200000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LATTE EN LAS ROCAS, 1 LECHE ENTERA",False,1.0,85.0,85.0,0.528,0.528,3.6724,0.0,1062.069,169.931,0.0,1232.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF019
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:26:00.463000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.069,169.931,0.0,1232.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:26:05.620000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,1062.069,169.931,0.0,1232.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:27:16.803000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, 1 MIXTOS, 1 HUEVO CHILAQUIL INCLUIDO,** SIN RABANOS **",False,1.0,196.0,196.0,18.8727,18.8727,35.738,0.0,1062.069,169.931,0.0,1232.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:27:17.457000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,MIXTOS,Alimentos,MOD ALIMENTOS,MIXTOS,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.069,169.931,0.0,1232.0,0.0,0.0,0.0,0.0,,,,,,,,,MA011
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:27:18.053000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.069,169.931,0.0,1232.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:27:27.673000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,12.6695,12.6695,37.4128,0.0,1062.069,169.931,0.0,1232.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:27:33.360000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.069,169.931,0.0,1232.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:27:40.500000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OMELETTE DE CHAMPIÑONES,,Alimentos,DESAYUNOS,"., OMELETTE DE CHAMPIÑONES",False,1.0,160.0,160.0,21.9655,21.9655,33.47,0.0,1062.069,169.931,0.0,1232.0,137.931,22.069,0.0,160.0,,,,,,,,,DE007
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:28:02.340000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, 1 DESCAFEINADO",False,1.0,55.0,55.0,0.0,0.018,2.368,0.0,1062.069,169.931,0.0,1232.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:28:02.780000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,DESCAFEINADO,Alimentos,MOD BEBIDAS,DESCAFEINADO,True,1.0,0.0,0.0,0.018,0.0,1.0249,0.0,1062.069,169.931,0.0,1232.0,0.0,0.0,0.0,0.0,,,,,,,,,MB021
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:28:18.857000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, 1 SALSA VERDE, 1 HUEVO CHILAQUIL INCLUIDO",False,1.0,196.0,196.0,18.8727,18.8727,35.738,0.0,1062.069,169.931,0.0,1232.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:28:24.620000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.069,169.931,0.0,1232.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:28:31.573000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.069,169.931,0.0,1232.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:29:22.663000,2025-12-29 09:28:38.183000,1,204655,13,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,1062.069,169.931,0.0,1232.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:31:39.527000,2025-12-29 09:29:59.333000,1,204656,14,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, 1 LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,12.6695,12.6695,37.4128,0.0,314.1124,25.5172,12.3704,352.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:31:39.527000,2025-12-29 09:30:00.143000,1,204656,14,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,314.1124,25.5172,12.3704,352.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:31:39.527000,2025-12-29 09:30:05.927000,1,204656,14,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LATTE EN LAS ROCAS, 1 LECHE DESLACTOSADA LIGHT, 1 VAINILLA SUGAR FREE",False,1.0,85.0,95.0,0.528,0.528,3.6724,0.0,314.1124,25.5172,12.3704,352.0,81.8966,13.1034,0.0,95.0,,,,,,,,,JBF019
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:31:39.527000,2025-12-29 09:30:07.410000,1,204656,14,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,314.1124,25.5172,12.3704,352.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:31:39.527000,2025-12-29 09:30:12.003000,1,204656,14,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,314.1124,25.5172,12.3704,352.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:31:39.527000,2025-12-29 09:30:18.673000,1,204656,14,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,"., ROL DE CANELA",False,1.0,77.0,77.0,7.2909,7.2909,57.631,0.0,314.1124,25.5172,12.3704,352.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:31:39.527000,2025-12-29 09:30:32.907000,1,204656,14,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,TARTALETA DE LIMÓN,,Alimentos,REPOSTERIA,"., TARTALETA DE LIMÓN",False,1.0,90.0,90.0,51.099,51.099,28.5495,0.0,314.1124,25.5172,12.3704,352.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE010
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:35:07.217000,2025-12-29 09:31:54.840000,1,204657,15,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, 1 SALSA VERDE, 1 HUEVO CHILAQUIL INCLUIDO,** REVUELTO **",False,1.0,196.0,196.0,18.6227,18.6227,35.738,0.0,1080.1724,172.8276,0.0,1253.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:35:07.217000,2025-12-29 09:31:55.573000,1,204657,15,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.1724,172.8276,0.0,1253.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:35:07.217000,2025-12-29 09:31:56.183000,1,204657,15,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.1724,172.8276,0.0,1253.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:35:07.217000,2025-12-29 09:32:03.480000,1,204657,15,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA, 1 +MINERAL",False,1.0,45.0,50.0,0.528,0.528,51.4838,0.0,1080.1724,172.8276,0.0,1253.0,43.1034,6.8966,0.0,50.0,,,,,,,,,MA019
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:35:07.217000,2025-12-29 09:32:04.043000,1,204657,15,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LIMONADA,'+MINERAL,Alimentos,JUGOS Y BEBIDAS FRIAS,'+MINERAL,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1080.1724,172.8276,0.0,1253.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MA021
Panem - Hotel Kavia N,2025-12-29,lunes,2025-12-29 09:35:07.217000,2025-12-29 09:32:13.213000,1,204657,15,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,1080.1724,172.8276,0.0,1253.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
