sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:13:46.417000,2025-12-16 13:11:33.457000,51,202581,39,Restaurant,'-,28,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA, Cortesia",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:13:46.417000,2025-12-16 13:11:41.393000,51,202581,39,Restaurant,'-,28,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,"., OREJA NATURAL, Cortesia",False,1.0,45.0,45.0,30.6275,30.6275,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PD009
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:13:46.417000,2025-12-16 13:13:05.357000,51,202581,39,Restaurant,'-,28,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA, Cortesia",False,1.0,26.0,26.0,2.1257,2.1257,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:15:09.193000,2025-12-16 13:14:26.570000,51,202582,40,Restaurant,'-,28,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO",False,1.0,155.0,155.0,23.9942,23.9942,34.8235,0.0,422.4138,67.5862,0.0,490.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:15:09.193000,2025-12-16 13:14:30.443000,51,202582,40,Restaurant,'-,28,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, 1 LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,2.1429,2.1429,37.4128,0.0,422.4138,67.5862,0.0,490.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:15:09.193000,2025-12-16 13:14:31.897000,51,202582,40,Restaurant,'-,28,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,422.4138,67.5862,0.0,490.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:15:09.193000,2025-12-16 13:14:48.897000,51,202582,40,Restaurant,'-,28,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PIZZA PEPPERONI,,Alimentos,PIZZA,"., PIZZA PEPPERONI, 1 CHAMPIÑONES",False,1.0,200.0,200.0,28.2167,28.2167,57.1108,0.0,422.4138,67.5862,0.0,490.0,172.4138,27.5862,0.0,200.0,,,,,,,,,PI003
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:15:09.193000,2025-12-16 13:14:49.240000,51,202582,40,Restaurant,'-,28,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PIZZA PEPPERONI,CHAMPIÑONES,Alimentos,MOD ALIMENTOS,CHAMPIÑONES,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,422.4138,67.5862,0.0,490.0,0.0,0.0,0.0,0.0,,,,,,,,,MA090
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:15:09.193000,2025-12-16 13:14:53.443000,51,202582,40,Restaurant,'-,28,1,Panem Kavia,Terminal 1,Terminal 1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., COCA COLA, 1 REGULAR",False,1.0,45.0,45.0,16.8295,16.8295,14.923,0.0,422.4138,67.5862,0.0,490.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:15:09.193000,2025-12-16 13:14:54.020000,51,202582,40,Restaurant,'-,28,1,Panem Kavia,Terminal 1,Terminal 1,Venta,COCA COLA,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,422.4138,67.5862,0.0,490.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:17:55.180000,2025-12-16 13:16:05.563000,51,202583,41,Restaurant,'-,100,1,Panem Kavia,Terminal 1,Terminal 1,Venta,"ENVUELTO POLLO, TOMATE, MORRON Y QUESO",,Alimentos,PAN SALADO,"., ENVUELTO POLLO, TOMATE, MORRON Y QUESO, $77.78 OFF",False,1.0,2.2222,2.2222,0.0,0.0,0.0,0.0,5.3338,0.4789,0.1872,6.0,1.9157,0.3065,0.0,2.2222,,,,,,,,,PS102
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:17:55.180000,2025-12-16 13:16:10.360000,51,202583,41,Restaurant,'-,100,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,"., MUFFIN BLUEBERRY, $63.19 OFF",False,1.0,1.8056,1.8056,2.2392,2.2392,9.9692,0.0,5.3338,0.4789,0.1872,6.0,1.6718,0.0,0.1337,1.8056,,,,,,,,,PD014
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:17:55.180000,2025-12-16 13:16:16.593000,51,202583,41,Restaurant,'-,100,1,Panem Kavia,Terminal 1,Terminal 1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., COCA COLA, 1 REGULAR, $43.75 OFF",False,1.0,1.25,1.25,16.8295,16.8295,14.923,0.0,5.3338,0.4789,0.1872,6.0,1.0776,0.1724,0.0,1.25,,,,,,,,,JBF013
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:17:55.180000,2025-12-16 13:16:17.280000,51,202583,41,Restaurant,'-,100,1,Panem Kavia,Terminal 1,Terminal 1,Venta,COCA COLA,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3338,0.4789,0.1872,6.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:17:55.180000,2025-12-16 13:16:31.030000,51,202583,41,Restaurant,'-,100,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE, $25.28 OFF",False,1.0,0.7222,0.7222,2.1315,2.1315,7.32,0.0,5.3338,0.4789,0.1872,6.0,0.6687,0.0,0.0535,0.7222,,,,,,,,,PD020
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:22:58.643000,2025-12-16 13:22:50.877000,51,202584,42,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,"., CROISSANT DE BERRIES",False,1.0,87.0,87.0,14.2589,14.2589,45.7417,0.0,99.0741,12.0,1.9259,113.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:22:58.643000,2025-12-16 13:22:52.657000,51,202584,42,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,2.1257,2.1257,7.32,0.0,99.0741,12.0,1.9259,113.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:32:57.410000,2025-12-16 13:31:54.087000,51,202585,43,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO DOBLE",False,1.0,50.0,50.0,0.0,0.0,0.9374,0.0,221.7241,28.2759,0.0,250.0,43.1034,6.8966,0.0,50.0,,,,,,,,,CBC009
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:32:57.410000,2025-12-16 13:32:36.820000,51,202585,43,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO",False,1.0,155.0,155.0,23.9942,23.9942,34.8235,0.0,221.7241,28.2759,0.0,250.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:32:57.410000,2025-12-16 13:32:41.193000,51,202585,43,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., AGUA NATURA ST",False,1.0,45.0,45.0,0.0,0.0,11.0,0.0,221.7241,28.2759,0.0,250.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:34:13.953000,2025-12-16 13:33:12.440000,51,202586,44,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,SANDWICH ENSALADA POLLO,,Alimentos,COMIDAS,"., SANDWICH ENSALADA POLLO",False,1.0,195.0,195.0,30.5999,30.5999,35.7333,0.0,288.4738,26.8966,9.6296,325.0,168.1034,26.8966,0.0,195.0,,,,,,,,,CO006
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:34:13.953000,2025-12-16 13:33:27.143000,51,202586,44,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,"., MUFFIN BLUEBERRY",False,1.0,65.0,65.0,2.2392,2.2392,9.9692,0.0,288.4738,26.8966,9.6296,325.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:34:13.953000,2025-12-16 13:33:32.877000,51,202586,44,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,"., MUFFIN PLATANO VEGANO",False,1.0,65.0,65.0,0.0,0.0,55.0828,0.0,288.4738,26.8966,9.6296,325.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:38:32.637000,2025-12-16 13:37:08.190000,51,202587,45,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, 1 SALSA VERDE, 1 POLLO +40",False,1.0,196.0,236.0,20.0085,20.0085,36.092,0.0,488.7931,78.2069,0.0,567.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:38:32.637000,2025-12-16 13:37:08.720000,51,202587,45,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,488.7931,78.2069,0.0,567.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:38:32.637000,2025-12-16 13:37:10.143000,51,202587,45,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,488.7931,78.2069,0.0,567.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:38:32.637000,2025-12-16 13:37:11.720000,51,202587,45,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, 1 SALSA VERDE, 1 HUEVO CHILAQUIL INCLUIDO, 1 POLLO +40",False,1.0,196.0,236.0,20.0085,20.0085,36.092,0.0,488.7931,78.2069,0.0,567.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:38:32.637000,2025-12-16 13:37:12.517000,51,202587,45,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,488.7931,78.2069,0.0,567.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:38:32.637000,2025-12-16 13:37:12.987000,51,202587,45,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,488.7931,78.2069,0.0,567.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:38:32.637000,2025-12-16 13:37:14.253000,51,202587,45,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,488.7931,78.2069,0.0,567.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:38:32.637000,2025-12-16 13:37:25.487000,51,202587,45,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,488.7931,78.2069,0.0,567.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:38:32.637000,2025-12-16 13:37:30.173000,51,202587,45,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., COCA COLA, 1 REGULAR",False,1.0,45.0,45.0,16.8295,16.8295,14.923,0.0,488.7931,78.2069,0.0,567.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:38:32.637000,2025-12-16 13:37:30.750000,51,202587,45,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,COCA COLA,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,488.7931,78.2069,0.0,567.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:39:44.037000,2025-12-16 13:38:55.323000,51,202588,46,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ENSALADA CESAR,,Alimentos,COMIDAS,"., ENSALADA CESAR",False,1.0,190.0,190.0,31.8273,31.8273,48.073,0.0,206.8966,33.1034,0.0,240.0,163.7931,26.2069,0.0,190.0,,,,,,,,,CO007
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:39:44.037000,2025-12-16 13:39:18.057000,51,202588,46,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,206.8966,33.1034,0.0,240.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:42:10.653000,2025-12-16 13:41:17.220000,51,202589,47,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PIZZA PEPPERONI,,Alimentos,PIZZA,"., PIZZA PEPPERONI, 1 CHAMPIÑONES",False,1.0,200.0,200.0,28.2167,28.2167,57.1108,0.0,254.3103,40.6897,0.0,295.0,172.4138,27.5862,0.0,200.0,,,,,,,,,PI003
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:42:10.653000,2025-12-16 13:41:20.703000,51,202589,47,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PIZZA PEPPERONI,CHAMPIÑONES,Alimentos,MOD ALIMENTOS,CHAMPIÑONES,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,254.3103,40.6897,0.0,295.0,0.0,0.0,0.0,0.0,,,,,,,,,MA090
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:42:10.653000,2025-12-16 13:41:31.827000,51,202589,47,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., COCA COLA, 1 REGULAR",False,1.0,45.0,45.0,16.8295,16.8295,14.923,0.0,254.3103,40.6897,0.0,295.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:42:10.653000,2025-12-16 13:41:32.467000,51,202589,47,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,COCA COLA,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,254.3103,40.6897,0.0,295.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:42:10.653000,2025-12-16 13:41:35.217000,51,202589,47,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,254.3103,40.6897,0.0,295.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:43:13.443000,2025-12-16 13:42:33.493000,51,202590,48,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, 1 SALSA VERDE, 1 POLLO +40",False,1.0,196.0,236.0,19.8076,19.8076,36.092,0.0,250.8621,40.1379,0.0,291.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:43:13.443000,2025-12-16 13:42:36.573000,51,202590,48,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,250.8621,40.1379,0.0,291.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:43:13.443000,2025-12-16 13:42:42.477000,51,202590,48,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,250.8621,40.1379,0.0,291.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:43:13.443000,2025-12-16 13:42:45.370000,51,202590,48,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO VERDE",False,1.0,55.0,55.0,29.0,29.0,26.0,0.0,250.8621,40.1379,0.0,291.0,47.4138,7.5862,0.0,55.0,,,,,,,,,JBF008
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:49:31.307000,2025-12-16 13:48:11.987000,51,202591,49,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ENSALADA CESAR,,Alimentos,COMIDAS,"., ENSALADA CESAR",False,1.0,190.0,190.0,29.8177,29.8177,48.073,0.0,439.6552,70.3448,0.0,510.0,163.7931,26.2069,0.0,190.0,,,,,,,,,CO007
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:49:31.307000,2025-12-16 13:48:30.420000,51,202591,49,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CLUB SANDWICH,,Alimentos,COMIDAS,"., CLUB SANDWICH",False,1.0,215.0,215.0,45.6598,45.6598,51.6471,0.0,439.6552,70.3448,0.0,510.0,185.3448,29.6552,0.0,215.0,,,,,,,,,CO011
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:49:31.307000,2025-12-16 13:48:57.373000,51,202591,49,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO VERDE",False,1.0,55.0,55.0,29.0,29.0,26.0,0.0,439.6552,70.3448,0.0,510.0,47.4138,7.5862,0.0,55.0,,,,,,,,,JBF008
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 13:49:31.307000,2025-12-16 13:49:00.437000,51,202591,49,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,439.6552,70.3448,0.0,510.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 14:05:19.677000,2025-12-16 14:05:09.160000,51,202592,50,Restaurant,'-,4,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, 1 LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,2.1429,2.1429,36.4754,0.0,77.5862,12.4138,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 14:05:19.677000,2025-12-16 14:05:09.677000,51,202592,50,Restaurant,'-,4,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5862,12.4138,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 14:27:50.423000,2025-12-16 14:26:32.817000,51,202593,51,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,116.8582,7.5862,5.5556,130.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 14:27:50.423000,2025-12-16 14:27:10.050000,51,202593,51,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,GARRA DE OSO,,Alimentos,PAN DULCE,"., GARRA DE OSO",False,1.0,75.0,75.0,5.8336,5.8336,53.5003,0.0,116.8582,7.5862,5.5556,130.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD007
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 14:50:51.493000,2025-12-16 14:50:25.323000,51,202594,52,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, 1 DESCAFEINADO",False,1.0,55.0,55.0,0.0,0.018,2.368,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 14:50:51.493000,2025-12-16 14:50:26.010000,51,202594,52,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,DESCAFEINADO,Alimentos,MOD BEBIDAS,DESCAFEINADO,True,1.0,0.0,0.0,0.018,0.0,1.0249,0.0,47.4138,7.5862,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB021
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 14:53:08.780000,2025-12-16 14:52:30.830000,51,202595,53,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,2.1429,2.1429,37.4128,0.0,77.5862,12.4138,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 14:53:08.780000,2025-12-16 14:52:32.987000,51,202595,53,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5862,12.4138,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 15:20:51.770000,2025-12-16 15:18:43.980000,51,202596,54,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,438.0587,33.7931,18.1481,490.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2025-12-16,martes,2025-12-16 15:20:51.770000,2025-12-16 15:18:44.497000,51,202596,54,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0587,33.7931,18.1481,490.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
