sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:07:29.433000,2026-02-05 08:06:41.423000,6,233265,2,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,20.0,0.0,145.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:11:20.740000,2026-02-05 08:11:13.403000,6,233266,3,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, DESCAFEINADO",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:11:20.740000,2026-02-05 08:11:14.417000,6,233266,3,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,DESCAFEINADO,Alimentos,MOD BEBIDAS,DESCAFEINADO,True,1.0,0.0,0.0,0.0,0.0,1.0249,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB021
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:17:44.917000,2026-02-05 08:17:00.143000,6,233267,4,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,GALLETA DE AVENA,,Alimentos,PAN DULCE,GALLETA DE AVENA,False,1.0,40.0,40.0,92.6696,92.6696,80.26,0.0,37.04,0.0,2.96,40.0,37.037,0.0,2.963,40.0,,,,,,,,,PD011
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:25:39.880000,2026-02-05 08:24:30.940000,6,233268,5,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,MUFFIN ZANAHORIA,,Alimentos,PAN DULCE,MUFFIN ZANAHORIA,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,103.45,16.55,0.0,120.0,56.0345,8.9655,0.0,65.0,,,,,,,,,PD102
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:25:39.880000,2026-02-05 08:24:36.640000,6,233268,5,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,103.45,16.55,0.0,120.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:28:05.877000,2026-02-05 08:27:08.863000,6,233269,6,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"CONCHA VAINILLA, $26.00 OFF",False,2.0,13.0,13.0,2.224,2.224,14.64,0.0,24.07,0.0,1.93,26.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:30:04.590000,2026-02-05 08:28:13.577000,6,233270,7,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE ENTERA",False,1.0,90.0,90.0,28.8697,28.8697,36.4754,0.0,77.59,12.41,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:30:04.590000,2026-02-05 08:28:14.797000,6,233270,7,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:37:56.840000,2026-02-05 08:30:11.193000,6,233271,8,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,28.8697,28.8697,36.4754,0.0,77.59,12.41,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:37:56.840000,2026-02-05 08:30:12.023000,6,233271,8,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:38:38.793000,2026-02-05 08:38:03.427000,6,233272,9,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,122.41,19.59,0.0,142.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:38:38.793000,2026-02-05 08:38:04.003000,6,233272,9,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.41,19.59,0.0,142.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:38:38.793000,2026-02-05 08:38:08.097000,6,233272,9,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,CROISSANT DE BERRIES,False,1.0,87.0,87.0,21.6562,21.6562,45.7417,0.0,122.41,19.59,0.0,142.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:53:49.093000,2026-02-05 08:53:26.843000,6,233273,10,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA UBER,,Uber,UBER PAN DULCE,"CONCHA UBER, CHOCOLATE",False,1.0,35.0,35.0,0.0,0.0,0.0,0.0,178.26,12.97,7.77,199.0,32.4074,0.0,2.5926,35.0,,,,,,,,,UDP001
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:53:49.093000,2026-02-05 08:53:28.750000,6,233273,10,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA UBER,CHOCOLATE,Alimentos,MOD ALIMENTOS,CHOCOLATE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,178.26,12.97,7.77,199.0,0.0,0.0,0.0,0.0,,,,,,,,,MA008
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:53:49.093000,2026-02-05 08:53:30.110000,6,233273,10,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA UBER,,Uber,UBER PAN DULCE,"CONCHA UBER, VAINILLA",False,2.0,35.0,35.0,0.0,0.0,0.0,0.0,178.26,12.97,7.77,199.0,64.8148,0.0,5.1852,70.0,,,,,,,,,UDP001
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:53:49.093000,2026-02-05 08:53:30.517000,6,233273,10,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA UBER,VAINILLA,Alimentos,MOD BEBIDAS,VAINILLA,True,2.0,0.0,0.0,0.0,0.0,0.0,0.0,178.26,12.97,7.77,199.0,0.0,0.0,0.0,0.0,,,,,,,,,MA007
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:53:49.093000,2026-02-05 08:53:36.217000,6,233273,10,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,MOCHA 16OZ UBER,,Uber,UBER CAFE Y BEBIDAS CALIENTES,"MOCHA 16OZ UBER, LECHE DESLACTOSADA LIGHT",False,1.0,94.0,94.0,28.8697,28.8697,36.3817,0.0,178.26,12.97,7.77,199.0,81.0345,12.9655,0.0,94.0,,,,,,,,,UCBC007
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 08:53:49.093000,2026-02-05 08:53:37.093000,6,233273,10,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,MOCHA 16OZ UBER,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,178.26,12.97,7.77,199.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:04:35.010000,2026-02-05 09:03:49.983000,6,233274,11,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,DANES,,Alimentos,PAN DULCE,DANES,False,1.0,75.0,75.0,1.7783,1.7783,4.583,0.0,69.44,0.0,5.56,75.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD008
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:08:05.030000,2026-02-05 09:07:11.657000,6,233275,12,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"AVOCADO TOAST, 2 HUEVOS AVO INCLUIDO,** PARA LLEVAR **",False,1.0,185.0,185.0,21.5351,21.5351,31.9133,0.0,159.48,25.52,0.0,185.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:08:05.030000,2026-02-05 09:07:14.330000,6,233275,12,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.48,25.52,0.0,185.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:17:50.593000,2026-02-05 09:16:30.427000,6,233276,13,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, SALSA ROJA, POLLO +40",False,1.0,196.0,236.0,19.1033,19.1033,35.738,0.0,760.34,121.66,0.0,882.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:17:50.593000,2026-02-05 09:16:35.880000,6,233276,13,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,SALSA ROJA,Alimentos,MOD ALIMENTOS,SALSA ROJA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,760.34,121.66,0.0,882.0,0.0,0.0,0.0,0.0,,,,,,,,,MA001
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:17:50.593000,2026-02-05 09:16:43.253000,6,233276,13,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,760.34,121.66,0.0,882.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:17:50.593000,2026-02-05 09:16:46.597000,6,233276,13,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"ENCHILADAS SUIZAS,** SALSA VERDE **",False,1.0,196.0,196.0,27.7933,27.7933,50.2803,0.0,760.34,121.66,0.0,882.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:17:50.593000,2026-02-05 09:17:02.237000,6,233276,13,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CROQUE MADAME,,Alimentos,DESAYUNOS,CROQUE MADAME,False,1.0,180.0,180.0,28.1361,28.1361,48.3608,0.0,760.34,121.66,0.0,882.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE013
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:17:50.593000,2026-02-05 09:17:07.127000,6,233276,13,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,28.8697,28.8697,37.4128,0.0,760.34,121.66,0.0,882.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:17:50.593000,2026-02-05 09:17:09.500000,6,233276,13,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,760.34,121.66,0.0,882.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:17:50.593000,2026-02-05 09:17:12.640000,6,233276,13,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,28.8697,28.8697,37.4128,0.0,760.34,121.66,0.0,882.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:17:50.593000,2026-02-05 09:17:13.423000,6,233276,13,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,760.34,121.66,0.0,882.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:17:50.593000,2026-02-05 09:17:15.517000,6,233276,13,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,28.8697,28.8697,37.4128,0.0,760.34,121.66,0.0,882.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:17:50.593000,2026-02-05 09:17:15.937000,6,233276,13,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,760.34,121.66,0.0,882.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:20:56.163000,2026-02-05 09:20:48.673000,6,233277,14,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO NARANJA,False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,43.1,6.9,0.0,50.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:21:33.087000,2026-02-05 09:21:22.123000,6,233278,15,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,3.0,26.0,26.0,3.336,3.336,21.96,0.0,120.37,0.0,9.63,130.0,72.2222,0.0,5.7778,78.0,,,,,,,,,PD001
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:21:33.087000,2026-02-05 09:21:23.387000,6,233278,15,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,2.0,26.0,26.0,4.2514,4.2514,14.64,0.0,120.37,0.0,9.63,130.0,48.1481,0.0,3.8519,52.0,,,,,,,,,PD020
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:27:55.720000,2026-02-05 09:27:11.363000,6,233279,16,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,MUFFIN ZANAHORIA,,Alimentos,PAN DULCE,MUFFIN ZANAHORIA,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,133.62,21.38,0.0,155.0,56.0345,8.9655,0.0,65.0,,,,,,,,,PD102
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:27:55.720000,2026-02-05 09:27:14.550000,6,233279,16,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MOCHA 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,28.8697,28.8697,36.3817,0.0,133.62,21.38,0.0,155.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC007
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:27:55.720000,2026-02-05 09:27:15.207000,6,233279,16,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,MOCHA 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.62,21.38,0.0,155.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:28:51.153000,2026-02-05 09:28:09.530000,6,233280,17,Restaurant,'-,4,1,Pruebas,SERVER1,SERVER1,Venta,OMELETTE DE CHAMPIÑONES,,Alimentos,DESAYUNOS,OMELETTE DE CHAMPIÑONES,False,1.0,160.0,160.0,21.0409,21.0409,33.47,0.0,185.34,29.66,0.0,215.0,137.931,22.069,0.0,160.0,,,,,,,,,DE007
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:28:51.153000,2026-02-05 09:28:15.123000,6,233280,17,Restaurant,'-,4,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,185.34,29.66,0.0,215.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:28:51.153000,2026-02-05 09:28:15.657000,6,233280,17,Restaurant,'-,4,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,185.34,29.66,0.0,215.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:31:39.320000,2026-02-05 09:30:03.350000,6,233281,18,Restaurant,'-,9,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, SALSA VERDE, HUEVO CHILAQUIL INCLUIDO",False,1.0,196.0,196.0,19.1033,19.1033,35.738,0.0,438.1,62.9,0.0,501.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:31:39.320000,2026-02-05 09:30:04.740000,6,233281,18,Restaurant,'-,9,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,438.1,62.9,0.0,501.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:31:39.320000,2026-02-05 09:30:05.240000,6,233281,18,Restaurant,'-,9,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,438.1,62.9,0.0,501.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:31:39.320000,2026-02-05 09:30:11.333000,6,233281,18,Restaurant,'-,9,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT, CARAMELO SUGAR FREE",False,1.0,90.0,100.0,28.8697,28.8697,37.4128,0.0,438.1,62.9,0.0,501.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC003
Panem - Punto Valle,2026-02-05,jueves,2026-02-05 09:31:39.320000,2026-02-05 09:30:14.053000,6,233281,18,Restaurant,'-,9,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,438.1,62.9,0.0,501.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
