sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 10:02:55.227000,2025-04-23 10:01:52.083000,17,4781,6,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.88,12.41,5.71,167.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 10:02:55.227000,2025-04-23 10:02:08.977000,17,4781,6,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,PAIN AU CHOCOLAT,False,1.0,77.0,77.0,0.0,0.0,0.0,0.0,148.88,12.41,5.71,167.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 10:12:15.840000,2025-04-23 10:11:23.317000,17,4782,7,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,"PAIN AU CHOCOLAT, $38.50 OFF",False,1.0,38.5,38.5,0.0,0.0,0.0,0.0,35.65,0.0,2.85,38.5,35.6481,0.0,2.8519,38.5,,,,,,,,,PD005
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 10:25:52.327000,2025-04-23 10:25:15.147000,17,4783,8,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 10:25:52.327000,2025-04-23 10:25:15.740000,17,4783,8,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 11:45:45.173000,2025-04-23 11:45:24.947000,17,4784,9,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, DESCAFEINADO",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 11:45:45.173000,2025-04-23 11:45:25.837000,17,4784,9,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,DESCAFEINADO,Alimentos,MOD BEBIDAS,DESCAFEINADO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB021
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 11:50:53.077000,2025-04-23 11:50:32.117000,17,4785,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,PIZZA PEPPERONI RAPPI,,Rappi,RAPPI PIZZA,PIZZA PEPPERONI RAPPI,False,1.0,262.0,262.0,0.0,0.0,0.0,0.0,316.38,50.62,0.0,367.0,225.8621,36.1379,0.0,262.0,,,,,,,,,RP003
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 11:50:53.077000,2025-04-23 11:50:37.710000,17,4785,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,OREO FRAPPE RAPPI,,Rappi,RAPPI JUGOS Y BEBIDAS FRIAS,"OREO FRAPPE RAPPI, LECHE DESLACTOSADA LIGHT",False,1.0,105.0,105.0,0.0,0.0,0.0,0.0,316.38,50.62,0.0,367.0,90.5172,14.4828,0.0,105.0,,,,,,,,,RJBF004
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 11:50:53.077000,2025-04-23 11:50:39.180000,17,4785,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,OREO FRAPPE RAPPI,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,316.38,50.62,0.0,367.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 12:28:18.103000,2025-04-23 12:26:50.883000,17,4786,11,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,BAGUETTE CAPRESE,,Alimentos,COMIDAS,"BAGUETTE CAPRESE, PAPAS GAJO CAMBIO",False,1.0,155.0,170.0,0.0,0.0,0.0,0.0,219.83,35.17,0.0,255.0,146.5517,23.4483,0.0,170.0,,,,,,,,,CO001
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 12:28:18.103000,2025-04-23 12:26:57.460000,17,4786,11,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,BAGUETTE CAPRESE,PAPAS GAJO CAMBIO,Alimentos,COMIDAS,PAPAS GAJO CAMBIO,True,1.0,15.0,0.0,0.0,0.0,0.0,0.0,219.83,35.17,0.0,255.0,12.931,2.069,0.0,15.0,,,,,,,,,PGUC
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 12:28:18.103000,2025-04-23 12:27:29.350000,17,4786,11,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,MATCHA EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"MATCHA EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,0.0,0.0,0.0,0.0,219.83,35.17,0.0,255.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF028
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 12:28:18.103000,2025-04-23 12:27:32.223000,17,4786,11,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,MATCHA EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,219.83,35.17,0.0,255.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 13:45:37.647000,2025-04-23 12:38:35.813000,17,4790,12,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"JUGO NARANJA, $50.00 OFF",False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,JBF010
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 13:45:37.647000,2025-04-23 13:44:41.147000,17,4790,12,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,FOCACCIA HAM CHEESE,,Alimentos,COMIDAS,"FOCACCIA HAM CHEESE, $115.00 OFF",False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CO102
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 13:45:37.647000,2025-04-23 13:44:47.617000,17,4790,12,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, LIGHT, $45.00 OFF",False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,JBF013
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 13:45:37.647000,2025-04-23 13:44:49.647000,17,4790,12,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,LIGHT,Alimentos,MOD BEBIDAS,LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB015
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 13:10:31.530000,2025-04-23 13:09:19.047000,17,4787,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,CAFE SIN-REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,2 Cafe y Pan Dulce SuperTasas,False,1.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.14,3.86,0.0,28.0,,,,,CBC100
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 13:10:31.530000,2025-04-23 13:09:26.890000,17,4787,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,CONCHA VAINILLA,,Alimentos,PAN DULCE,2 Cafe y Pan Dulce SuperTasas,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.07,0.0,0.0,26.0,,,,,PD001
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 13:10:31.530000,2025-04-23 13:09:19.047000,17,4787,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE SIN-REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE SIN-REFILL, Cortesia",False,1.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC100
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 13:10:31.530000,2025-04-23 13:09:26.890000,17,4787,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"CONCHA VAINILLA, Cortesia",False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PD001
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 13:11:52.363000,2025-04-23 13:11:01.743000,17,4788,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,CROISSANT DE JAMÓN Y QUESO,False,1.0,155.0,155.0,0.0,0.0,0.0,0.0,206.9,33.1,0.0,240.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 13:11:52.363000,2025-04-23 13:11:09.323000,17,4788,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPUCCINO EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"CAPUCCINO EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,0.0,0.0,0.0,0.0,206.9,33.1,0.0,240.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF021
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 13:11:52.363000,2025-04-23 13:11:13.900000,17,4788,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPUCCINO EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,206.9,33.1,0.0,240.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 13:38:03.910000,2025-04-23 13:37:00.257000,17,4789,15,Restaurant,'-,2,1,PRUEBAS,SERVER1,SERVER1,Venta,BAGUETTE CAPRESE,,Alimentos,COMIDAS,"BAGUETTE CAPRESE,** PARA LLEVAR **",False,1.0,155.0,155.0,0.0,0.0,0.0,0.0,206.9,33.1,0.0,240.0,133.6207,21.3793,0.0,155.0,,,,,,,,,CO001
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 13:38:03.910000,2025-04-23 13:37:06.693000,17,4789,15,Restaurant,'-,2,1,PRUEBAS,SERVER1,SERVER1,Venta,CHAI EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"CHAI EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,0.0,0.0,0.0,0.0,206.9,33.1,0.0,240.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF030
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 13:38:03.910000,2025-04-23 13:37:07.583000,17,4789,15,Restaurant,'-,2,1,PRUEBAS,SERVER1,SERVER1,Venta,CHAI EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,206.9,33.1,0.0,240.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 14:25:04.963000,2025-04-23 14:24:16.113000,17,4791,16,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,CROISSANT DE BERRIES,False,1.0,87.0,87.0,0.0,0.0,0.0,0.0,75.0,12.0,0.0,87.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 14:26:30.893000,2025-04-23 14:26:20.843000,17,4792,17,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,OREO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"OREO FRAPPE, LECHE ENTERA",False,1.0,80.0,80.0,0.0,0.0,0.0,0.0,68.97,11.03,0.0,80.0,68.9655,11.0345,0.0,80.0,,,,,,,,,JBF004
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 14:26:30.893000,2025-04-23 14:26:22.093000,17,4792,17,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,OREO FRAPPE,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97,11.03,0.0,80.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 14:29:01.153000,2025-04-23 14:27:06.277000,17,4793,18,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 14:29:01.153000,2025-04-23 14:27:10.933000,17,4793,18,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 14:58:13.963000,2025-04-23 14:57:12.310000,17,4794,19,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,173.15,20.0,3.85,197.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 14:58:13.963000,2025-04-23 14:57:15.963000,17,4794,19,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,OREO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"OREO FRAPPE, LECHE DE ALMENDRA",False,1.0,80.0,90.0,0.0,0.0,0.0,0.0,173.15,20.0,3.85,197.0,77.5862,12.4138,0.0,90.0,,,,,,,,,JBF004
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 14:58:13.963000,2025-04-23 14:57:22.213000,17,4794,19,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,OREO FRAPPE,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,173.15,20.0,3.85,197.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB003
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 14:58:13.963000,2025-04-23 14:57:29.073000,17,4794,19,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,173.15,20.0,3.85,197.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 14:58:13.963000,2025-04-23 14:57:29.450000,17,4794,19,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,173.15,20.0,3.85,197.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 15:00:47.427000,2025-04-23 14:58:42.193000,17,4795,20,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,POLLO,,Alimentos,EXTRAS,POLLO,False,1.0,40.0,40.0,0.0,0.0,0.0,0.0,34.48,5.52,0.0,40.0,34.4828,5.5172,0.0,40.0,,,,,,,,,EX013
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 15:22:54.260000,2025-04-23 15:22:34.840000,17,4796,21,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,MATCHA EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"MATCHA EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,0.0,0.0,0.0,0.0,112.07,17.93,0.0,130.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF028
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 15:22:54.260000,2025-04-23 15:22:39.010000,17,4796,21,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,MATCHA EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,112.07,17.93,0.0,130.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 15:22:54.260000,2025-04-23 15:22:43.230000,17,4796,21,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, SIN AZÚCAR",False,1.0,45.0,45.0,0.0,0.0,0.0,0.0,112.07,17.93,0.0,130.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 15:22:54.260000,2025-04-23 15:22:44.277000,17,4796,21,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,SIN AZÚCAR,Alimentos,MOD BEBIDAS,SIN AZÚCAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,112.07,17.93,0.0,130.0,0.0,0.0,0.0,0.0,,,,,,,,,MB100
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 15:55:11.600000,2025-04-23 15:52:59.510000,17,4797,22,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,401.72,64.28,0.0,466.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 15:55:11.600000,2025-04-23 15:53:26.243000,17,4797,22,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,OMELETTE DE CHAMPIÑONES,,Alimentos,DESAYUNOS,OMELETTE DE CHAMPIÑONES,False,1.0,160.0,160.0,0.0,0.0,0.0,0.0,401.72,64.28,0.0,466.0,137.931,22.069,0.0,160.0,,,,,,,,,DE007
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 15:55:11.600000,2025-04-23 15:54:30.333000,17,4797,22,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, MIXTOS, POLLO CHILAQUILES INCLUIDO",False,1.0,196.0,196.0,0.0,0.0,0.0,0.0,401.72,64.28,0.0,466.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 15:55:11.600000,2025-04-23 15:54:31.770000,17,4797,22,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,MIXTOS,Alimentos,MOD ALIMENTOS,MIXTOS,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,401.72,64.28,0.0,466.0,0.0,0.0,0.0,0.0,,,,,,,,,MA011
Panem - Credi Club,2025-04-23,miércoles,2025-04-23 15:55:11.600000,2025-04-23 15:54:33.193000,17,4797,22,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,POLLO CHILAQUILES INCLUIDO,Alimentos,DESAYUNOS,POLLO CHILAQUILES INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,401.72,64.28,0.0,466.0,0.0,0.0,0.0,0.0,,,,,,,,,PCHN
