sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 17:54:08.573000,2026-01-13 17:53:26.933000,3,135562,76,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHAI EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., CHAI EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,6.642,6.642,10.482,0.0,276.72,44.28,0.0,321.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF030
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 17:54:08.573000,2026-01-13 17:53:31.793000,3,135562,76,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHAI EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,276.72,44.28,0.0,321.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:00:11.047000,2026-01-13 17:58:00.947000,3,135563,77,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHOCOLATE ARTESANAL 16OZ, LECHE DE ALMENDRA",False,1.0,99.0,109.0,8.5116,8.5116,7.0379,0.0,93.97,15.03,0.0,109.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CBC012
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:00:11.047000,2026-01-13 17:58:02.290000,3,135563,77,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,93.97,15.03,0.0,109.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB003
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:00:47.483000,2026-01-13 18:00:18.657000,3,135564,78,Restaurant,'-,13,2,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,3.3636,3.3636,37.4128,0.0,251.72,40.28,0.0,292.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:00:47.483000,2026-01-13 18:00:19.297000,3,135564,78,Restaurant,'-,13,2,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,251.72,40.28,0.0,292.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:00:47.483000,2026-01-13 18:00:22.483000,3,135564,78,Restaurant,'-,13,2,Paseo Tec,PDV1,PDV1,Venta,BAGUETTE JAMÓN SERRANO,,Alimentos,COMIDAS,"., BAGUETTE JAMÓN SERRANO",False,1.0,202.0,202.0,43.0235,43.0235,31.3353,0.0,251.72,40.28,0.0,292.0,174.1379,27.8621,0.0,202.0,,,,,,,,,CO002
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:03:20.537000,2026-01-13 18:02:32.053000,3,135565,79,Restaurant,'-,10,2,Paseo Tec,PDV1,PDV1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,211.21,33.79,0.0,245.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:03:20.537000,2026-01-13 18:02:36.040000,3,135565,79,Restaurant,'-,10,2,Paseo Tec,PDV1,PDV1,Venta,SANDWICH ENSALADA POLLO,,Alimentos,COMIDAS,"., SANDWICH ENSALADA POLLO",False,1.0,195.0,195.0,38.182,38.182,35.7333,0.0,211.21,33.79,0.0,245.0,168.1034,26.8966,0.0,195.0,,,,,,,,,CO006
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:04:50.827000,2026-01-13 18:03:46.847000,3,135566,80,Restaurant,'-,10,2,Paseo Tec,PDV1,PDV1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"., ENCHILADAS SUIZAS",False,1.0,196.0,196.0,27.2277,27.2277,50.2803,0.0,255.17,40.83,0.0,296.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:04:50.827000,2026-01-13 18:04:03.783000,3,135566,80,Restaurant,'-,10,2,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,255.17,40.83,0.0,296.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:04:50.827000,2026-01-13 18:04:12.500000,3,135566,80,Restaurant,'-,10,2,Paseo Tec,PDV1,PDV1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA",False,1.0,45.0,45.0,1.517,1.517,51.4838,0.0,255.17,40.83,0.0,296.0,38.7931,6.2069,0.0,45.0,,,,,,,,,MA019
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:07:05.333000,2026-01-13 18:05:10.077000,3,135567,81,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHOCOLATE ARTESANAL 16OZ, LECHE ENTERA",False,1.0,99.0,99.0,8.5116,8.5116,7.0379,0.0,321.9,28.69,11.41,362.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:07:05.333000,2026-01-13 18:05:16.230000,3,135567,81,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,321.9,28.69,11.41,362.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:07:05.333000,2026-01-13 18:05:27.200000,3,135567,81,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHOCOLATE ARTESANAL 16OZ, LECHE DE ALMENDRA",False,1.0,99.0,109.0,8.5116,8.5116,7.0379,0.0,321.9,28.69,11.41,362.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CBC012
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:07:05.333000,2026-01-13 18:05:29.387000,3,135567,81,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,321.9,28.69,11.41,362.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB003
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:07:05.333000,2026-01-13 18:05:40.073000,3,135567,81,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,"., ROL DE CANELA",False,1.0,77.0,77.0,15.3359,15.3359,57.631,0.0,321.9,28.69,11.41,362.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:07:05.333000,2026-01-13 18:05:42.463000,3,135567,81,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,"., PAIN AU CHOCOLAT",False,1.0,77.0,77.0,1.6162,1.6162,4.9,0.0,321.9,28.69,11.41,362.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:37:46.020000,2026-01-13 18:33:32.460000,3,135568,82,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,SOPA TOMATE,,Alimentos,COMIDAS,"., SOPA TOMATE",False,1.0,120.0,120.0,13.1982,13.1982,327.362,0.0,661.38,98.62,0.0,760.0,103.4483,16.5517,0.0,120.0,,,,,,,,,CO004
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:37:46.020000,2026-01-13 18:34:47.673000,3,135568,82,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,CLUB SANDWICH,,Alimentos,COMIDAS,"., CLUB SANDWICH",False,1.0,215.0,215.0,37.8729,37.8729,51.6471,0.0,661.38,98.62,0.0,760.0,185.3448,29.6552,0.0,215.0,,,,,,,,,CO011
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:37:46.020000,2026-01-13 18:35:25.373000,3,135568,82,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,CLUB SANDWICH,,Alimentos,COMIDAS,"., CLUB SANDWICH",False,1.0,215.0,215.0,37.8729,37.8729,51.6471,0.0,661.38,98.62,0.0,760.0,185.3448,29.6552,0.0,215.0,,,,,,,,,CO011
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:37:46.020000,2026-01-13 18:35:40.183000,3,135568,82,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., AGUA NATURA ST",False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,661.38,98.62,0.0,760.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:37:46.020000,2026-01-13 18:35:54.760000,3,135568,82,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., COCA COLA, SIN AZÚCAR",False,1.0,45.0,45.0,18.3381,18.3381,14.923,0.0,661.38,98.62,0.0,760.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:37:46.020000,2026-01-13 18:35:56.043000,3,135568,82,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,COCA COLA,SIN AZÚCAR,Alimentos,MOD BEBIDAS,SIN AZÚCAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,661.38,98.62,0.0,760.0,0.0,0.0,0.0,0.0,,,,,,,,,MB100
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:37:46.020000,2026-01-13 18:36:23.480000,3,135568,82,Restaurant,'-,17,2,Paseo Tec,PDV1,PDV1,Venta,SOPA TOMATE,,Alimentos,COMIDAS,"., SOPA TOMATE",False,1.0,120.0,120.0,12.8658,12.8658,327.362,0.0,661.38,98.62,0.0,760.0,103.4483,16.5517,0.0,120.0,,,,,,,,,CO004
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:38:44.640000,2026-01-13 18:38:09.360000,3,135569,83,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHAI LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHAI LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,109.0,109.0,56.919,56.919,60.118,0.0,93.97,15.03,0.0,109.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CBC015
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 18:38:44.640000,2026-01-13 18:38:12.080000,3,135569,83,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHAI LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.97,15.03,0.0,109.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:01:41.543000,2026-01-13 19:00:53.157000,3,135570,84,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE DESLACTOSADA LIGHT, CARAMELO SUGAR FREE",False,1.0,90.0,100.0,3.3636,3.3636,36.4754,0.0,86.21,13.79,0.0,100.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:01:41.543000,2026-01-13 19:00:58.703000,3,135570,84,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.21,13.79,0.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:01:41.543000,2026-01-13 19:01:00,3,135570,84,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,CARAMELO SUGAR FREE,Alimentos,MOD BEBIDAS,CARAMELO SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,86.21,13.79,0.0,100.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MA014
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:07:07.053000,2026-01-13 19:03:05.287000,3,135571,85,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,"., CROISSANT NATURAL",False,1.0,50.0,50.0,47.4739,47.4739,7.7,0.0,281.48,0.0,22.52,304.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:07:07.053000,2026-01-13 19:03:06.443000,3,135571,85,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,"., CROISSANT NATURAL",False,1.0,50.0,50.0,47.4739,47.4739,7.7,0.0,281.48,0.0,22.52,304.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:07:07.053000,2026-01-13 19:03:07.397000,3,135571,85,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,"., CROISSANT NATURAL",False,1.0,50.0,50.0,47.4739,47.4739,7.7,0.0,281.48,0.0,22.52,304.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:07:07.053000,2026-01-13 19:03:10.083000,3,135571,85,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,"., PAIN AU CHOCOLAT",False,1.0,77.0,77.0,1.6162,1.6162,4.9,0.0,281.48,0.0,22.52,304.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:07:07.053000,2026-01-13 19:03:11.663000,3,135571,85,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,"., PAIN AU CHOCOLAT",False,1.0,77.0,77.0,1.6162,1.6162,4.9,0.0,281.48,0.0,22.52,304.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:12:25.187000,2026-01-13 19:12:03.733000,3,135572,86,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,84.45,7.59,2.96,95.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:12:25.187000,2026-01-13 19:12:08.327000,3,135572,86,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,GALLETA DE AVENA,,Alimentos,PAN DULCE,"., GALLETA DE AVENA",False,1.0,40.0,40.0,34.9857,34.9857,80.26,0.0,84.45,7.59,2.96,95.0,37.037,0.0,2.963,40.0,,,,,,,,,PD011
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:22:34.050000,2026-01-13 19:21:51.113000,3,135573,87,Restaurant,'-,19,2,Paseo Tec,PDV1,PDV1,Venta,PIZZA PEPPERONI,,Alimentos,PIZZA,"., PIZZA PEPPERONI",False,1.0,200.0,200.0,36.7028,36.7028,57.1108,0.0,262.41,27.59,0.0,290.0,172.4138,27.5862,0.0,200.0,,,,,,,,,PI003
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:22:34.050000,2026-01-13 19:22:01.863000,3,135573,87,Restaurant,'-,19,2,Paseo Tec,PDV1,PDV1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., AGUA NATURA ST",False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,262.41,27.59,0.0,290.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:22:34.050000,2026-01-13 19:22:02.583000,3,135573,87,Restaurant,'-,19,2,Paseo Tec,PDV1,PDV1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., AGUA NATURA ST",False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,262.41,27.59,0.0,290.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:25:20.147000,2026-01-13 19:23:37.200000,3,135574,88,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,TARTALETA DE LIMÓN,,Alimentos,REPOSTERIA,"., TARTALETA DE LIMÓN",False,1.0,90.0,90.0,55.0476,55.0476,28.5495,0.0,238.12,13.66,12.22,264.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE010
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:25:20.147000,2026-01-13 19:24:35.743000,3,135574,88,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHOCOLATE ARTESANAL 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,99.0,99.0,8.5116,8.5116,7.0379,0.0,238.12,13.66,12.22,264.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:25:20.147000,2026-01-13 19:24:37.290000,3,135574,88,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,238.12,13.66,12.22,264.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:25:20.147000,2026-01-13 19:25:09.570000,3,135574,88,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,DANES,,Alimentos,PAN DULCE,"., DANES",False,1.0,75.0,75.0,2.6254,2.6254,4.583,0.0,238.12,13.66,12.22,264.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD008
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:26:34.610000,2026-01-13 19:25:58.410000,3,135575,89,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,TARTALETA DE MANZANA,,Alimentos,REPOSTERIA,"., TARTALETA DE MANZANA",False,1.0,90.0,90.0,0.1,0.1,36.45,0.0,193.42,6.21,12.37,212.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE009
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:26:34.610000,2026-01-13 19:26:06.503000,3,135575,89,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,"., ROL DE CANELA",False,1.0,77.0,77.0,15.3359,15.3359,57.631,0.0,193.42,6.21,12.37,212.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:26:34.610000,2026-01-13 19:26:08.283000,3,135575,89,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., COCA COLA, REGULAR",False,1.0,45.0,45.0,18.3381,18.3381,14.923,0.0,193.42,6.21,12.37,212.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:26:34.610000,2026-01-13 19:26:09.097000,3,135575,89,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,COCA COLA,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.42,6.21,12.37,212.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 19:45:49.717000,2026-01-13 19:44:56.830000,3,135576,90,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,"., MUFFIN BLUEBERRY",False,1.0,65.0,65.0,3.4282,3.4282,9.9692,0.0,60.19,0.0,4.81,65.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 20:43:41.327000,2026-01-13 20:43:12.547000,3,135577,92,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE",False,1.0,26.0,26.0,1.112,1.112,7.32,0.0,254.63,12.0,14.37,281.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 20:43:41.327000,2026-01-13 20:43:12.877000,3,135577,92,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE",False,1.0,26.0,26.0,1.112,1.112,7.32,0.0,254.63,12.0,14.37,281.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 20:43:41.327000,2026-01-13 20:43:17.390000,3,135577,92,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,"., ROL DE CANELA",False,1.0,77.0,77.0,15.3359,15.3359,57.631,0.0,254.63,12.0,14.37,281.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 20:43:41.327000,2026-01-13 20:43:18.483000,3,135577,92,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,"., MUFFIN PLATANO VEGANO",False,1.0,65.0,65.0,0.0,0.0,55.0828,0.0,254.63,12.0,14.37,281.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 20:43:41.327000,2026-01-13 20:43:23.453000,3,135577,92,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,"., CROISSANT DE BERRIES",False,1.0,87.0,87.0,15.1396,15.1396,45.7417,0.0,254.63,12.0,14.37,281.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 20:59:54.177000,2026-01-13 20:59:17.710000,3,135579,93,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,"., OREJA NATURAL",False,1.0,45.0,45.0,10.5439,10.5439,9.49,0.0,41.67,0.0,3.33,45.0,41.6667,0.0,3.3333,45.0,,,,,,,,,PD009
Panem - Plaza Nativa,2026-01-13,martes,2026-01-13 21:13:59.053000,2026-01-13 21:13:20.197000,3,135580,94,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,AGUA SAN PELLEGRINO,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., AGUA SAN PELLEGRINO",False,1.0,109.0,109.0,0.0,0.0,0.0,0.0,93.97,15.03,0.0,109.0,93.9655,15.0345,0.0,109.0,,,,,,,,,SPGN
Panem - Plaza Nativa,2026-01-14,miércoles,2026-01-14 08:06:47.110000,2026-01-14 08:06:04.047000,3,135582,1,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,93.71,7.59,3.7,105.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2026-01-14,miércoles,2026-01-14 08:06:47.110000,2026-01-14 08:06:05.203000,3,135582,1,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.71,7.59,3.7,105.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2026-01-14,miércoles,2026-01-14 08:06:47.110000,2026-01-14 08:06:08.970000,3,135582,1,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,"., CROISSANT NATURAL",False,1.0,50.0,50.0,47.4739,47.4739,7.7,0.0,93.71,7.59,3.7,105.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Plaza Nativa,2026-01-14,miércoles,2026-01-14 08:07:35.390000,2026-01-14 08:07:27.107000,3,135583,2,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,8.62,1.38,0.0,10.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
