sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Credi Club,2026-01-27,martes,2026-01-27 14:07:33.497000,2026-01-27 14:05:34.893000,5,12861,12,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,"CROISSANT NATURAL, Cortesia",False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PD003
Panem - Credi Club,2026-01-27,martes,2026-01-27 14:07:33.497000,2026-01-27 14:05:35.377000,5,12861,12,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,"CROISSANT NATURAL, Cortesia",False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PD003
Panem - Credi Club,2026-01-27,martes,2026-01-27 14:07:33.497000,2026-01-27 14:05:35.970000,5,12861,12,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,"CROISSANT NATURAL, Cortesia",False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PD003
Panem - Credi Club,2026-01-27,martes,2026-01-27 14:07:33.497000,2026-01-27 14:05:45.580000,5,12861,12,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"CONCHA CHOCOLATE, Cortesia",False,3.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PD020
Panem - Credi Club,2026-01-27,martes,2026-01-27 14:07:33.497000,2026-01-27 14:05:58.360000,5,12861,12,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"CONCHA VAINILLA, Cortesia",False,3.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PD001
Panem - Credi Club,2026-01-27,martes,2026-01-27 14:07:33.497000,2026-01-27 14:06:18.203000,5,12861,12,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,"MUFFIN BLUEBERRY, Cortesia",False,2.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PD014
Panem - Credi Club,2026-01-27,martes,2026-01-27 14:07:33.497000,2026-01-27 14:06:23.513000,5,12861,12,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,"MUFFIN PLATANO VEGANO, Cortesia",False,2.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PD021
Panem - Credi Club,2026-01-27,martes,2026-01-27 14:33:56.203000,2026-01-27 14:33:17.883000,5,12862,13,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2026-01-27,martes,2026-01-27 14:33:56.203000,2026-01-27 14:33:18.713000,5,12862,13,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2026-01-27,martes,2026-01-27 15:01:30.753000,2026-01-27 15:00:37.597000,5,12863,14,Restaurant,'-,2,1,PRUEBAS,SERVER1,SERVER1,Venta,FOCACCIA HAM CHEESE,,Alimentos,COMIDAS,FOCACCIA HAM CHEESE,False,1.0,115.0,115.0,0.0,0.0,0.0,0.0,99.14,15.86,0.0,115.0,99.1379,15.8621,0.0,115.0,,,,,,,,,CO102
Panem - Credi Club,2026-01-27,martes,2026-01-27 15:20:45.697000,2026-01-27 15:18:56.150000,5,12864,15,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MOCHA 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,137.77,12.41,4.82,155.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC007
Panem - Credi Club,2026-01-27,martes,2026-01-27 15:20:45.697000,2026-01-27 15:19:01.507000,5,12864,15,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77,12.41,4.82,155.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2026-01-27,martes,2026-01-27 15:20:45.697000,2026-01-27 15:20:05.193000,5,12864,15,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,MUFFIN PLATANO VEGANO,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,137.77,12.41,4.82,155.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Credi Club,2026-01-27,martes,2026-01-27 15:27:18.687000,2026-01-27 15:26:40.110000,5,12865,16,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MOCHA 16OZ, LECHE ENTERA",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC007
Panem - Credi Club,2026-01-27,martes,2026-01-27 15:27:18.687000,2026-01-27 15:26:43.343000,5,12865,16,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2026-01-27,martes,2026-01-27 16:03:21.387000,2026-01-27 16:01:30.407000,5,12866,17,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,229.89,23.45,6.66,260.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Credi Club,2026-01-27,martes,2026-01-27 16:03:21.387000,2026-01-27 16:01:31.983000,5,12866,17,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.89,23.45,6.66,260.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2026-01-27,martes,2026-01-27 16:03:21.387000,2026-01-27 16:01:37.907000,5,12866,17,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,OREO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"OREO FRAPPE, LECHE DESLACTOSADA LIGHT",False,1.0,80.0,80.0,0.0,0.0,0.0,0.0,229.89,23.45,6.66,260.0,68.9655,11.0345,0.0,80.0,,,,,,,,,JBF004
Panem - Credi Club,2026-01-27,martes,2026-01-27 16:03:21.387000,2026-01-27 16:01:39.810000,5,12866,17,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,OREO FRAPPE,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.89,23.45,6.66,260.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2026-01-27,martes,2026-01-27 16:03:21.387000,2026-01-27 16:02:14.197000,5,12866,17,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,TARTALETA DE NUEZ,,Alimentos,REPOSTERIA,TARTALETA DE NUEZ,False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,229.89,23.45,6.66,260.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE006
Panem - Credi Club,2026-01-27,martes,2026-01-27 16:30:08.687000,2026-01-27 16:28:41.423000,5,12867,18,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,89.08,7.59,3.33,100.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2026-01-27,martes,2026-01-27 16:30:08.687000,2026-01-27 16:28:43.707000,5,12867,18,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.08,7.59,3.33,100.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2026-01-27,martes,2026-01-27 16:30:08.687000,2026-01-27 16:29:37.463000,5,12867,18,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,OREJA NATURAL,False,1.0,45.0,45.0,0.0,0.0,0.0,0.0,89.08,7.59,3.33,100.0,41.6667,0.0,3.3333,45.0,,,,,,,,,PD009
Panem - Credi Club,2026-01-27,martes,2026-01-27 16:49:22.033000,2026-01-27 16:48:15.923000,5,12868,19,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,BAGUETTE PETITE,,Alimentos,PAN SALADO,"BAGUETTE PETITE,** YA ME LO COMI :3 **, $3.20 OFF",False,1.0,12.8,12.8,0.0,0.0,0.0,0.0,57.63,7.17,0.0,64.8,12.8,0.0,0.0,12.8,,,,,,,,,PS005
Panem - Credi Club,2026-01-27,martes,2026-01-27 16:49:22.033000,2026-01-27 16:48:23.623000,5,12868,19,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,OREJA CHOCOLATE,,Alimentos,PRODUCTOS DE TEMPORADA,"OREJA CHOCOLATE, $13.00 OFF",False,1.0,52.0,52.0,0.0,0.0,0.0,0.0,57.63,7.17,0.0,64.8,44.8276,7.1724,0.0,52.0,,,,,,,,,TEMP002
Panem - Credi Club,2026-01-27,martes,2026-01-27 17:37:03.750000,2026-01-27 17:36:35.623000,5,12869,20,Restaurant,'-,100,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,PRDEM CC27,False,5.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.52,34.48,0.0,250.0,,,,,CBC009
Panem - Credi Club,2026-01-27,martes,2026-01-27 17:37:03.750000,2026-01-27 17:36:35.623000,5,12869,20,Restaurant,'-,100,1,PRUEBAS,SERVER1,SERVER1,Venta,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,"ESPRESSO DOBLE, Cortesia",False,5.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC009
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:02:29.903000,2026-01-28 09:02:13.603000,5,12870,1,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ UBER,,Uber,UBER CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ UBER, LECHE DE ALMENDRA",False,2.0,101.0,111.0,0.0,0.0,0.0,0.0,191.38,30.62,0.0,222.0,191.3793,30.6207,0.0,222.0,,,,,,,,,UCBC003
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:02:29.903000,2026-01-28 09:02:15.057000,5,12870,1,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ UBER,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,2.0,10.0,0.0,0.0,0.0,0.0,0.0,191.38,30.62,0.0,222.0,17.2414,2.7586,0.0,20.0,,,,,,,,,MB003
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:14:46.527000,2026-01-28 09:13:45.180000,5,12871,2,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,FRENCH TOAST UBER,,Uber,UBER DESAYUNOS,FRENCH TOAST UBER,False,1.0,223.0,223.0,0.0,0.0,0.0,0.0,383.62,61.38,0.0,445.0,192.2414,30.7586,0.0,223.0,,,,,,,,,UD003
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:14:46.527000,2026-01-28 09:13:54.803000,5,12871,2,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,FOCACCIA HAM CHEESE UBER,,Uber,UBER COMIDAS,FOCACCIA HAM CHEESE UBER,False,1.0,150.0,150.0,0.0,0.0,0.0,0.0,383.62,61.38,0.0,445.0,129.3103,20.6897,0.0,150.0,,,,,,,,,UB102
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:14:46.527000,2026-01-28 09:14:00.583000,5,12871,2,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA UBER,,Uber,UBER CAFE Y BEBIDAS CALIENTES,CAFE OLLA UBER,False,1.0,72.0,72.0,0.0,0.0,0.0,0.0,383.62,61.38,0.0,445.0,62.069,9.931,0.0,72.0,,,,,,,,,UCB025
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:16:29.867000,2026-01-28 09:15:43.173000,5,12872,3,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MOCHA 16OZ, LECHE DE ALMENDRA",False,1.0,90.0,100.0,0.0,0.0,0.0,0.0,142.24,22.76,0.0,165.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC007
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:16:29.867000,2026-01-28 09:15:44.313000,5,12872,3,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,142.24,22.76,0.0,165.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB003
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:16:29.867000,2026-01-28 09:15:49.783000,5,12872,3,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,MUFFIN ZANAHORIA,,Alimentos,PAN DULCE,MUFFIN ZANAHORIA,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,142.24,22.76,0.0,165.0,56.0345,8.9655,0.0,65.0,,,,,,,,,PD102
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:27:09.063000,2026-01-28 09:25:34.347000,5,12873,4,Restaurant,'-,10,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,"CROISSANT DE BERRIES, $43.50 OFF",False,1.0,43.5,43.5,0.0,0.0,0.0,0.0,37.5,6.0,0.0,43.5,37.5,6.0,0.0,43.5,,,,,,,,,PTCRB
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:28:49.197000,2026-01-28 09:27:28.170000,5,12874,5,Restaurant,'-,10,1,PRUEBAS,SERVER1,SERVER1,Venta,OREJA CHOCOLATE,,Alimentos,PRODUCTOS DE TEMPORADA,"OREJA CHOCOLATE, $13.00 OFF",False,1.0,52.0,52.0,0.0,0.0,0.0,0.0,106.9,17.1,0.0,124.0,44.8276,7.1724,0.0,52.0,,,,,,,,,TEMP002
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:28:49.197000,2026-01-28 09:27:36.917000,5,12874,5,Restaurant,'-,10,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MOCHA 16OZ, LECHE ENTERA, $18.00 OFF",False,1.0,72.0,72.0,0.0,0.0,0.0,0.0,106.9,17.1,0.0,124.0,62.069,9.931,0.0,72.0,,,,,,,,,CBC007
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:28:49.197000,2026-01-28 09:27:39.967000,5,12874,5,Restaurant,'-,10,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9,17.1,0.0,124.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:40:51.697000,2026-01-28 09:38:31.683000,5,12875,6,Restaurant,'-,14,1,PRUEBAS,SERVER1,SERVER1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,MUFFIN PLATANO VEGANO,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,107.6,7.59,4.81,120.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:40:51.697000,2026-01-28 09:38:50.103000,5,12875,6,Restaurant,'-,14,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,107.6,7.59,4.81,120.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:40:51.697000,2026-01-28 09:38:51.040000,5,12875,6,Restaurant,'-,14,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107.6,7.59,4.81,120.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:42:14.093000,2026-01-28 09:41:10.283000,5,12876,7,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CHOCOLATE ARTESANAL 16OZ, LECHE ENTERA",False,1.0,99.0,99.0,0.0,0.0,0.0,0.0,109.42,13.66,1.92,125.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:42:14.093000,2026-01-28 09:41:11.580000,5,12876,7,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.42,13.66,1.92,125.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 09:42:14.093000,2026-01-28 09:41:15.313000,5,12876,7,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,109.42,13.66,1.92,125.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 10:30:31.780000,2026-01-28 10:30:08.340000,5,12877,8,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 10:30:31.780000,2026-01-28 10:30:09.667000,5,12877,8,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 10:36:13.533000,2026-01-28 10:34:43.903000,5,12878,9,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,71.49,7.59,1.92,81.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 10:36:13.533000,2026-01-28 10:34:53.230000,5,12878,9,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,71.49,7.59,1.92,81.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 10:40:03.443000,2026-01-28 10:38:39.673000,5,12879,10,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 10:40:03.443000,2026-01-28 10:38:40.733000,5,12879,10,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 10:46:07.720000,2026-01-28 10:45:06.683000,5,12880,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA UBER,,Uber,UBER CAFE Y BEBIDAS CALIENTES,CAFE OLLA UBER,False,1.0,72.0,72.0,0.0,0.0,0.0,0.0,208.62,33.38,0.0,242.0,62.069,9.931,0.0,72.0,,,,,,,,,UCB025
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 10:46:07.720000,2026-01-28 10:45:22.260000,5,12880,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,FOCACCIA CAPRESE UBER,,Uber,UBER COMIDAS,FOCACCIA CAPRESE UBER,False,1.0,170.0,170.0,0.0,0.0,0.0,0.0,208.62,33.38,0.0,242.0,146.5517,23.4483,0.0,170.0,,,,,,,,,UB101
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 10:55:41.653000,2026-01-28 10:55:24.840000,5,12881,12,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 10:58:14.753000,2026-01-28 10:57:42.490000,5,12882,13,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,216.38,34.62,0.0,251.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 10:58:14.753000,2026-01-28 10:57:50.317000,5,12882,13,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, SALSA ROJA, HUEVO CHILAQUIL INCLUIDO",False,1.0,196.0,196.0,0.0,0.0,0.0,0.0,216.38,34.62,0.0,251.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 10:58:14.753000,2026-01-28 10:57:51.740000,5,12882,13,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,SALSA ROJA,Alimentos,MOD ALIMENTOS,SALSA ROJA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.38,34.62,0.0,251.0,0.0,0.0,0.0,0.0,,,,,,,,,MA001
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 10:58:14.753000,2026-01-28 10:58:00.787000,5,12882,13,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.38,34.62,0.0,251.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 11:01:42.567000,2026-01-28 11:01:02.777000,5,12883,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM UBER,,Uber,UBER DESAYUNOS,"CHILAQUILES PANEM UBER, MIXTOS, HUEVO CHILA UBER",False,1.0,257.0,257.0,0.0,0.0,0.0,0.0,221.55,35.45,0.0,257.0,221.5517,35.4483,0.0,257.0,,,,,,,,,UD005
Panem - Credi Club,2026-01-28,miércoles,2026-01-28 11:01:42.567000,2026-01-28 11:01:04.743000,5,12883,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM UBER,MIXTOS,Alimentos,MOD ALIMENTOS,MIXTOS,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,221.55,35.45,0.0,257.0,0.0,0.0,0.0,0.0,,,,,,,,,MA011
