sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:53:37.843000,2025-12-29 10:25:50.227000,1,134698,6,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CLUB SANDWICH,,Alimentos,COMIDAS,"., CLUB SANDWICH",False,1.0,215.0,215.0,52.6958,52.6958,51.6471,0.0,185.34,29.66,0.0,215.0,185.3448,29.6552,0.0,215.0,,,,,,,,,CO011
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:34:30.360000,2025-12-29 10:31:49.357000,1,134694,7,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"., AVOCADO TOAST, 2 HUEVOS AVO INCLUIDO,** EL HUEVO EN FORMA DE OMELETE **, BIEN COCIDO",False,1.0,185.0,185.0,26.5713,26.5713,31.9133,0.0,503.45,80.55,0.0,584.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:34:30.360000,2025-12-29 10:31:53.327000,1,134694,7,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,503.45,80.55,0.0,584.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:34:30.360000,2025-12-29 10:32:02.717000,1,134694,7,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO",False,1.0,155.0,155.0,20.8846,20.8846,34.8235,0.0,503.45,80.55,0.0,584.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:34:30.360000,2025-12-29 10:32:36.743000,1,134694,7,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,CHAI LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHAI LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,109.0,109.0,1.569,1.569,60.118,0.0,503.45,80.55,0.0,584.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CBC015
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:34:30.360000,2025-12-29 10:32:38.900000,1,134694,7,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,CHAI LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,503.45,80.55,0.0,584.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:34:30.360000,2025-12-29 10:32:51.557000,1,134694,7,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,ESPRESSO SIMPLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO SIMPLE",False,1.0,35.0,35.0,0.009,0.009,2.2025,0.0,503.45,80.55,0.0,584.0,30.1724,4.8276,0.0,35.0,,,,,,,,,CBC008
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:34:30.360000,2025-12-29 10:32:57.743000,1,134694,7,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO VERDE",False,1.0,55.0,55.0,29.0,29.0,26.0,0.0,503.45,80.55,0.0,584.0,47.4138,7.5862,0.0,55.0,,,,,,,,,JBF008
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:34:30.360000,2025-12-29 10:33:07.757000,1,134694,7,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA",False,1.0,45.0,45.0,1.517,1.517,51.4838,0.0,503.45,80.55,0.0,584.0,38.7931,6.2069,0.0,45.0,,,,,,,,,MA019
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:48:38.253000,2025-12-29 10:47:52.317000,1,134695,8,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., AGUA NATURA ST",False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,131.21,13.79,0.0,145.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:48:38.253000,2025-12-29 10:48:00.347000,1,134695,8,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE DESLACTOSADA LIGHT, VAINILLA SUGAR FREE",False,1.0,90.0,100.0,14.2385,14.2385,36.4754,0.0,131.21,13.79,0.0,145.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:48:38.253000,2025-12-29 10:48:02.393000,1,134695,8,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.21,13.79,0.0,145.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:48:38.253000,2025-12-29 10:48:09.300000,1,134695,8,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,131.21,13.79,0.0,145.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:49:17.890000,2025-12-29 10:49:09.517000,1,134696,9,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,3.0,26.0,26.0,3.336,3.336,21.96,0.0,144.44,0.0,11.56,156.0,72.2222,0.0,5.7778,78.0,,,,,,,,,PD001
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:49:17.890000,2025-12-29 10:49:11.623000,1,134696,9,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE",False,3.0,26.0,26.0,6.3771,6.3771,21.96,0.0,144.44,0.0,11.56,156.0,72.2222,0.0,5.7778,78.0,,,,,,,,,PD020
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:50:13.150000,2025-12-29 10:49:37.780000,1,134697,10,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,1.112,1.112,7.32,0.0,24.07,0.0,1.93,26.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:55:02.637000,2025-12-29 10:54:41.823000,1,134699,11,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHOCOLATE ARTESANAL 16OZ, LECHE DESLACTOSADA LIGHT",False,2.0,99.0,99.0,17.0232,17.0232,14.0758,0.0,218.84,27.31,3.85,250.0,170.6897,27.3103,0.0,198.0,,,,,,,,,CBC012
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:55:02.637000,2025-12-29 10:54:42.700000,1,134699,11,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,2.0,0.0,0.0,0.0,0.0,0.0,0.0,218.84,27.31,3.85,250.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:55:02.637000,2025-12-29 10:54:46.573000,1,134699,11,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE",False,1.0,26.0,26.0,2.1257,2.1257,7.32,0.0,218.84,27.31,3.85,250.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:55:02.637000,2025-12-29 10:54:47.277000,1,134699,11,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,1.112,1.112,7.32,0.0,218.84,27.31,3.85,250.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:58:53.743000,2025-12-29 10:58:08.480000,1,134700,12,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,14.2385,14.2385,37.4128,0.0,125.0,20.0,0.0,145.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:58:53.743000,2025-12-29 10:58:13.497000,1,134700,12,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,20.0,0.0,145.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:58:53.743000,2025-12-29 10:58:17.370000,1,134700,12,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,125.0,20.0,0.0,145.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 10:58:53.743000,2025-12-29 10:58:18.340000,1,134700,12,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,20.0,0.0,145.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:08:30.373000,2025-12-29 11:08:10.013000,1,134701,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:15:30.107000,2025-12-29 11:15:15.640000,1,134702,14,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,130.75,7.59,6.66,145.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:15:30.107000,2025-12-29 11:15:16.297000,1,134702,14,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.75,7.59,6.66,145.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:15:30.107000,2025-12-29 11:15:22.233000,1,134702,14,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,TARTALETA DE NUEZ,,Alimentos,REPOSTERIA,"., TARTALETA DE NUEZ",False,1.0,90.0,90.0,0.537,0.537,22.05,0.0,130.75,7.59,6.66,145.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE006
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:29:48.763000,2025-12-29 11:28:54.187000,1,134703,15,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,OMELETTE ESPINACA,,Alimentos,DESAYUNOS,"., OMELETTE ESPINACA",False,1.0,160.0,160.0,42.6681,42.6681,54.21,0.0,400.86,64.14,0.0,465.0,137.931,22.069,0.0,160.0,,,,,,,,,MA018
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:29:48.763000,2025-12-29 11:29:03.687000,1,134703,15,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,OMELETTE ESPINACA,,Alimentos,DESAYUNOS,"., OMELETTE ESPINACA",False,1.0,160.0,160.0,42.707,42.707,54.21,0.0,400.86,64.14,0.0,465.0,137.931,22.069,0.0,160.0,,,,,,,,,MA018
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:29:48.763000,2025-12-29 11:29:08.280000,1,134703,15,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,400.86,64.14,0.0,465.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:29:48.763000,2025-12-29 11:29:11.500000,1,134703,15,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,14.2385,14.2385,36.4754,0.0,400.86,64.14,0.0,465.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:29:48.763000,2025-12-29 11:29:13.157000,1,134703,15,Restaurant,'-,2,2,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.86,64.14,0.0,465.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:39:49.343000,2025-12-29 11:39:08.487000,1,134704,16,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,14.2385,14.2385,36.4754,0.0,185.34,29.66,0.0,215.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:39:49.343000,2025-12-29 11:39:22.110000,1,134704,16,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,185.34,29.66,0.0,215.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:39:49.343000,2025-12-29 11:39:24.563000,1,134704,16,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE DESLACTOSADA LIGHT,** SHOT EXTRA DE CAFE **",False,1.0,90.0,90.0,14.2385,14.2385,36.4754,0.0,185.34,29.66,0.0,215.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:39:49.343000,2025-12-29 11:39:25.423000,1,134704,16,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,185.34,29.66,0.0,215.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:39:49.343000,2025-12-29 11:39:38.983000,1,134704,16,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,ESPRESSO SIMPLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO SIMPLE",False,1.0,35.0,35.0,0.009,0.009,2.2025,0.0,185.34,29.66,0.0,215.0,30.1724,4.8276,0.0,35.0,,,,,,,,,CBC008
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:59:03.693000,2025-12-29 11:57:53.510000,1,134705,17,Restaurant,'-,11,2,Paseo Tec,PDV1,PDV1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"., ENCHILADAS SUIZAS",False,1.0,196.0,196.0,28.8364,28.8364,50.2803,0.0,390.69,55.31,0.0,446.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:59:03.693000,2025-12-29 11:57:59.183000,1,134705,17,Restaurant,'-,11,2,Paseo Tec,PDV1,PDV1,Venta,BAGUETTE CAPRESE,,Alimentos,COMIDAS,"., BAGUETTE CAPRESE",False,1.0,155.0,155.0,7.11,7.11,15.4234,0.0,390.69,55.31,0.0,446.0,133.6207,21.3793,0.0,155.0,,,,,,,,,CO001
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:59:03.693000,2025-12-29 11:58:16.730000,1,134705,17,Restaurant,'-,11,2,Paseo Tec,PDV1,PDV1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., AGUA NATURA ST",False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,390.69,55.31,0.0,446.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 11:59:03.693000,2025-12-29 11:58:26.180000,1,134705,17,Restaurant,'-,11,2,Paseo Tec,PDV1,PDV1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,390.69,55.31,0.0,446.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 12:02:01.820000,2025-12-29 12:01:27.870000,1,134706,18,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE ENTERA",False,2.0,90.0,90.0,28.477,28.477,74.8256,0.0,155.17,24.83,0.0,180.0,155.1724,24.8276,0.0,180.0,,,,,,,,,CBC003
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 12:02:01.820000,2025-12-29 12:01:28.607000,1,134706,18,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,2.0,0.0,0.0,0.0,0.0,0.0,0.0,155.17,24.83,0.0,180.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 12:05:25.057000,2025-12-29 12:04:55.980000,1,134707,19,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LATTE EN LAS ROCAS, LECHE ENTERA, VAINILLA SUGAR FREE",False,1.0,85.0,95.0,1.517,1.517,3.6724,0.0,81.9,13.1,0.0,95.0,81.8966,13.1034,0.0,95.0,,,,,,,,,JBF019
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 12:05:25.057000,2025-12-29 12:04:58.557000,1,134707,19,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE EN LAS ROCAS,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.9,13.1,0.0,95.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 12:05:25.057000,2025-12-29 12:04:59.793000,1,134707,19,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE EN LAS ROCAS,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,81.9,13.1,0.0,95.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Plaza Nativa,2025-12-29,lunes,2025-12-29 12:12:08.137000,2025-12-29 12:11:27.373000,1,134708,20,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE",False,1.0,26.0,26.0,2.1257,2.1257,7.32,0.0,180.72,13.66,7.62,202.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
