sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 08:54:31.457000,2025-12-08 08:52:54.143000,50,224030,7,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE",False,1.0,26.0,26.0,1.1597,1.1597,7.32,0.0,193.0396,27.0345,1.9259,222.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 08:54:31.457000,2025-12-08 08:53:19.110000,50,224030,7,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, Salsa Morita, HUEVO CHILAQUIL INCLUIDO,** LLEVAR **",False,1.0,196.0,196.0,18.8493,18.8493,36.092,0.0,193.0396,27.0345,1.9259,222.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 08:54:31.457000,2025-12-08 08:53:19.813000,50,224030,7,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,Salsa Morita,Alimentos,CAFE Y BEBIDAS CALIENTES,Salsa Morita,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0396,27.0345,1.9259,222.0,0.0,0.0,0.0,0.0,,,,,,,,,MOD45
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 08:54:31.457000,2025-12-08 08:53:30.703000,50,224030,7,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0396,27.0345,1.9259,222.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:05:42.533000,2025-12-08 09:04:13.557000,50,224031,8,Restaurant,'-,11,21,Pruebas,SERVER1,SERVER1,Venta,TARTALETA DE MANZANA,,Alimentos,REPOSTERIA,"., TARTALETA DE MANZANA",False,1.0,90.0,90.0,19.8,19.8,36.45,0.0,83.3333,0.0,6.6667,90.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE009
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:07:13.293000,2025-12-08 09:06:15.297000,50,224032,9,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:07:53.383000,2025-12-08 09:07:47.883000,50,224033,10,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,8.6207,1.3793,0.0,10.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 21:13:21.010000,2025-12-08 09:07:58.337000,50,224155,11,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 21:13:21.010000,2025-12-08 10:33:38.583000,50,224155,11,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 21:13:21.010000,2025-12-08 11:29:28.447000,50,224155,11,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 21:13:21.010000,2025-12-08 21:13:08.837000,50,224155,11,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 21:13:21.010000,2025-12-08 21:13:09.557000,50,224155,11,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:18:33.477000,2025-12-08 09:18:12.650000,50,224034,12,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE DESLACTOSADA LIGHT, CARAMELO SUGAR FREE",False,1.0,90.0,100.0,14.3608,14.3608,36.4754,0.0,86.2069,13.7931,0.0,100.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC005
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:18:33.477000,2025-12-08 09:18:13.480000,50,224034,12,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2069,13.7931,0.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:18:33.477000,2025-12-08 09:18:14.323000,50,224034,12,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,CARAMELO SUGAR FREE,Alimentos,MOD BEBIDAS,CARAMELO SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,86.2069,13.7931,0.0,100.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MA014
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:21:51.043000,2025-12-08 09:20:37.830000,50,224035,13,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:33:41.240000,2025-12-08 09:33:16.697000,50,224036,14,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:33:41.240000,2025-12-08 09:33:17.133000,50,224036,14,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4138,7.5862,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:36:47.633000,2025-12-08 09:36:32.727000,50,224037,15,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:49:03.847000,2025-12-08 09:47:28.477000,50,224038,16,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,431.0345,68.9655,0.0,500.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:49:03.847000,2025-12-08 09:48:08.757000,50,224038,16,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,431.0345,68.9655,0.0,500.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:49:03.847000,2025-12-08 09:48:09.320000,50,224038,16,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0345,68.9655,0.0,500.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:49:03.847000,2025-12-08 09:48:12.663000,50,224038,16,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,OMELETTE ESPINACA,,Alimentos,DESAYUNOS,"., OMELETTE ESPINACA",False,1.0,160.0,160.0,40.9055,40.9055,57.75,0.0,431.0345,68.9655,0.0,500.0,137.931,22.069,0.0,160.0,,,,,,,,,MA018
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:49:03.847000,2025-12-08 09:48:24.677000,50,224038,16,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,CLUB SANDWICH,,Alimentos,COMIDAS,"., CLUB SANDWICH, PAPAS GAJO CAMBIO,** SIN AGUACATE **",False,1.0,215.0,230.0,46.2593,46.2593,51.6471,0.0,431.0345,68.9655,0.0,500.0,198.2759,31.7241,0.0,230.0,,,,,,,,,CO011
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 09:49:03.847000,2025-12-08 09:48:28.770000,50,224038,16,Restaurant,'-,20,1,Pruebas,SERVER1,SERVER1,Venta,CLUB SANDWICH,PAPAS GAJO CAMBIO,Alimentos,COMIDAS,PAPAS GAJO CAMBIO,True,1.0,15.0,0.0,0.0,0.0,0.0,0.0,431.0345,68.9655,0.0,500.0,12.931,2.069,0.0,15.0,,,,,,,,,PGUC
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:12:10.117000,2025-12-08 10:10:27.220000,50,224039,17,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA",False,1.0,45.0,45.0,0.528,0.528,51.4838,0.0,449.1379,71.8621,0.0,521.0,38.7931,6.2069,0.0,45.0,,,,,,,,,MA019
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:12:10.117000,2025-12-08 10:10:35.563000,50,224039,17,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,449.1379,71.8621,0.0,521.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:12:10.117000,2025-12-08 10:10:36.440000,50,224039,17,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,449.1379,71.8621,0.0,521.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:12:10.117000,2025-12-08 10:10:56.047000,50,224039,17,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, Salsa Morita, HUEVO CHILAQUIL INCLUIDO, POLLO +40,** BIEN COCIDO **",False,1.0,196.0,236.0,18.8493,18.8493,36.092,0.0,449.1379,71.8621,0.0,521.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:12:10.117000,2025-12-08 10:10:56.813000,50,224039,17,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,Salsa Morita,Alimentos,CAFE Y BEBIDAS CALIENTES,Salsa Morita,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,449.1379,71.8621,0.0,521.0,0.0,0.0,0.0,0.0,,,,,,,,,MOD45
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:12:10.117000,2025-12-08 10:11:12.687000,50,224039,17,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,449.1379,71.8621,0.0,521.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:12:10.117000,2025-12-08 10:11:14.217000,50,224039,17,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,449.1379,71.8621,0.0,521.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:12:10.117000,2025-12-08 10:11:29.840000,50,224039,17,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"., AVOCADO TOAST, JAMON SERRANO AVO INCLUIDO",False,1.0,185.0,185.0,23.3247,23.3247,35.4533,0.0,449.1379,71.8621,0.0,521.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:12:10.117000,2025-12-08 10:11:31.183000,50,224039,17,Restaurant,'-,13,1,Pruebas,SERVER1,SERVER1,Venta,AVOCADO TOAST,JAMON SERRANO AVO INCLUIDO,Alimentos,DESAYUNOS,JAMON SERRANO AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,449.1379,71.8621,0.0,521.0,0.0,0.0,0.0,0.0,,,,,,,,,NJSAT01
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:17:27.267000,2025-12-08 10:15:25.557000,50,224040,18,Restaurant,'-,6,1,Pruebas,SERVER1,SERVER1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO",False,1.0,155.0,155.0,19.2555,19.2555,34.8235,0.0,362.069,57.931,0.0,420.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:17:27.267000,2025-12-08 10:15:42.713000,50,224040,18,Restaurant,'-,6,1,Pruebas,SERVER1,SERVER1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO",False,1.0,155.0,155.0,19.2555,19.2555,34.8235,0.0,362.069,57.931,0.0,420.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:17:27.267000,2025-12-08 10:15:49.790000,50,224040,18,Restaurant,'-,6,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,362.069,57.931,0.0,420.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:17:27.267000,2025-12-08 10:15:50.603000,50,224040,18,Restaurant,'-,6,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,362.069,57.931,0.0,420.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:17:27.267000,2025-12-08 10:15:51.163000,50,224040,18,Restaurant,'-,6,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,362.069,57.931,0.0,420.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:18:05.233000,2025-12-08 10:17:52.187000,50,224041,19,Restaurant,'-,25,1,Pruebas,SERVER1,SERVER1,Venta,ESPRESSO AMERICANO.,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO AMERICANO.",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,BC001
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:28:01.063000,2025-12-08 10:26:31.917000,50,224042,20,Restaurant,'-,25,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,4.0,26.0,26.0,8.6172,8.6172,29.28,0.0,251.4687,24.8276,7.7037,284.0,96.2963,0.0,7.7037,104.0,,,,,,,,,PD001
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:28:01.063000,2025-12-08 10:27:35.833000,50,224042,20,Restaurant,'-,25,1,Pruebas,SERVER1,SERVER1,Venta,MEGA TOAST DE CHILAQUILES,,Alimentos,DESAYUNOS,"., MEGA TOAST DE CHILAQUILES,** LLEVAR **",False,1.0,180.0,180.0,0.0,0.0,0.0,0.0,251.4687,24.8276,7.7037,284.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE104
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:33:23.383000,2025-12-08 10:33:18.633000,50,224043,21,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,2.0,10.0,10.0,0.0,0.0,0.0,0.0,17.2414,2.7586,0.0,20.0,17.2414,2.7586,0.0,20.0,,,,,,,,,EX014
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:41:14.880000,2025-12-08 10:39:42.450000,50,224044,22,Restaurant,'-,10,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,14.3608,14.3608,37.4128,0.0,101.6603,12.4138,1.9259,116.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:41:14.880000,2025-12-08 10:39:43.167000,50,224044,22,Restaurant,'-,10,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.6603,12.4138,1.9259,116.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2025-12-08,lunes,2025-12-08 10:41:14.880000,2025-12-08 10:40:40.193000,50,224044,22,Restaurant,'-,10,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,2.1543,2.1543,7.32,0.0,101.6603,12.4138,1.9259,116.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
