sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:03:03.277000,2026-02-02 17:02:03.300000,6,210442,173,Restaurant,'-,14,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AGUA SAN PELLEGRINO,,Alimentos,JUGOS Y BEBIDAS FRIAS,AGUA SAN PELLEGRINO,False,1.0,109.0,109.0,0.0,0.0,0.0,0.0,519.83,83.17,0.0,603.0,93.9655,15.0345,0.0,109.0,,,,,,,,,SPGN
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:03:28.270000,2026-02-02 17:03:25.047000,6,210443,174,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO NARANJA,False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,43.1,6.9,0.0,50.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:05:59.373000,2026-02-02 17:04:25.247000,6,210444,175,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.05,2.05,7.32,0.0,218.04,31.03,1.93,251.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:05:59.373000,2026-02-02 17:04:27.593000,6,210444,175,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 DESCAFEINADO",False,1.0,55.0,55.0,0.0,0.018,2.368,0.0,218.04,31.03,1.93,251.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:05:59.373000,2026-02-02 17:04:28.407000,6,210444,175,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,DESCAFEINADO,Alimentos,MOD BEBIDAS,DESCAFEINADO,True,1.0,0.0,0.0,0.018,0.0,1.0249,0.0,218.04,31.03,1.93,251.0,0.0,0.0,0.0,0.0,,,,,,,,,MB021
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:05:59.373000,2026-02-02 17:05:50.930000,6,210444,175,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHEESECAKE DE FRESA,,Alimentos,PRODUCTOS DE TEMPORADA,CHEESECAKE DE FRESA,False,1.0,115.0,115.0,1.4462,1.4462,1.18,0.0,218.04,31.03,1.93,251.0,99.1379,15.8621,0.0,115.0,,,,,,,,,TEMP004
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:05:59.373000,2026-02-02 17:05:52.480000,6,210444,175,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,218.04,31.03,1.93,251.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:16:36.173000,2026-02-02 17:13:57.087000,6,210445,176,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, 1 LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,27.2561,27.2561,37.4128,0.0,334.23,38.07,7.7,380.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:16:36.173000,2026-02-02 17:14:01.307000,6,210445,176,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,334.23,38.07,7.7,380.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:16:36.173000,2026-02-02 17:14:04.983000,6,210445,176,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,2.0,26.0,26.0,4.1,4.1,14.64,0.0,334.23,38.07,7.7,380.0,48.1481,0.0,3.8519,52.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:16:36.173000,2026-02-02 17:15:59.207000,6,210445,176,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,CROISSANT DE BERRIES,False,1.0,87.0,87.0,22.2957,22.2957,45.7417,0.0,334.23,38.07,7.7,380.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:16:36.173000,2026-02-02 17:16:01.220000,6,210445,176,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,2.0,26.0,26.0,4.1,4.1,14.64,0.0,334.23,38.07,7.7,380.0,48.1481,0.0,3.8519,52.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:16:36.173000,2026-02-02 17:16:18.317000,6,210445,176,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CHOCOLATE ARTESANAL 16OZ, 1 LECHE DESLACTOSADA LIGHT,** EN 2 TAZAS DE 8OZ **",False,1.0,99.0,99.0,5.7074,5.7074,7.0379,0.0,334.23,38.07,7.7,380.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:16:36.173000,2026-02-02 17:16:20.990000,6,210445,176,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,334.23,38.07,7.7,380.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:23:31.350000,2026-02-02 17:22:17.333000,6,210446,177,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,238.97,31.03,0.0,270.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:23:31.350000,2026-02-02 17:22:18.037000,6,210446,177,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,238.97,31.03,0.0,270.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:23:31.350000,2026-02-02 17:22:20.493000,6,210446,177,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,AGUA NATURA ST,False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,238.97,31.03,0.0,270.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:23:31.350000,2026-02-02 17:22:23.397000,6,210446,177,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHEESECAKE DE FRESA,,Alimentos,PRODUCTOS DE TEMPORADA,CHEESECAKE DE FRESA,False,1.0,115.0,115.0,1.4462,1.4462,1.18,0.0,238.97,31.03,0.0,270.0,99.1379,15.8621,0.0,115.0,,,,,,,,,TEMP004
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:24:38.903000,2026-02-02 17:24:05.470000,6,210447,178,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,PAIN AU CHOCOLAT,False,1.0,77.0,77.0,1.6965,1.6965,4.9,0.0,118.71,7.59,5.7,132.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:24:38.903000,2026-02-02 17:24:07.010000,6,210447,178,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,118.71,7.59,5.7,132.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:24:38.903000,2026-02-02 17:24:08.017000,6,210447,178,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,118.71,7.59,5.7,132.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:26:27.353000,2026-02-02 17:25:03.577000,6,210448,179,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,SANDWICH ENSALADA POLLO,,Alimentos,COMIDAS,SANDWICH ENSALADA POLLO,False,1.0,195.0,195.0,36.5049,36.5049,35.7333,0.0,361.81,46.48,5.71,414.0,168.1034,26.8966,0.0,195.0,,,,,,,,,CO006
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:26:27.353000,2026-02-02 17:25:11.683000,6,210448,179,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,CROISSANT DE BERRIES,False,1.0,87.0,87.0,22.2957,22.2957,45.7417,0.0,361.81,46.48,5.71,414.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:26:27.353000,2026-02-02 17:25:50.920000,6,210448,179,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,ROL DE CANELA,False,1.0,77.0,77.0,16.1,16.1,57.631,0.0,361.81,46.48,5.71,414.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:26:27.353000,2026-02-02 17:25:52.193000,6,210448,179,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,361.81,46.48,5.71,414.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:26:27.353000,2026-02-02 17:25:53.367000,6,210448,179,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,361.81,46.48,5.71,414.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:30:58.063000,2026-02-02 17:29:13.883000,6,210449,180,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,2.0,55.0,55.0,0.0,0.0,6.8597,0.0,322.73,26.9,12.37,362.0,94.8276,15.1724,0.0,110.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:30:58.063000,2026-02-02 17:29:52.577000,6,210449,180,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,TARTALETA DE LIMÓN,,Alimentos,REPOSTERIA,TARTALETA DE LIMÓN,False,1.0,90.0,90.0,53.4591,53.4591,28.5495,0.0,322.73,26.9,12.37,362.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE010
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:30:58.063000,2026-02-02 17:29:57.070000,6,210449,180,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,PAIN AU CHOCOLAT,False,1.0,77.0,77.0,1.6965,1.6965,4.9,0.0,322.73,26.9,12.37,362.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:30:58.063000,2026-02-02 17:30:00.617000,6,210449,180,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPUCCINO EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"CAPUCCINO EN LAS ROCAS, 1 LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,0.528,0.528,3.6724,0.0,322.73,26.9,12.37,362.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF021
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:30:58.063000,2026-02-02 17:30:02.147000,6,210449,180,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPUCCINO EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,322.73,26.9,12.37,362.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:33:10.997000,2026-02-02 17:32:37.760000,6,210450,181,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,107.6,7.59,4.81,120.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:33:10.997000,2026-02-02 17:33:04.203000,6,210450,181,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,3.1877,3.1877,7.5692,0.0,107.6,7.59,4.81,120.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:34:16.397000,2026-02-02 17:33:35.373000,6,210451,182,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,180.17,28.83,0.0,209.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:34:16.397000,2026-02-02 17:33:36.103000,6,210451,182,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,180.17,28.83,0.0,209.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:34:16.397000,2026-02-02 17:33:38.867000,6,210451,182,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,BLUEBERRY BANANA BOWL GRANOLA,,Alimentos,DESAYUNOS,BLUEBERRY BANANA BOWL GRANOLA,False,1.0,154.0,154.0,18.1555,18.1555,26.2246,0.0,180.17,28.83,0.0,209.0,132.7586,21.2414,0.0,154.0,,,,,,,,,BBBG2
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:34:53.180000,2026-02-02 17:34:47.590000,6,210452,183,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:42:15.530000,2026-02-02 17:41:08.990000,6,210453,184,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, 1 LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,27.2561,27.2561,37.4128,0.0,203.32,24.83,3.85,232.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:42:15.530000,2026-02-02 17:41:10.313000,6,210453,184,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,203.32,24.83,3.85,232.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:42:15.530000,2026-02-02 17:41:16.490000,6,210453,184,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,27.2561,27.2561,36.4754,0.0,203.32,24.83,3.85,232.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:42:15.530000,2026-02-02 17:41:17.837000,6,210453,184,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,203.32,24.83,3.85,232.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:42:15.530000,2026-02-02 17:41:55.677000,6,210453,184,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,1.0,26.0,26.0,2.05,2.05,7.32,0.0,203.32,24.83,3.85,232.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:42:15.530000,2026-02-02 17:41:56.317000,6,210453,184,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.05,2.05,7.32,0.0,203.32,24.83,3.85,232.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:46:39.920000,2026-02-02 17:46:14.080000,6,210454,185,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, 1 SALSA ENCHILADAS, 1 HUEVO CHILAQUIL INCLUIDO, 1 POLLO +40,** AARON **, $47.20 OFF",False,1.0,156.8,188.8,18.7673,42.1753,35.738,0.0,162.76,26.04,0.0,188.8,162.7586,26.0414,0.0,188.8,,,,,,,,,DE005
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:46:39.920000,2026-02-02 17:46:18.053000,6,210454,185,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,SALSA ENCHILADAS,Alimentos,DESAYUNOS,SALSA ENCHILADAS,True,1.0,0.0,0.0,23.408,0.0,52.3742,0.0,162.76,26.04,0.0,188.8,0.0,0.0,0.0,0.0,,,,,,,,,SENCHI
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:46:39.920000,2026-02-02 17:46:18.807000,6,210454,185,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,162.76,26.04,0.0,188.8,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:46:39.920000,2026-02-02 17:46:19.260000,6,210454,185,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,32.0,0.0,0.0,0.0,0.0,0.0,162.76,26.04,0.0,188.8,27.5862,4.4138,0.0,32.0,,,,,,,,,MA004
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:50:16.517000,2026-02-02 17:49:54.157000,6,210455,186,Restaurant,'-,13,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OREO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"OREO FRAPPE, 1 LECHE DESLACTOSADA LIGHT",False,1.0,80.0,80.0,20.334,20.334,43.6428,0.0,146.55,23.45,0.0,170.0,68.9655,11.0345,0.0,80.0,,,,,,,,,JBF004
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:50:16.517000,2026-02-02 17:49:54.610000,6,210455,186,Restaurant,'-,13,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OREO FRAPPE,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,146.55,23.45,0.0,170.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:50:16.517000,2026-02-02 17:49:58.020000,6,210455,186,Restaurant,'-,13,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, 1 LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,27.2561,27.2561,36.4754,0.0,146.55,23.45,0.0,170.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:50:16.517000,2026-02-02 17:49:58.413000,6,210455,186,Restaurant,'-,13,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,146.55,23.45,0.0,170.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:51:52.560000,2026-02-02 17:51:08.083000,6,210456,187,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHAI EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"CHAI EN LAS ROCAS, 1 LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,0.0,0.0,10.482,0.0,150.86,24.14,0.0,175.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF030
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:51:52.560000,2026-02-02 17:51:08.790000,6,210456,187,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHAI EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.86,24.14,0.0,175.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:51:52.560000,2026-02-02 17:51:29.680000,6,210456,187,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"CAPPUCCINO FRAPPE, 1 LECHE DESLACTOSADA LIGHT, 1 VAINILLA SUGAR FREE",False,1.0,80.0,90.0,6.314,6.314,31.7102,0.0,150.86,24.14,0.0,175.0,77.5862,12.4138,0.0,90.0,,,,,,,,,JBF002
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:51:52.560000,2026-02-02 17:51:34.767000,6,210456,187,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO FRAPPE,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.86,24.14,0.0,175.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:51:52.560000,2026-02-02 17:51:35.547000,6,210456,187,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO FRAPPE,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,150.86,24.14,0.0,175.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Hotel Kavia N,2026-02-02,lunes,2026-02-02 17:55:42.593000,2026-02-02 17:55:38.870000,6,210457,188,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
