sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:26:06.763000,2025-12-09 09:24:39.357000,50,172245,15,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,531.8966,85.1034,0.0,617.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:26:06.763000,2025-12-09 09:24:42.530000,50,172245,15,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,531.8966,85.1034,0.0,617.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:26:06.763000,2025-12-09 09:24:49.153000,50,172245,15,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE ENTERA,** MESA 29 **",False,1.0,90.0,90.0,1.569,1.569,37.4128,0.0,531.8966,85.1034,0.0,617.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:26:06.763000,2025-12-09 09:24:50.140000,50,172245,15,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,531.8966,85.1034,0.0,617.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:30:21.663000,2025-12-09 09:27:06.683000,50,172246,16,Restaurant,'-,22,1,Zambrano,SERVER1,SERVER1,Venta,BAGUETTE JAMÓN SERRANO,,Alimentos,COMIDAS,"., BAGUETTE JAMÓN SERRANO",False,1.0,202.0,202.0,43.5163,43.5163,31.3353,0.0,818.7101,119.5862,5.7037,944.0,174.1379,27.8621,0.0,202.0,,,,,,,,,CO002
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:30:21.663000,2025-12-09 09:27:11.480000,50,172246,16,Restaurant,'-,22,1,Zambrano,SERVER1,SERVER1,Venta,CHAI LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHAI LATTE 16OZ, LECHE ENTERA",False,1.0,109.0,109.0,56.919,56.919,60.118,0.0,818.7101,119.5862,5.7037,944.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CBC015
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:30:21.663000,2025-12-09 09:27:13.013000,50,172246,16,Restaurant,'-,22,1,Zambrano,SERVER1,SERVER1,Venta,CHAI LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,818.7101,119.5862,5.7037,944.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:30:21.663000,2025-12-09 09:27:18.403000,50,172246,16,Restaurant,'-,22,1,Zambrano,SERVER1,SERVER1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"., CROISSANT ALMENDRAS",False,1.0,77.0,77.0,1.7474,1.7474,21.7203,0.0,818.7101,119.5862,5.7037,944.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD004
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:30:21.663000,2025-12-09 09:27:29.433000,50,172246,16,Restaurant,'-,22,1,Zambrano,SERVER1,SERVER1,Venta,CROQUE MONSIEUR,,Alimentos,DESAYUNOS,"., CROQUE MONSIEUR",False,1.0,175.0,175.0,0.0,0.0,0.0,0.0,818.7101,119.5862,5.7037,944.0,150.8621,24.1379,0.0,175.0,,,,,,,,,DE012
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:30:21.663000,2025-12-09 09:27:37.980000,50,172246,16,Restaurant,'-,22,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,1.569,1.569,37.4128,0.0,818.7101,119.5862,5.7037,944.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:30:21.663000,2025-12-09 09:27:41.650000,50,172246,16,Restaurant,'-,22,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,818.7101,119.5862,5.7037,944.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:30:21.663000,2025-12-09 09:27:49.697000,50,172246,16,Restaurant,'-,22,1,Zambrano,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,818.7101,119.5862,5.7037,944.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:30:21.663000,2025-12-09 09:28:26.277000,50,172246,16,Restaurant,'-,22,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, SALSA VERDE, HUEVO CHILAQUIL INCLUIDO, POLLO +40",False,1.0,196.0,236.0,19.7643,19.7643,36.092,0.0,818.7101,119.5862,5.7037,944.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:30:21.663000,2025-12-09 09:28:27.587000,50,172246,16,Restaurant,'-,22,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,818.7101,119.5862,5.7037,944.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:30:21.663000,2025-12-09 09:28:28.557000,50,172246,16,Restaurant,'-,22,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,818.7101,119.5862,5.7037,944.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:30:21.663000,2025-12-09 09:28:29.290000,50,172246,16,Restaurant,'-,22,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,818.7101,119.5862,5.7037,944.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:33:19.390000,2025-12-09 09:31:37.130000,50,172247,17,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, SALSA ROJA, HUEVO CHILAQUIL INCLUIDO, POLLO +40",False,1.0,196.0,236.0,19.7643,19.7643,36.092,0.0,453.4483,72.5517,0.0,526.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:33:19.390000,2025-12-09 09:31:38.270000,50,172247,17,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,SALSA ROJA,Alimentos,MOD ALIMENTOS,SALSA ROJA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,453.4483,72.5517,0.0,526.0,0.0,0.0,0.0,0.0,,,,,,,,,MA001
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:33:19.390000,2025-12-09 09:31:39.613000,50,172247,17,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,453.4483,72.5517,0.0,526.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:33:19.390000,2025-12-09 09:31:40.393000,50,172247,17,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,453.4483,72.5517,0.0,526.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:33:19.390000,2025-12-09 09:31:57.817000,50,172247,17,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,MOCHA FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., MOCHA FRAPPE, LECHE DESLACTOSADA LIGHT",False,1.0,80.0,80.0,15.6469,15.6469,39.6966,0.0,453.4483,72.5517,0.0,526.0,68.9655,11.0345,0.0,80.0,,,,,,,,,JBF003
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:33:19.390000,2025-12-09 09:32:00.330000,50,172247,17,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,MOCHA FRAPPE,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,453.4483,72.5517,0.0,526.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:33:19.390000,2025-12-09 09:32:32.940000,50,172247,17,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES,,Alimentos,DESAYUNOS,"., MINI CHILAQUILES, SALSA VERDE, POLLO +40",False,1.0,125.0,165.0,0.0,0.0,0.0,0.0,453.4483,72.5517,0.0,526.0,142.2414,22.7586,0.0,165.0,,,,,,,,,DES001
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:33:19.390000,2025-12-09 09:32:34.110000,50,172247,17,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,453.4483,72.5517,0.0,526.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:33:19.390000,2025-12-09 09:32:35.533000,50,172247,17,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,453.4483,72.5517,0.0,526.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:33:19.390000,2025-12-09 09:32:38.627000,50,172247,17,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., COCA COLA, SIN AZÚCAR",False,1.0,45.0,45.0,0.989,0.989,14.923,0.0,453.4483,72.5517,0.0,526.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:33:19.390000,2025-12-09 09:32:39.610000,50,172247,17,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,COCA COLA,SIN AZÚCAR,Alimentos,MOD BEBIDAS,SIN AZÚCAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,453.4483,72.5517,0.0,526.0,0.0,0.0,0.0,0.0,,,,,,,,,MB100
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:35:59.903000,2025-12-09 09:33:44.220000,50,172248,18,Restaurant,'-,9,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES,,Alimentos,DESAYUNOS,"., MINI CHILAQUILES, SALSA VERDE, POLLO +40",False,1.0,125.0,165.0,0.0,0.0,0.0,0.0,501.4368,66.8966,6.6667,575.0,142.2414,22.7586,0.0,165.0,,,,,,,,,DES001
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:35:59.903000,2025-12-09 09:33:57.657000,50,172248,18,Restaurant,'-,9,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,501.4368,66.8966,6.6667,575.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:35:59.903000,2025-12-09 09:33:59.827000,50,172248,18,Restaurant,'-,9,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,501.4368,66.8966,6.6667,575.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:35:59.903000,2025-12-09 09:34:09.123000,50,172248,18,Restaurant,'-,9,1,Zambrano,SERVER1,SERVER1,Venta,TARTALETA DE NUEZ,,Alimentos,REPOSTERIA,"., TARTALETA DE NUEZ",False,1.0,90.0,90.0,1.019,1.019,22.05,0.0,501.4368,66.8966,6.6667,575.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE006
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:35:59.903000,2025-12-09 09:34:15.297000,50,172248,18,Restaurant,'-,9,1,Zambrano,SERVER1,SERVER1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,501.4368,66.8966,6.6667,575.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:35:59.903000,2025-12-09 09:34:21.717000,50,172248,18,Restaurant,'-,9,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES,,Alimentos,DESAYUNOS,"., MINI CHILAQUILES, SALSA ROJA, POLLO +40",False,1.0,125.0,165.0,0.0,0.0,0.0,0.0,501.4368,66.8966,6.6667,575.0,142.2414,22.7586,0.0,165.0,,,,,,,,,DES001
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:35:59.903000,2025-12-09 09:34:23.047000,50,172248,18,Restaurant,'-,9,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES,SALSA ROJA,Alimentos,MOD ALIMENTOS,SALSA ROJA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,501.4368,66.8966,6.6667,575.0,0.0,0.0,0.0,0.0,,,,,,,,,MA001
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:35:59.903000,2025-12-09 09:34:23.953000,50,172248,18,Restaurant,'-,9,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,501.4368,66.8966,6.6667,575.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:35:59.903000,2025-12-09 09:34:28.047000,50,172248,18,Restaurant,'-,9,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,501.4368,66.8966,6.6667,575.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:35:59.903000,2025-12-09 09:34:29,50,172248,18,Restaurant,'-,9,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,501.4368,66.8966,6.6667,575.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:35:59.903000,2025-12-09 09:34:34.327000,50,172248,18,Restaurant,'-,9,1,Zambrano,SERVER1,SERVER1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,501.4368,66.8966,6.6667,575.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:38:26.490000,2025-12-09 09:36:33.870000,50,172249,19,Restaurant,'-,8,1,Zambrano,SERVER1,SERVER1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO",False,1.0,155.0,155.0,9.4455,9.4455,34.8235,0.0,387.931,62.069,0.0,450.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:38:26.490000,2025-12-09 09:36:35.790000,50,172249,19,Restaurant,'-,8,1,Zambrano,SERVER1,SERVER1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO",False,1.0,155.0,155.0,9.4455,9.4455,34.8235,0.0,387.931,62.069,0.0,450.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:38:26.490000,2025-12-09 09:36:47.260000,50,172249,19,Restaurant,'-,8,1,Zambrano,SERVER1,SERVER1,Venta,CHAI EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., CHAI EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,6.642,6.642,10.482,0.0,387.931,62.069,0.0,450.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF030
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:38:26.490000,2025-12-09 09:36:50.150000,50,172249,19,Restaurant,'-,8,1,Zambrano,SERVER1,SERVER1,Venta,CHAI EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,387.931,62.069,0.0,450.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:38:26.490000,2025-12-09 09:36:55.150000,50,172249,19,Restaurant,'-,8,1,Zambrano,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,387.931,62.069,0.0,450.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:41:03.813000,2025-12-09 09:39:00.460000,50,172250,20,Restaurant,'-,6,1,Zambrano,SERVER1,SERVER1,Venta,CROQUE MONSIEUR,,Alimentos,DESAYUNOS,"., CROQUE MONSIEUR",False,1.0,175.0,175.0,0.0,0.0,0.0,0.0,296.3921,37.7931,4.8148,339.0,150.8621,24.1379,0.0,175.0,,,,,,,,,DE012
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:41:03.813000,2025-12-09 09:39:08.223000,50,172250,20,Restaurant,'-,6,1,Zambrano,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHOCOLATE ARTESANAL 16OZ, LECHE DE SOYA",False,1.0,99.0,99.0,9.6616,9.6616,7.0379,0.0,296.3921,37.7931,4.8148,339.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:41:03.813000,2025-12-09 09:39:09.583000,50,172250,20,Restaurant,'-,6,1,Zambrano,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DE SOYA,Alimentos,MOD BEBIDAS,LECHE DE SOYA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,296.3921,37.7931,4.8148,339.0,0.0,0.0,0.0,0.0,,,,,,,,,MB004
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:41:03.813000,2025-12-09 09:39:14.007000,50,172250,20,Restaurant,'-,6,1,Zambrano,SERVER1,SERVER1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,"., MUFFIN BLUEBERRY",False,1.0,65.0,65.0,0.0,0.0,9.9692,0.0,296.3921,37.7931,4.8148,339.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:43:46.103000,2025-12-09 09:41:23.580000,50,172251,21,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT, VAINILLA SUGAR FREE,** MAYELA **",False,1.0,90.0,100.0,1.569,1.569,37.4128,0.0,187.8672,26.2069,1.9259,216.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC003
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:43:46.103000,2025-12-09 09:41:24.877000,50,172251,21,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,187.8672,26.2069,1.9259,216.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:43:46.103000,2025-12-09 09:41:26.017000,50,172251,21,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,187.8672,26.2069,1.9259,216.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:43:46.103000,2025-12-09 09:42:02.560000,50,172251,21,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., MOCHA 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,1.569,1.569,36.3817,0.0,187.8672,26.2069,1.9259,216.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC007
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:43:46.103000,2025-12-09 09:42:03.670000,50,172251,21,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MOCHA 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,187.8672,26.2069,1.9259,216.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:43:46.103000,2025-12-09 09:42:08.763000,50,172251,21,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE, $13.00 OFF",False,1.0,13.0,13.0,2.1543,2.1543,7.32,0.0,187.8672,26.2069,1.9259,216.0,12.037,0.0,0.963,13.0,,,,,,,,,PD020
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:43:46.103000,2025-12-09 09:42:09.433000,50,172251,21,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE, $13.00 OFF",False,1.0,13.0,13.0,2.1543,2.1543,7.32,0.0,187.8672,26.2069,1.9259,216.0,12.037,0.0,0.963,13.0,,,,,,,,,PD020
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:56:41.563000,2025-12-09 09:56:17.437000,50,172252,22,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT,** SAID **",False,1.0,90.0,90.0,1.569,1.569,37.4128,0.0,77.5862,12.4138,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:56:41.563000,2025-12-09 09:56:19.063000,50,172252,22,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5862,12.4138,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:58:17.590000,2025-12-09 09:56:57.080000,50,172253,23,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,2.119,2.119,3.4299,0.0,118.7101,7.5862,5.7037,132.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hospital Zambrano N,2025-12-09,martes,2025-12-09 09:58:17.590000,2025-12-09 09:57:00.250000,50,172253,23,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"., CROISSANT ALMENDRAS",False,1.0,77.0,77.0,1.7474,1.7474,21.7203,0.0,118.7101,7.5862,5.7037,132.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD004
