sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:19:17.050000,2024-01-17 16:13:58.813000,3,90266,130,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.1724,16.8276,0.0,122.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:19:17.050000,2024-01-17 16:14:22.047000,3,90266,130,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, DESCAFEINADO",False,1.0,49.0,49.0,0.0,0.0,0.0,0.0,105.1724,16.8276,0.0,122.0,42.2414,6.7586,0.0,49.0,,,,,,,,,CBC001
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:19:17.050000,2024-01-17 16:14:22.923000,3,90266,130,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,DESCAFEINADO,Alimentos,MOD BEBIDAS,DESCAFEINADO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.1724,16.8276,0.0,122.0,0.0,0.0,0.0,0.0,,,,,,,,,MB021
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:19:17.050000,2024-01-17 16:14:41.360000,3,90266,130,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE",False,1.0,24.0,24.0,0.0,0.0,0.0,0.0,105.1724,16.8276,0.0,122.0,20.6897,3.3103,0.0,24.0,,,,,,,,,PD020
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:21:01.343000,2024-01-17 16:19:48.377000,3,90267,131,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT, VAINILLA SUGAR FREE",False,1.0,89.0,94.0,0.0,0.0,0.0,0.0,296.5517,47.4483,0.0,344.0,81.0345,12.9655,0.0,94.0,,,,,,,,,CBC003
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:21:01.343000,2024-01-17 16:19:49.190000,3,90267,131,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,296.5517,47.4483,0.0,344.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:21:01.343000,2024-01-17 16:19:49.517000,3,90267,131,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,296.5517,47.4483,0.0,344.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MB026
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:21:01.343000,2024-01-17 16:19:59.970000,3,90267,131,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,"., MUFFIN BLUEBERRY",False,1.0,59.0,59.0,0.0,0.0,0.0,0.0,296.5517,47.4483,0.0,344.0,50.8621,8.1379,0.0,59.0,,,,,,,,,PD014
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:21:01.343000,2024-01-17 16:20:17.063000,3,90267,131,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO,** PAN 3 GRANOS **",False,1.0,149.0,149.0,0.0,0.0,0.0,0.0,296.5517,47.4483,0.0,344.0,128.4483,20.5517,0.0,149.0,,,,,,,,,DE009
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:21:01.343000,2024-01-17 16:20:27.717000,3,90267,131,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., COCA COLA, LIGHT",False,1.0,42.0,42.0,0.0,0.0,0.0,0.0,296.5517,47.4483,0.0,344.0,36.2069,5.7931,0.0,42.0,,,,,,,,,JBF013
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:21:01.343000,2024-01-17 16:20:28.547000,3,90267,131,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,COCA COLA,LIGHT,Alimentos,MOD BEBIDAS,LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,296.5517,47.4483,0.0,344.0,0.0,0.0,0.0,0.0,,,,,,,,,MB015
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:22:03.513000,2024-01-17 16:21:29.313000,3,90268,132,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,2.0,24.0,24.0,0.0,0.0,0.0,0.0,41.3793,6.6207,0.0,48.0,41.3793,6.6207,0.0,48.0,,,,,,,,,PD001
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:25:32.327000,2024-01-17 16:25:26.517000,3,90269,133,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"., CROISSANT ALMENDRAS",False,1.0,74.0,74.0,0.0,0.0,0.0,0.0,63.7931,10.2069,0.0,74.0,63.7931,10.2069,0.0,74.0,,,,,,,,,PD004
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:29:40.503000,2024-01-17 16:27:20.233000,3,90270,134,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES CARRETA,,Alimentos,DESAYUNOS,"., MINI CHILAQUILES SUB, COCA",False,1.0,110.0,120.0,0.0,0.0,0.0,0.0,206.8966,33.1034,0.0,240.0,103.4483,16.5517,0.0,120.0,,,,,,,,,SUBHZ03
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:29:40.503000,2024-01-17 16:27:33.013000,3,90270,134,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES CARRETA,COCA,Alimentos,MOD BEBIDAS,COCA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,206.8966,33.1034,0.0,240.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MOD032
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:29:40.503000,2024-01-17 16:27:45.983000,3,90270,134,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES CARRETA,,Alimentos,DESAYUNOS,"., MINI CHILAQUILES SUB, COCA",False,1.0,110.0,120.0,0.0,0.0,0.0,0.0,206.8966,33.1034,0.0,240.0,103.4483,16.5517,0.0,120.0,,,,,,,,,SUBHZ03
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:29:40.503000,2024-01-17 16:27:47.593000,3,90270,134,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES CARRETA,COCA,Alimentos,MOD BEBIDAS,COCA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,206.8966,33.1034,0.0,240.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MOD032
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:30:39.193000,2024-01-17 16:30:09.257000,3,90271,135,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,SOURDOUGH 5 QUESOS,,Alimentos,COMIDAS,"., SOURDOUGH 4 QUESOS",False,1.0,149.0,149.0,0.0,0.0,0.0,0.0,222.4138,35.5862,0.0,258.0,128.4483,20.5517,0.0,149.0,,,,,,,,,CO005
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:30:39.193000,2024-01-17 16:30:14.647000,3,90271,135,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,SOPA TOMATE,,Alimentos,COMIDAS,"., SOPA TOMATE",False,1.0,109.0,109.0,0.0,0.0,0.0,0.0,222.4138,35.5862,0.0,258.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CO004
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:42:25.177000,2024-01-17 16:42:01.893000,3,90272,136,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, DESCAFEINADO",False,1.0,49.0,49.0,0.0,0.0,0.0,0.0,104.3103,16.6897,0.0,121.0,42.2414,6.7586,0.0,49.0,,,,,,,,,CBC001
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:42:25.177000,2024-01-17 16:42:02.393000,3,90272,136,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,DESCAFEINADO,Alimentos,MOD BEBIDAS,DESCAFEINADO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104.3103,16.6897,0.0,121.0,0.0,0.0,0.0,0.0,,,,,,,,,MB021
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:42:25.177000,2024-01-17 16:42:06.660000,3,90272,136,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,3.0,24.0,24.0,0.0,0.0,0.0,0.0,104.3103,16.6897,0.0,121.0,62.069,9.931,0.0,72.0,,,,,,,,,PD001
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:42:59.307000,2024-01-17 16:42:44.317000,3,90273,137,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MINI PIZZA SUB,,Alimentos,SUBSIDIO,"., MINI PIZZA SUB, AGUA500,** GUSTAVO **",False,1.0,110.0,110.0,0.0,0.0,0.0,0.0,94.8276,15.1724,0.0,110.0,94.8276,15.1724,0.0,110.0,,,,,,,,,SUBHZ04
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:42:59.307000,2024-01-17 16:42:45.910000,3,90273,137,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MINI PIZZA SUB,AGUA500,Alimentos,MOD BEBIDAS,AGUA500,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.8276,15.1724,0.0,110.0,0.0,0.0,0.0,0.0,,,,,,,,,MOD010
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:53:11.497000,2024-01-17 16:49:26.903000,3,90274,138,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,89.0,89.0,0.0,0.0,0.0,0.0,190.5172,30.4828,0.0,221.0,76.7241,12.2759,0.0,89.0,,,,,,,,,CBC005
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:53:11.497000,2024-01-17 16:49:42.123000,3,90274,138,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,190.5172,30.4828,0.0,221.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:53:11.497000,2024-01-17 16:49:49.357000,3,90274,138,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,49.0,49.0,0.0,0.0,0.0,0.0,190.5172,30.4828,0.0,221.0,42.2414,6.7586,0.0,49.0,,,,,,,,,CBC001
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:53:11.497000,2024-01-17 16:51:34.077000,3,90274,138,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,190.5172,30.4828,0.0,221.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:53:11.497000,2024-01-17 16:51:39.637000,3,90274,138,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,24.0,24.0,0.0,0.0,0.0,0.0,190.5172,30.4828,0.0,221.0,20.6897,3.3103,0.0,24.0,,,,,,,,,PD001
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:53:11.497000,2024-01-17 16:52:25.373000,3,90274,138,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,"., MUFFIN BLUEBERRY",False,1.0,59.0,59.0,0.0,0.0,0.0,0.0,190.5172,30.4828,0.0,221.0,50.8621,8.1379,0.0,59.0,,,,,,,,,PD014
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:54:59.213000,2024-01-17 16:54:35.527000,3,90275,139,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,2.0,24.0,24.0,0.0,0.0,0.0,0.0,41.3793,6.6207,0.0,48.0,41.3793,6.6207,0.0,48.0,,,,,,,,,PD001
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:58:07.853000,2024-01-17 16:55:14.277000,3,90276,140,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,49.0,49.0,0.0,0.0,0.0,0.0,148.2759,23.7241,0.0,172.0,42.2414,6.7586,0.0,49.0,,,,,,,,,CBC001
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:58:07.853000,2024-01-17 16:55:14.997000,3,90276,140,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.2759,23.7241,0.0,172.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:58:07.853000,2024-01-17 16:55:16.603000,3,90276,140,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,49.0,49.0,0.0,0.0,0.0,0.0,148.2759,23.7241,0.0,172.0,42.2414,6.7586,0.0,49.0,,,,,,,,,CBC001
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:58:07.853000,2024-01-17 16:55:17.167000,3,90276,140,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.2759,23.7241,0.0,172.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 16:58:07.853000,2024-01-17 16:55:50.713000,3,90276,140,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,DANES,,Alimentos,PAN DULCE,"., DANES",False,1.0,74.0,74.0,0.0,0.0,0.0,0.0,148.2759,23.7241,0.0,172.0,63.7931,10.2069,0.0,74.0,,,,,,,,,PD008
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:00:50.553000,2024-01-17 16:59:43.947000,3,90277,141,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"., CROISSANT ALMENDRAS",False,2.0,74.0,74.0,0.0,0.0,0.0,0.0,424.1379,67.8621,0.0,492.0,127.5862,20.4138,0.0,148.0,,,,,,,,,PD004
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:00:50.553000,2024-01-17 16:59:49.133000,3,90277,141,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,"., PAIN AU CHOCOLAT",False,2.0,74.0,74.0,0.0,0.0,0.0,0.0,424.1379,67.8621,0.0,492.0,127.5862,20.4138,0.0,148.0,,,,,,,,,PD005
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:00:50.553000,2024-01-17 16:59:54.930000,3,90277,141,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,"., MUFFIN BLUEBERRY",False,2.0,59.0,59.0,0.0,0.0,0.0,0.0,424.1379,67.8621,0.0,492.0,101.7241,16.2759,0.0,118.0,,,,,,,,,PD014
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:00:50.553000,2024-01-17 17:00:01.197000,3,90277,141,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,GALLETA DE AVENA,,Alimentos,PAN DULCE,"., GALLETA DE AVENA",False,2.0,39.0,39.0,0.0,0.0,0.0,0.0,424.1379,67.8621,0.0,492.0,67.2414,10.7586,0.0,78.0,,,,,,,,,PD011
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:01:40.430000,2024-01-17 17:01:16.287000,3,90278,142,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,GALLETA DE AVENA,,Alimentos,PAN DULCE,"., GALLETA DE AVENA",False,1.0,39.0,39.0,0.0,0.0,0.0,0.0,33.6207,5.3793,0.0,39.0,33.6207,5.3793,0.0,39.0,,,,,,,,,PD011
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:03:27.763000,2024-01-17 17:01:58.043000,3,90279,143,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,SOPA TOMATE,,Alimentos,COMIDAS,"., SOPA TOMATE",False,1.0,109.0,109.0,0.0,0.0,0.0,0.0,388.7931,62.2069,0.0,451.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CO004
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:03:27.763000,2024-01-17 17:01:59.510000,3,90279,143,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,SOURDOUGH 5 QUESOS,,Alimentos,COMIDAS,"., SOURDOUGH 4 QUESOS",False,1.0,149.0,149.0,0.0,0.0,0.0,0.0,388.7931,62.2069,0.0,451.0,128.4483,20.5517,0.0,149.0,,,,,,,,,CO005
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:03:27.763000,2024-01-17 17:02:19.713000,3,90279,143,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,BAGUETTE CAPRESE,,Alimentos,COMIDAS,"., BAGUETTE CAPRESE,** PAN SOUR **",False,1.0,139.0,139.0,0.0,0.0,0.0,0.0,388.7931,62.2069,0.0,451.0,119.8276,19.1724,0.0,139.0,,,,,,,,,CO001
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:03:27.763000,2024-01-17 17:02:33.410000,3,90279,143,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO VERDE",False,1.0,54.0,54.0,0.0,0.0,0.0,0.0,388.7931,62.2069,0.0,451.0,46.5517,7.4483,0.0,54.0,,,,,,,,,JBF008
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:11:09.200000,2024-01-17 17:09:47.060000,3,90280,144,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"., CROISSANT ALMENDRAS",False,1.0,74.0,74.0,0.0,0.0,0.0,0.0,140.5172,22.4828,0.0,163.0,63.7931,10.2069,0.0,74.0,,,,,,,,,PD004
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:11:09.200000,2024-01-17 17:09:52.047000,3,90280,144,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,TARTALETA DE NUEZ,,Alimentos,REPOSTERIA,"., TARTALETA DE NUEZ",False,1.0,89.0,89.0,0.0,0.0,0.0,0.0,140.5172,22.4828,0.0,163.0,76.7241,12.2759,0.0,89.0,,,,,,,,,RE006
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:12:33.753000,2024-01-17 17:11:29.340000,3,90281,145,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MINI PIZZA SUB,,Alimentos,SUBSIDIO,"., MINI PIZZA SUB, COCA,** ALEJANDRA **",False,1.0,110.0,120.0,0.0,0.0,0.0,0.0,103.4483,16.5517,0.0,120.0,103.4483,16.5517,0.0,120.0,,,,,,,,,SUBHZ04
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:12:33.753000,2024-01-17 17:11:30.230000,3,90281,145,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MINI PIZZA SUB,COCA,Alimentos,MOD BEBIDAS,COCA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,103.4483,16.5517,0.0,120.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MOD032
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:13:13.820000,2024-01-17 17:13:09.400000,3,90282,146,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,"., MUFFIN BLUEBERRY",False,1.0,59.0,59.0,0.0,0.0,0.0,0.0,50.8621,8.1379,0.0,59.0,50.8621,8.1379,0.0,59.0,,,,,,,,,PD014
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:21:36.787000,2024-01-17 17:20:44.477000,3,90283,147,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,MINI PIZZA SUB,,Alimentos,SUBSIDIO,"., MINI PIZZA SUB, COCA",False,1.0,110.0,120.0,0.0,0.0,0.0,0.0,206.8966,33.1034,0.0,240.0,103.4483,16.5517,0.0,120.0,,,,,,,,,SUBHZ04
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:21:36.787000,2024-01-17 17:20:45.837000,3,90283,147,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,MINI PIZZA SUB,COCA,Alimentos,MOD BEBIDAS,COCA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,206.8966,33.1034,0.0,240.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MOD032
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:21:36.787000,2024-01-17 17:20:50.540000,3,90283,147,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,BAGUETTE CAPRESSE SUB,,Alimentos,SUBSIDIO,"., BAGUETTE CAPRESSE SUB, COCA,** DANIELA Y DIANA **",False,1.0,110.0,120.0,0.0,0.0,0.0,0.0,206.8966,33.1034,0.0,240.0,103.4483,16.5517,0.0,120.0,,,,,,,,,SUBHZ06
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:21:36.787000,2024-01-17 17:20:51.883000,3,90283,147,Restaurant,'-,0,1,Zambrano,SERVER1,SERVER1,Venta,BAGUETTE CAPRESSE SUB,COCA,Alimentos,MOD BEBIDAS,COCA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,206.8966,33.1034,0.0,240.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MOD032
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:24:04.363000,2024-01-17 17:22:50.347000,3,90284,148,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,GARRA DE OSO,,Alimentos,PAN DULCE,"., GARRA DE OSO",False,1.0,74.0,74.0,0.0,0.0,0.0,0.0,63.7931,10.2069,0.0,74.0,63.7931,10.2069,0.0,74.0,,,,,,,,,PD007
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:28:39.977000,2024-01-17 17:28:16.023000,3,90285,149,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., AGUA, NATURAL",False,1.0,39.0,39.0,0.0,0.0,0.0,0.0,33.6207,5.3793,0.0,39.0,33.6207,5.3793,0.0,39.0,,,,,,,,,JBF014
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:28:39.977000,2024-01-17 17:28:17.133000,3,90285,149,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,AGUA NATURA ST,NATURAL,Alimentos,MOD BEBIDAS,NATURAL,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6207,5.3793,0.0,39.0,0.0,0.0,0.0,0.0,,,,,,,,,MB018
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:29:49.023000,2024-01-17 17:29:33.960000,3,90286,150,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,BAGUETTE CAPRESSE SUB,,Alimentos,SUBSIDIO,"., BAGUETTE CAPRESSE SUB, AMERICANO,** ROGELIO **",False,1.0,110.0,110.0,0.0,0.0,0.0,0.0,94.8276,15.1724,0.0,110.0,94.8276,15.1724,0.0,110.0,,,,,,,,,SUBHZ06
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:29:49.023000,2024-01-17 17:29:36.350000,3,90286,150,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,BAGUETTE CAPRESSE SUB,AMERICANO,Alimentos,MOD BEBIDAS,AMERICANO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.8276,15.1724,0.0,110.0,0.0,0.0,0.0,0.0,,,,,,,,,MB020
Panem - Hospital Zambrano N,2024-01-17,miércoles,2024-01-17 17:35:29.440000,2024-01-17 17:34:07.487000,3,90287,151,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MINI PIZZA SUB,,Alimentos,SUBSIDIO,"., MINI PIZZA SUB, AMERICANO,** KATHIA **",False,1.0,110.0,110.0,0.0,0.0,0.0,0.0,189.6552,30.3448,0.0,220.0,94.8276,15.1724,0.0,110.0,,,,,,,,,SUBHZ04
