sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Credi Club,2025-08-13,miércoles,2025-08-13 16:01:23.283000,2025-08-13 16:00:01.017000,33,8324,19,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,DANES,,Alimentos,PAN DULCE,DANES,False,1.0,75.0,75.0,0.0,0.0,0.0,0.0,164.27,15.17,5.56,185.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD008
Panem - Credi Club,2025-08-13,miércoles,2025-08-13 17:19:22.990000,2025-08-13 17:18:37.613000,33,8325,20,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LIMONADA, +MINERAL",False,1.0,45.0,50.0,0.0,0.0,0.0,0.0,43.1,6.9,0.0,50.0,43.1034,6.8966,0.0,50.0,,,,,,,,,MA019
Panem - Credi Club,2025-08-13,miércoles,2025-08-13 17:19:22.990000,2025-08-13 17:18:39.067000,33,8325,20,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LIMONADA,'+MINERAL,Alimentos,JUGOS Y BEBIDAS FRIAS,'+MINERAL,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,43.1,6.9,0.0,50.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MA021
Panem - Credi Club,2025-08-14,jueves,2025-08-14 08:40:24.790000,2025-08-14 08:38:47.637000,33,8326,1,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"AVOCADO TOAST, 2 HUEVOS AVO INCLUIDO",False,1.0,185.0,185.0,0.0,0.0,0.0,0.0,206.9,33.1,0.0,240.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Credi Club,2025-08-14,jueves,2025-08-14 08:40:24.790000,2025-08-14 08:38:49.653000,33,8326,1,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,206.9,33.1,0.0,240.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Credi Club,2025-08-14,jueves,2025-08-14 08:40:24.790000,2025-08-14 08:38:53.327000,33,8326,1,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,206.9,33.1,0.0,240.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2025-08-14,jueves,2025-08-14 08:40:24.790000,2025-08-14 08:38:54.137000,33,8326,1,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,206.9,33.1,0.0,240.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:03:36.857000,2025-08-14 09:01:04.080000,33,8327,2,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,152.59,24.41,0.0,177.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:03:36.857000,2025-08-14 09:01:04.923000,33,8327,2,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.59,24.41,0.0,177.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:03:36.857000,2025-08-14 09:01:42.937000,33,8327,2,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,"CROISSANT DE BERRIES, $43.50 OFF",False,1.0,43.5,43.5,0.0,0.0,0.0,0.0,152.59,24.41,0.0,177.0,37.5,6.0,0.0,43.5,,,,,,,,,PTCRB
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:03:36.857000,2025-08-14 09:01:43.983000,33,8327,2,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,"CROISSANT DE BERRIES, $43.50 OFF",False,1.0,43.5,43.5,0.0,0.0,0.0,0.0,152.59,24.41,0.0,177.0,37.5,6.0,0.0,43.5,,,,,,,,,PTCRB
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:22:10.697000,2025-08-14 09:20:23.890000,33,8328,3,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,181.03,28.97,0.0,210.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:22:10.697000,2025-08-14 09:20:24.763000,33,8328,3,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,181.03,28.97,0.0,210.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:22:10.697000,2025-08-14 09:20:30.560000,33,8328,3,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,CROISSANT DE JAMÓN Y QUESO,False,1.0,155.0,155.0,0.0,0.0,0.0,0.0,181.03,28.97,0.0,210.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:29:22.583000,2025-08-14 09:28:26.020000,33,8329,4,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LATTE EN LAS ROCAS, LECHE DESLACTOSADA LIGHT, VAINILLA SUGAR FREE",False,1.0,85.0,95.0,0.0,0.0,0.0,0.0,81.9,13.1,0.0,95.0,81.8966,13.1034,0.0,95.0,,,,,,,,,JBF019
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:29:22.583000,2025-08-14 09:28:27.627000,33,8329,4,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.9,13.1,0.0,95.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:29:22.583000,2025-08-14 09:28:28.473000,33,8329,4,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE EN LAS ROCAS,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,81.9,13.1,0.0,95.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:50:17.327000,2025-08-14 09:49:57.540000,33,8330,5,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ENCHILADAS SUIZAS RAPPI,,Rappi,RAPPI DESAYUNOS,ENCHILADAS SUIZAS RAPPI,False,2.0,257.0,257.0,0.0,0.0,0.0,0.0,443.1,70.9,0.0,514.0,443.1034,70.8966,0.0,514.0,,,,,,,,,RD006
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:53:32.643000,2025-08-14 09:51:18.880000,33,8331,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LATTE EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,0.0,0.0,0.0,0.0,144.57,11.72,5.71,162.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF019
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:53:32.643000,2025-08-14 09:51:20.113000,33,8331,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144.57,11.72,5.71,162.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:53:32.643000,2025-08-14 09:52:02.487000,33,8331,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"CROISSANT ALMENDRAS, $38.50 OFF",False,1.0,38.5,38.5,0.0,0.0,0.0,0.0,144.57,11.72,5.71,162.0,35.6481,0.0,2.8519,38.5,,,,,,,,,PD004
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:53:32.643000,2025-08-14 09:52:03.020000,33,8331,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"CROISSANT ALMENDRAS, $38.50 OFF",False,1.0,38.5,38.5,0.0,0.0,0.0,0.0,144.57,11.72,5.71,162.0,35.6481,0.0,2.8519,38.5,,,,,,,,,PD004
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:55:18.850000,2025-08-14 09:54:55.087000,33,8332,7,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,BAGUETTE JAMÓN SERRANO UBER,,Uber,UBER COMIDAS,BAGUETTE JAMÓN SERRANO UBER,False,1.0,265.0,265.0,0.0,0.0,0.0,0.0,290.52,46.48,0.0,337.0,228.4483,36.5517,0.0,265.0,,,,,,,,,UC002
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:55:18.850000,2025-08-14 09:55:05.680000,33,8332,7,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA UBER,,Uber,UBER CAFE Y BEBIDAS CALIENTES,CAFE OLLA UBER,False,1.0,72.0,72.0,0.0,0.0,0.0,0.0,290.52,46.48,0.0,337.0,62.069,9.931,0.0,72.0,,,,,,,,,UCB025
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:56:02.780000,2025-08-14 09:55:40.680000,33,8333,8,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM UBER,,Uber,UBER DESAYUNOS,"CHILAQUILES PANEM UBER, SALSA VERDE, HUEVO CHILA UBER",False,1.0,257.0,257.0,0.0,0.0,0.0,0.0,413.79,66.21,0.0,480.0,221.5517,35.4483,0.0,257.0,,,,,,,,,UD005
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:56:02.780000,2025-08-14 09:55:41.727000,33,8333,8,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM UBER,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,413.79,66.21,0.0,480.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:56:02.780000,2025-08-14 09:55:42.713000,33,8333,8,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM UBER,HUEVO CHILA UBER,Uber,UBER DESAYUNOS,HUEVO CHILA UBER,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,413.79,66.21,0.0,480.0,0.0,0.0,0.0,0.0,,,,,,,,,HU
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:56:02.780000,2025-08-14 09:55:46.353000,33,8333,8,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,FRENCH TOAST UBER,,Uber,UBER DESAYUNOS,FRENCH TOAST UBER,False,1.0,223.0,223.0,0.0,0.0,0.0,0.0,413.79,66.21,0.0,480.0,192.2414,30.7586,0.0,223.0,,,,,,,,,UD003
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:57:49.467000,2025-08-14 09:56:13.653000,33,8334,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,LIMONADA,False,1.0,45.0,45.0,0.0,0.0,0.0,0.0,38.79,6.21,0.0,45.0,38.7931,6.2069,0.0,45.0,,,,,,,,,MA019
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:58:55.707000,2025-08-14 09:58:05.680000,33,8335,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM UBER,,Uber,UBER DESAYUNOS,"CHILAQUILES PANEM UBER, SALSA VERDE, POLLO CHILA UBER",False,1.0,257.0,257.0,0.0,0.0,0.0,0.0,572.19,74.07,8.74,655.0,221.5517,35.4483,0.0,257.0,,,,,,,,,UD005
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:58:55.707000,2025-08-14 09:58:06.757000,33,8335,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM UBER,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,572.19,74.07,8.74,655.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:58:55.707000,2025-08-14 09:58:08.100000,33,8335,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM UBER,POLLO CHILA UBER,Uber,UBER DESAYUNOS,POLLO CHILA UBER,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,572.19,74.07,8.74,655.0,0.0,0.0,0.0,0.0,,,,,,,,,PU
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:58:55.707000,2025-08-14 09:58:20.070000,33,8335,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CLUB SANDWICH UBER,,Uber,UBER COMIDAS,CLUB SANDWICH UBER,False,1.0,280.0,280.0,0.0,0.0,0.0,0.0,572.19,74.07,8.74,655.0,241.3793,38.6207,0.0,280.0,,,,,,,,,UC011
Panem - Credi Club,2025-08-14,jueves,2025-08-14 09:58:55.707000,2025-08-14 09:58:30.583000,33,8335,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,TARTALETA DE NUEZ UBER,,Uber,UBER REPOSTERIA,TARTALETA DE NUEZ UBER,False,1.0,118.0,118.0,0.0,0.0,0.0,0.0,572.19,74.07,8.74,655.0,109.2593,0.0,8.7407,118.0,,,,,,,,,UR006
Panem - Credi Club,2025-08-14,jueves,2025-08-14 10:12:55.863000,2025-08-14 10:12:44.433000,33,8336,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,ESPRESSO DOBLE,False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,43.1,6.9,0.0,50.0,43.1034,6.8966,0.0,50.0,,,,,,,,,CBC009
Panem - Credi Club,2025-08-14,jueves,2025-08-14 10:49:35.150000,2025-08-14 10:43:40.833000,33,8337,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,"ROL DE CANELA, $15.40 OFF",False,1.0,61.6,61.6,0.0,0.0,0.0,0.0,57.04,0.0,4.56,61.6,57.037,0.0,4.563,61.6,,,,,,,,,PD006
Panem - Credi Club,2025-08-14,jueves,2025-08-14 10:57:25.207000,2025-08-14 10:49:58.607000,33,8338,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,125.0,20.0,0.0,145.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Credi Club,2025-08-14,jueves,2025-08-14 10:57:25.207000,2025-08-14 10:50:31.730000,33,8338,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,20.0,0.0,145.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-08-14,jueves,2025-08-14 10:57:25.207000,2025-08-14 10:56:22.210000,33,8338,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,125.0,20.0,0.0,145.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2025-08-14,jueves,2025-08-14 11:27:36.047000,2025-08-14 11:26:53.397000,33,8339,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2025-08-14,jueves,2025-08-14 11:32:54.037000,2025-08-14 11:30:04.730000,33,8340,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, REGULAR",False,1.0,45.0,45.0,0.0,0.0,0.0,0.0,110.09,6.21,5.7,122.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Credi Club,2025-08-14,jueves,2025-08-14 11:32:54.037000,2025-08-14 11:30:06.980000,33,8340,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,110.09,6.21,5.7,122.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-08-14,jueves,2025-08-14 11:32:54.037000,2025-08-14 11:30:11.743000,33,8340,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,ROL DE CANELA,False,1.0,77.0,77.0,0.0,0.0,0.0,0.0,110.09,6.21,5.7,122.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Credi Club,2025-08-14,jueves,2025-08-14 11:45:54.557000,2025-08-14 11:43:24.513000,33,8341,16,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,89.08,7.59,3.33,100.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2025-08-14,jueves,2025-08-14 11:45:54.557000,2025-08-14 11:43:30.060000,33,8341,16,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,TARTALETA DE MANZANA,,Alimentos,REPOSTERIA,"TARTALETA DE MANZANA, $45.00 OFF",False,1.0,45.0,45.0,0.0,0.0,0.0,0.0,89.08,7.59,3.33,100.0,41.6667,0.0,3.3333,45.0,,,,,,,,,RE009
Panem - Credi Club,2025-08-14,jueves,2025-08-14 11:52:56.340000,2025-08-14 11:50:39.553000,33,8342,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,AGUA NATURA ST,False,1.0,45.0,45.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,90.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Credi Club,2025-08-14,jueves,2025-08-14 11:52:56.340000,2025-08-14 11:50:40.147000,33,8342,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,AGUA NATURA ST,False,1.0,45.0,45.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,90.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Credi Club,2025-08-14,jueves,2025-08-14 12:27:28.670000,2025-08-14 12:26:43.260000,33,8343,18,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2025-08-14,jueves,2025-08-14 12:29:16.677000,2025-08-14 12:29:10.953000,33,8344,19,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,60.19,0.0,4.81,65.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Credi Club,2025-08-14,jueves,2025-08-14 13:13:54.717000,2025-08-14 13:13:34.680000,33,8345,20,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"MOCHA EN LAS ROCAS, LECHE ENTERA",False,1.0,85.0,85.0,0.0,0.0,0.0,0.0,73.28,11.72,0.0,85.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF022
Panem - Credi Club,2025-08-14,jueves,2025-08-14 13:13:54.717000,2025-08-14 13:13:39.710000,33,8345,20,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA EN LAS ROCAS,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.28,11.72,0.0,85.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2025-08-14,jueves,2025-08-14 13:34:46.277000,2025-08-14 13:34:24.723000,33,8346,21,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,TARTALETA DE NUEZ,,Alimentos,REPOSTERIA,TARTALETA DE NUEZ,False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,158.33,12.0,6.67,177.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE006
Panem - Credi Club,2025-08-14,jueves,2025-08-14 13:34:46.277000,2025-08-14 13:34:27.113000,33,8346,21,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,CROISSANT DE BERRIES,False,1.0,87.0,87.0,0.0,0.0,0.0,0.0,158.33,12.0,6.67,177.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Credi Club,2025-08-14,jueves,2025-08-14 13:36:08.403000,2025-08-14 13:34:56.267000,33,8347,22,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,TARTALETA DE MANZANA,,Alimentos,REPOSTERIA,TARTALETA DE MANZANA,False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,83.33,0.0,6.67,90.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE009
Panem - Credi Club,2025-08-14,jueves,2025-08-14 13:49:09.817000,2025-08-14 13:48:47.400000,33,8348,23,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO VERDE,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,JBF008
Panem - Credi Club,2025-08-14,jueves,2025-08-14 13:51:39.247000,2025-08-14 13:51:29.970000,33,8349,24,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,AGUA NATURA ST,False,1.0,45.0,45.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,45.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Credi Club,2025-08-14,jueves,2025-08-14 13:53:56.120000,2025-08-14 13:52:02.907000,33,8350,25,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LIMONADA, +MINERAL",False,1.0,45.0,50.0,0.0,0.0,0.0,0.0,149.58,6.9,8.52,165.0,43.1034,6.8966,0.0,50.0,,,,,,,,,MA019
Panem - Credi Club,2025-08-14,jueves,2025-08-14 13:53:56.120000,2025-08-14 13:52:03.907000,33,8350,25,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LIMONADA,'+MINERAL,Alimentos,JUGOS Y BEBIDAS FRIAS,'+MINERAL,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,149.58,6.9,8.52,165.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MA021
Panem - Credi Club,2025-08-14,jueves,2025-08-14 13:53:56.120000,2025-08-14 13:52:43.717000,33,8350,25,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,CROISSANT NATURAL,False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,149.58,6.9,8.52,165.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Credi Club,2025-08-14,jueves,2025-08-14 13:53:56.120000,2025-08-14 13:53:00.903000,33,8350,25,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,MUFFIN PLATANO VEGANO,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,149.58,6.9,8.52,165.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
