sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 18:26:26.410000,2025-11-25 18:26:00.790000,48,215787,115,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,OREO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., OREO FRAPPE, LECHE DESLACTOSADA LIGHT",False,1.0,80.0,80.0,20.963,20.963,43.6428,0.0,68.9655,11.0345,0.0,80.0,68.9655,11.0345,0.0,80.0,,,,,,,,,JBF004
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 18:26:26.410000,2025-11-25 18:26:02.297000,48,215787,115,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,OREO FRAPPE,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9655,11.0345,0.0,80.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 20:20:54.247000,2025-11-25 18:36:53.290000,48,215804,116,Restaurant,'-,4,1,Plaza Qin,Terminal 1,Terminal 1,Venta,SOPA TOMATE,,Alimentos,COMIDAS,"., SOPA TOMATE",False,1.0,120.0,120.0,7.443,7.443,330.902,0.0,103.4483,16.5517,0.0,120.0,103.4483,16.5517,0.0,120.0,,,,,,,,,CO004
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 18:39:29.477000,2025-11-25 18:39:11.113000,48,215788,117,Restaurant,'-,15,1,Plaza Qin,Terminal 1,Terminal 1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"., ENCHILADAS SUIZAS",False,1.0,196.0,196.0,20.43,20.43,50.2803,0.0,207.7586,33.2414,0.0,241.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 18:39:29.477000,2025-11-25 18:39:14.407000,48,215788,117,Restaurant,'-,15,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA,** SIN AZUCAR **",False,1.0,45.0,45.0,1.517,1.517,51.4838,0.0,207.7586,33.2414,0.0,241.0,38.7931,6.2069,0.0,45.0,,,,,,,,,MA019
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 18:40:40.250000,2025-11-25 18:40:04.023000,48,215789,118,Restaurant,'-,23,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CLUB SANDWICH,,Alimentos,COMIDAS,"., CLUB SANDWICH",False,1.0,215.0,215.0,44.8496,44.8496,51.6471,0.0,185.3448,29.6552,0.0,215.0,185.3448,29.6552,0.0,215.0,,,,,,,,,CO011
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 18:42:27.520000,2025-11-25 18:41:50.117000,48,215790,119,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,14.5882,14.5882,37.4128,0.0,77.5862,12.4138,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 18:42:27.520000,2025-11-25 18:41:50.790000,48,215790,119,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5862,12.4138,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 18:45:08.987000,2025-11-25 18:44:52.540000,48,215791,120,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,43.1034,6.8966,0.0,50.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 18:47:56.457000,2025-11-25 18:47:53.117000,48,215792,121,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 18:57:17.363000,2025-11-25 18:56:47.287000,48,215793,122,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,DANES,,Alimentos,PAN DULCE,"., DANES",False,1.0,75.0,75.0,2.7938,2.7938,4.583,0.0,180.5556,0.0,14.4444,195.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD008
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 18:57:17.363000,2025-11-25 18:56:49.817000,48,215793,122,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,"., OREJA NATURAL",False,1.0,45.0,45.0,47.8005,47.8005,9.49,0.0,180.5556,0.0,14.4444,195.0,41.6667,0.0,3.3333,45.0,,,,,,,,,PD009
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 18:57:17.363000,2025-11-25 18:56:54.317000,48,215793,122,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,GARRA DE OSO,,Alimentos,PAN DULCE,"., GARRA DE OSO",False,1.0,75.0,75.0,41.9875,41.9875,53.5003,0.0,180.5556,0.0,14.4444,195.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD007
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:08:18.300000,2025-11-25 19:07:59.633000,48,215794,123,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:08:18.300000,2025-11-25 19:08:00.483000,48,215794,123,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4138,7.5862,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:09:00.617000,2025-11-25 19:08:49.593000,48,215795,124,Restaurant,'-,20,1,Plaza Qin,Terminal 1,Terminal 1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"., ENCHILADAS SUIZAS",False,1.0,196.0,196.0,18.5879,18.5879,50.2803,0.0,207.7586,33.2414,0.0,241.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:09:00.617000,2025-11-25 19:08:51.867000,48,215795,124,Restaurant,'-,20,1,Plaza Qin,Terminal 1,Terminal 1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., COCA COLA, REGULAR",False,1.0,45.0,45.0,16.8295,16.8295,14.923,0.0,207.7586,33.2414,0.0,241.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:09:00.617000,2025-11-25 19:08:52.600000,48,215795,124,Restaurant,'-,20,1,Plaza Qin,Terminal 1,Terminal 1,Venta,COCA COLA,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,207.7586,33.2414,0.0,241.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:20:14.593000,2025-11-25 19:19:41.760000,48,215796,125,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,ENSALADA CESAR,,Alimentos,COMIDAS,"., ENSALADA CESAR",False,1.0,190.0,190.0,46.0579,46.0579,48.073,0.0,222.4138,35.5862,0.0,258.0,163.7931,26.2069,0.0,190.0,,,,,,,,,CO007
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:20:14.593000,2025-11-25 19:19:46.963000,48,215796,125,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,ADEREZO,,Alimentos,EXTRAS,"., ADEREZO, ADEREZO CESAR",False,1.0,13.0,13.0,0.0,550.8833,0.0,0.0,222.4138,35.5862,0.0,258.0,11.2069,1.7931,0.0,13.0,,,,,,,,,MA029
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:20:14.593000,2025-11-25 19:19:47.760000,48,215796,125,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,ADEREZO,ADEREZO CESAR,Alimentos,EXTRAS,ADEREZO CESAR,True,1.0,0.0,0.0,550.8833,0.0,18.964,0.0,222.4138,35.5862,0.0,258.0,0.0,0.0,0.0,0.0,,,,,,,,,AEXC
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:20:14.593000,2025-11-25 19:19:51.820000,48,215796,125,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO VERDE",False,1.0,55.0,55.0,29.0,29.0,26.0,0.0,222.4138,35.5862,0.0,258.0,47.4138,7.5862,0.0,55.0,,,,,,,,,JBF008
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:27:48.783000,2025-11-25 19:26:42.680000,48,215797,126,Restaurant,'-,23,1,Plaza Qin,Terminal 1,Terminal 1,Venta,SANDWICH ENSALADA POLLO,,Alimentos,COMIDAS,"., SANDWICH ENSALADA POLLO",False,1.0,195.0,195.0,36.675,36.675,35.7333,0.0,293.1034,46.8966,0.0,340.0,168.1034,26.8966,0.0,195.0,,,,,,,,,CO006
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:27:48.783000,2025-11-25 19:26:47.083000,48,215797,126,Restaurant,'-,23,1,Plaza Qin,Terminal 1,Terminal 1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., COCA COLA, REGULAR",False,1.0,45.0,45.0,16.8295,16.8295,14.923,0.0,293.1034,46.8966,0.0,340.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:27:48.783000,2025-11-25 19:26:48.003000,48,215797,126,Restaurant,'-,23,1,Plaza Qin,Terminal 1,Terminal 1,Venta,COCA COLA,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,293.1034,46.8966,0.0,340.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:27:48.783000,2025-11-25 19:26:54.003000,48,215797,126,Restaurant,'-,23,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE DESLACTOSADA LIGHT, CARAMELO SUGAR FREE",False,1.0,90.0,100.0,14.5882,14.5882,36.4754,0.0,293.1034,46.8966,0.0,340.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC005
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:27:48.783000,2025-11-25 19:26:54.710000,48,215797,126,Restaurant,'-,23,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,293.1034,46.8966,0.0,340.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:27:48.783000,2025-11-25 19:26:59.553000,48,215797,126,Restaurant,'-,23,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LATTE 16OZ,CARAMELO SUGAR FREE,Alimentos,MOD BEBIDAS,CARAMELO SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,293.1034,46.8966,0.0,340.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MA014
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:32:08.557000,2025-11-25 19:31:52.467000,48,215798,127,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,"., CROISSANT DE BERRIES",False,1.0,87.0,87.0,11.3828,11.3828,45.7417,0.0,75.0,12.0,0.0,87.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 19:34:26.873000,2025-11-25 19:33:45.123000,48,215799,128,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,BAGUETTE PETITE,,Alimentos,PAN SALADO,"., BAGUETTE PETITE",False,4.0,16.0,16.0,4.3684,4.3684,5.48,0.0,64.0,0.0,0.0,64.0,64.0,0.0,0.0,64.0,,,,,,,,,PS005
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 20:03:04.070000,2025-11-25 20:01:03.243000,48,215800,129,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,TARTALETA DE MANZANA,,Alimentos,REPOSTERIA,"., TARTALETA DE MANZANA, $18.00 OFF",False,1.0,72.0,72.0,1.0,1.0,36.45,0.0,133.3333,0.0,10.6667,144.0,66.6667,0.0,5.3333,72.0,,,,,,,,,RE009
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 20:03:04.070000,2025-11-25 20:01:17.683000,48,215800,129,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,TARTALETA DE LIMÓN,,Alimentos,REPOSTERIA,"., TARTALETA DE LIMÓN, $18.00 OFF",False,1.0,72.0,72.0,18.8831,18.8831,28.5495,0.0,133.3333,0.0,10.6667,144.0,66.6667,0.0,5.3333,72.0,,,,,,,,,RE010
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 20:08:47.697000,2025-11-25 20:08:21.730000,48,215801,130,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,TARTALETA DE LIMÓN,,Alimentos,REPOSTERIA,"., TARTALETA DE LIMÓN",False,1.0,90.0,90.0,18.8831,18.8831,28.5495,0.0,83.3333,0.0,6.6667,90.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE010
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 20:15:59.360000,2025-11-25 20:15:33.443000,48,215802,131,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., AGUA NATURA ST",False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,45.0,0.0,0.0,45.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 20:20:10.763000,2025-11-25 20:20:04.827000,48,215803,132,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,REBANADA CHEESECAKE TORTUGA,,Alimentos,REPOSTERIA,"., REBANADA CHEESECAKE TORTUGA",False,1.0,115.0,115.0,0.0057,0.0057,151.0,0.0,106.4815,0.0,8.5185,115.0,106.4815,0.0,8.5185,115.0,,,,,,,,,RE001
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 21:13:09.513000,2025-11-25 21:09:00.297000,48,215805,133,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE, $5.20 OFF",False,1.0,20.8,20.8,2.1469,2.1469,7.32,0.0,226.6667,0.0,18.1333,244.8,19.2593,0.0,1.5407,20.8,,,,,,,,,PD020
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 21:13:09.513000,2025-11-25 21:09:00.983000,48,215805,133,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA, $5.20 OFF",False,1.0,20.8,20.8,2.1543,2.1543,7.32,0.0,226.6667,0.0,18.1333,244.8,19.2593,0.0,1.5407,20.8,,,,,,,,,PD001
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 21:13:09.513000,2025-11-25 21:09:03.603000,48,215805,133,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,"., CROISSANT NATURAL, $20.00 OFF",False,2.0,40.0,40.0,1.5692,1.5692,15.4,0.0,226.6667,0.0,18.1333,244.8,74.0741,0.0,5.9259,80.0,,,,,,,,,PD003
Panem - Plaza QIN N,2025-11-25,martes,2025-11-25 21:13:09.513000,2025-11-25 21:09:06.023000,48,215805,133,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"., CROISSANT ALMENDRAS, $30.80 OFF",False,2.0,61.6,61.6,17.5343,17.5343,43.4406,0.0,226.6667,0.0,18.1333,244.8,114.0741,0.0,9.1259,123.2,,,,,,,,,PD004
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:01:27.733000,2025-11-26 08:01:18.160000,48,215806,1,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:01:27.733000,2025-11-26 08:01:18.763000,48,215806,1,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4138,7.5862,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:02:40.680000,2025-11-26 08:02:00.720000,48,215807,2,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,"., OREJA NATURAL",False,1.0,45.0,45.0,47.8005,47.8005,9.49,0.0,89.0805,7.5862,3.3333,100.0,41.6667,0.0,3.3333,45.0,,,,,,,,,PD009
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:02:40.680000,2025-11-26 08:02:02.367000,48,215807,2,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,89.0805,7.5862,3.3333,100.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:05:12.953000,2025-11-26 08:04:53.007000,48,215808,3,Restaurant,'-,25,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE DESLACTOSADA LIGHT,** 1 SPLENDA **",False,1.0,90.0,90.0,14.5882,14.5882,36.4754,0.0,77.5862,12.4138,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:05:12.953000,2025-11-26 08:04:53.593000,48,215808,3,Restaurant,'-,25,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5862,12.4138,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:06:24.057000,2025-11-26 08:06:00.070000,48,215809,4,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:07:13.090000,2025-11-26 08:06:28.213000,48,215810,5,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,SOURDOUGH,,Alimentos,PAN SALADO,"., SOURDOUGH",False,1.0,110.0,110.0,10.1308,10.1308,30.17,0.0,157.4138,7.5862,0.0,165.0,110.0,0.0,0.0,110.0,,,,,,,,,PS004
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:07:13.090000,2025-11-26 08:06:35.513000,48,215810,5,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,157.4138,7.5862,0.0,165.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:07:13.090000,2025-11-26 08:06:36.007000,48,215810,5,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.4138,7.5862,0.0,165.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:08:52.093000,2025-11-26 08:08:48.907000,48,215811,6,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:08:52.093000,2025-11-26 08:08:49.520000,48,215811,6,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4138,7.5862,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:12:02.523000,2025-11-26 08:11:38.247000,48,215812,7,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,4.0,26.0,26.0,8.6172,8.6172,29.28,0.0,179.6296,0.0,14.3704,194.0,96.2963,0.0,7.7037,104.0,,,,,,,,,PD001
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:12:02.523000,2025-11-26 08:11:41.590000,48,215812,7,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,"., OREJA NATURAL",False,2.0,45.0,45.0,95.6009,95.6009,18.98,0.0,179.6296,0.0,14.3704,194.0,83.3333,0.0,6.6667,90.0,,,,,,,,,PD009
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:14:57.130000,2025-11-26 08:14:43.210000,48,215813,8,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:14:57.130000,2025-11-26 08:14:43.723000,48,215813,8,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4138,7.5862,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:15:52.900000,2025-11-26 08:15:20.183000,48,215814,9,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:15:52.900000,2025-11-26 08:15:20.707000,48,215814,9,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4138,7.5862,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:16:55.343000,2025-11-26 08:16:17.713000,48,215815,10,Restaurant,'-,25,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAPUCCINO EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., CAPUCCINO EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,1.517,1.517,3.6724,0.0,73.2759,11.7241,0.0,85.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF021
Panem - Plaza QIN N,2025-11-26,miércoles,2025-11-26 08:16:55.343000,2025-11-26 08:16:18.447000,48,215815,10,Restaurant,'-,25,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAPUCCINO EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2759,11.7241,0.0,85.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
