sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Credi Club,2025-11-24,lunes,2025-11-24 08:15:21.947000,2025-11-24 08:14:26.333000,48,11233,5,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,232.76,37.24,0.0,270.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2025-11-24,lunes,2025-11-24 08:15:21.947000,2025-11-24 08:14:32.190000,48,11233,5,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"AVOCADO TOAST, 2 HUEVOS AVO INCLUIDO, JAMON SERRANO +$30",False,1.0,185.0,215.0,0.0,0.0,0.0,0.0,232.76,37.24,0.0,270.0,185.3448,29.6552,0.0,215.0,,,,,,,,,DE001
Panem - Credi Club,2025-11-24,lunes,2025-11-24 08:15:21.947000,2025-11-24 08:14:39.143000,48,11233,5,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,232.76,37.24,0.0,270.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Credi Club,2025-11-24,lunes,2025-11-24 08:15:21.947000,2025-11-24 08:14:44.817000,48,11233,5,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,AVOCADO TOAST,JAMON SERRANO +$30,Alimentos,DESAYUNOS,JAMON SERRANO +$30,True,1.0,30.0,0.0,0.0,0.0,0.0,0.0,232.76,37.24,0.0,270.0,25.8621,4.1379,0.0,30.0,,,,,,,,,JS30
Panem - Credi Club,2025-11-24,lunes,2025-11-24 08:36:41.207000,2025-11-24 08:36:09.840000,48,11234,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,FOCACCIA HAM CHEESE UBER,,Uber,UBER COMIDAS,FOCACCIA HAM CHEESE UBER,False,1.0,150.0,150.0,0.0,0.0,0.0,0.0,216.38,34.62,0.0,251.0,129.3103,20.6897,0.0,150.0,,,,,,,,,UB102
Panem - Credi Club,2025-11-24,lunes,2025-11-24 08:36:41.207000,2025-11-24 08:36:14.387000,48,11234,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ UBER,,Uber,UBER CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ UBER, LECHE DESLACTOSADA LIGHT",False,1.0,101.0,101.0,0.0,0.0,0.0,0.0,216.38,34.62,0.0,251.0,87.069,13.931,0.0,101.0,,,,,,,,,UCBC003
Panem - Credi Club,2025-11-24,lunes,2025-11-24 08:36:41.207000,2025-11-24 08:36:17.153000,48,11234,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ UBER,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.38,34.62,0.0,251.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-11-24,lunes,2025-11-24 08:37:13.713000,2025-11-24 08:36:52.557000,48,11235,7,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE ENTERA",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Credi Club,2025-11-24,lunes,2025-11-24 08:37:13.713000,2025-11-24 08:36:54.557000,48,11235,7,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2025-11-24,lunes,2025-11-24 08:53:21.327000,2025-11-24 08:53:07.677000,48,11236,8,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,ESPRESSO DOBLE,False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,86.21,13.79,0.0,100.0,43.1034,6.8966,0.0,50.0,,,,,,,,,CBC009
Panem - Credi Club,2025-11-24,lunes,2025-11-24 08:53:21.327000,2025-11-24 08:53:08.847000,48,11236,8,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,ESPRESSO DOBLE,False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,86.21,13.79,0.0,100.0,43.1034,6.8966,0.0,50.0,,,,,,,,,CBC009
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:00:31.803000,2025-11-24 09:00:16.623000,48,11237,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:02:59.793000,2025-11-24 09:01:35.117000,48,11238,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CLUB SANDWICH,,Alimentos,COMIDAS,CLUB SANDWICH,False,1.0,215.0,215.0,0.0,0.0,0.0,0.0,487.93,78.07,0.0,566.0,185.3448,29.6552,0.0,215.0,,,,,,,,,CO011
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:02:59.793000,2025-11-24 09:01:40.743000,48,11238,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO NARANJA,False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,487.93,78.07,0.0,566.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:02:59.793000,2025-11-24 09:01:42.680000,48,11238,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO NARANJA,False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,487.93,78.07,0.0,566.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:02:59.793000,2025-11-24 09:01:49.227000,48,11238,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,487.93,78.07,0.0,566.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:02:59.793000,2025-11-24 09:01:50.147000,48,11238,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,487.93,78.07,0.0,566.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:02:59.793000,2025-11-24 09:02:15.193000,48,11238,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,ENCHILADAS SUIZAS,False,1.0,196.0,196.0,0.0,0.0,0.0,0.0,487.93,78.07,0.0,566.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:46:51.127000,2025-11-24 09:45:14.010000,48,11239,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CHOCOLATE ARTESANAL 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,99.0,99.0,0.0,0.0,0.0,0.0,138.59,13.66,4.25,156.5,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:46:51.127000,2025-11-24 09:45:23.323000,48,11239,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,138.59,13.66,4.25,156.5,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:46:51.127000,2025-11-24 09:45:38.150000,48,11239,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,REBANADA CHEESECAKE TORTUGA,,Alimentos,REPOSTERIA,"REBANADA CHEESECAKE TORTUGA, $57.50 OFF",False,1.0,57.5,57.5,0.0,0.0,0.0,0.0,138.59,13.66,4.25,156.5,53.2407,0.0,4.2593,57.5,,,,,,,,,RE001
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:57:06.837000,2025-11-24 09:54:55.793000,48,11240,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,PEDIDO CREDICLUB,False,4.0,155.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.48,85.52,0.0,620.0,,,,,DE009
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:57:06.837000,2025-11-24 09:55:25.587000,48,11240,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,PEDIDO CREDICLUB,False,4.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.41,27.59,0.0,200.0,,,,,JBF010
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:57:06.837000,2025-11-24 09:55:06.353000,48,11240,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,PEDIDO CREDICLUB,False,4.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.17,24.83,0.0,180.0,,,,,JBF013
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:57:06.837000,2025-11-24 09:55:34.477000,48,11240,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,CONCHA VAINILLA,,Alimentos,PAN DULCE,PEDIDO CREDICLUB,False,4.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.3,0.0,0.0,104.0,,,,,PD001
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:57:06.837000,2025-11-24 09:54:55.793000,48,11240,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"CROISSANT DE JAMÓN Y QUESO, Cortesia",False,4.0,155.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,DE009
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:57:06.837000,2025-11-24 09:55:06.353000,48,11240,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, LIGHT, Cortesia",False,4.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,JBF013
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:57:06.837000,2025-11-24 09:55:07.963000,48,11240,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,LIGHT,Alimentos,MOD BEBIDAS,LIGHT,True,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB015
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:57:06.837000,2025-11-24 09:55:25.587000,48,11240,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"JUGO NARANJA, Cortesia",False,4.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,JBF010
Panem - Credi Club,2025-11-24,lunes,2025-11-24 09:57:06.837000,2025-11-24 09:55:34.477000,48,11240,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"CONCHA VAINILLA, Cortesia",False,4.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PD001
Panem - Credi Club,2025-11-24,lunes,2025-11-24 10:14:05.530000,2025-11-24 10:13:34.047000,48,11241,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROQUE MADAME,,Alimentos,DESAYUNOS,CROQUE MADAME,False,1.0,180.0,180.0,0.0,0.0,0.0,0.0,387.93,62.07,0.0,450.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE013
Panem - Credi Club,2025-11-24,lunes,2025-11-24 10:14:05.530000,2025-11-24 10:13:36.953000,48,11241,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,OMELETTE DE CHAMPIÑONES,,Alimentos,DESAYUNOS,OMELETTE DE CHAMPIÑONES,False,1.0,160.0,160.0,0.0,0.0,0.0,0.0,387.93,62.07,0.0,450.0,137.931,22.069,0.0,160.0,,,,,,,,,DE007
Panem - Credi Club,2025-11-24,lunes,2025-11-24 10:14:05.530000,2025-11-24 10:13:45.530000,48,11241,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,2.0,55.0,55.0,0.0,0.0,0.0,0.0,387.93,62.07,0.0,450.0,94.8276,15.1724,0.0,110.0,,,,,,,,,CBC020
Panem - Credi Club,2025-11-24,lunes,2025-11-24 10:18:18.093000,2025-11-24 10:16:56.100000,48,11242,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE DE ALMENDRA, $100.00 OFF",False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC005
Panem - Credi Club,2025-11-24,lunes,2025-11-24 10:18:18.093000,2025-11-24 10:16:57.647000,48,11242,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB003
Panem - Credi Club,2025-11-24,lunes,2025-11-24 10:48:06.113000,2025-11-24 10:46:17.357000,48,11243,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"MOCHA EN LAS ROCAS, LECHE DESLACTOSADA LIGHT, VAINILLA SUGAR FREE",False,1.0,85.0,95.0,0.0,0.0,0.0,0.0,235.28,33.79,1.93,271.0,81.8966,13.1034,0.0,95.0,,,,,,,,,JBF022
Panem - Credi Club,2025-11-24,lunes,2025-11-24 10:48:06.113000,2025-11-24 10:46:22.713000,48,11243,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,235.28,33.79,1.93,271.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-11-24,lunes,2025-11-24 10:48:06.113000,2025-11-24 10:46:24.120000,48,11243,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA EN LAS ROCAS,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,235.28,33.79,1.93,271.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Credi Club,2025-11-24,lunes,2025-11-24 10:48:06.113000,2025-11-24 10:47:06.713000,48,11243,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,SOURDOUGH 5 QUESOS,,Alimentos,COMIDAS,"SOURDOUGH 5 QUESOS,** PARA LLEVAR **",False,1.0,150.0,150.0,0.0,0.0,0.0,0.0,235.28,33.79,1.93,271.0,129.3103,20.6897,0.0,150.0,,,,,,,,,CO005
Panem - Credi Club,2025-11-24,lunes,2025-11-24 10:48:06.113000,2025-11-24 10:47:19.417000,48,11243,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,235.28,33.79,1.93,271.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Credi Club,2025-11-24,lunes,2025-11-24 10:55:40.643000,2025-11-24 10:55:21.390000,48,11244,16,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,PAIN AU CHOCOLAT,False,1.0,77.0,77.0,0.0,0.0,0.0,0.0,71.3,0.0,5.7,77.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Credi Club,2025-11-24,lunes,2025-11-24 11:22:14.150000,2025-11-24 11:21:48.713000,48,11245,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MOCHA 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC007
Panem - Credi Club,2025-11-24,lunes,2025-11-24 11:22:14.150000,2025-11-24 11:21:52.527000,48,11245,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-11-24,lunes,2025-11-24 11:29:23.853000,2025-11-24 11:28:31.053000,48,11246,18,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,107.6,7.59,4.81,120.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2025-11-24,lunes,2025-11-24 11:29:23.853000,2025-11-24 11:28:54.300000,48,11246,18,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,MUFFIN PLATANO VEGANO,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,107.6,7.59,4.81,120.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Credi Club,2025-11-24,lunes,2025-11-24 11:45:13.410000,2025-11-24 11:44:13.257000,48,11247,19,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, SALSA VERDE, HUEVO CHILAQUIL INCLUIDO, POLLO +40,** HUEVO BIEN COCIDO PLIS **",False,1.0,196.0,236.0,0.0,0.0,0.0,0.0,203.45,32.55,0.0,236.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Credi Club,2025-11-24,lunes,2025-11-24 11:45:13.410000,2025-11-24 11:44:24.210000,48,11247,19,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,203.45,32.55,0.0,236.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Credi Club,2025-11-24,lunes,2025-11-24 11:45:13.410000,2025-11-24 11:44:25.990000,48,11247,19,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,203.45,32.55,0.0,236.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
