sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 17:48:46.787000,2026-01-05 17:47:13.213000,2,221038,110,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,241.1239,27.1724,5.7037,274.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 17:48:46.787000,2026-01-05 17:47:14.003000,2,221038,110,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,241.1239,27.1724,5.7037,274.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 17:48:46.787000,2026-01-05 17:47:17.190000,2,221038,110,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,"., ROL DE CANELA",False,1.0,77.0,77.0,16.9796,16.9796,57.631,0.0,241.1239,27.1724,5.7037,274.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 17:48:46.787000,2026-01-05 17:47:41.460000,2,221038,110,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,"., CROISSANT DE BERRIES",False,1.0,87.0,87.0,20.5411,20.5411,45.7417,0.0,241.1239,27.1724,5.7037,274.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 17:50:51.263000,2026-01-05 17:50:06.520000,2,221039,111,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHOCOLATE ARTESANAL 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,99.0,99.0,8.5116,8.5116,7.0379,0.0,239.4955,28.6897,4.8148,273.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 17:50:51.263000,2026-01-05 17:50:07.700000,2,221039,111,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,239.4955,28.6897,4.8148,273.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 17:50:51.263000,2026-01-05 17:50:12.437000,2,221039,111,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHOCOLATE ARTESANAL 16OZ, LECHE DE ALMENDRA",False,1.0,99.0,109.0,8.5116,8.5116,7.0379,0.0,239.4955,28.6897,4.8148,273.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CBC012
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 17:50:51.263000,2026-01-05 17:50:13.717000,2,221039,111,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,239.4955,28.6897,4.8148,273.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB003
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 17:50:51.263000,2026-01-05 17:50:26.073000,2,221039,111,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,"., MUFFIN PLATANO VEGANO",False,1.0,65.0,65.0,0.7902,0.7902,55.0828,0.0,239.4955,28.6897,4.8148,273.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 17:53:10.843000,2026-01-05 17:51:46.153000,2,221040,112,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO DOBLE",False,1.0,50.0,50.0,0.0,0.0,0.9374,0.0,216.954,21.3793,6.6667,245.0,43.1034,6.8966,0.0,50.0,,,,,,,,,CBC009
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 17:53:10.843000,2026-01-05 17:51:49.677000,2,221040,112,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,216.954,21.3793,6.6667,245.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 17:53:10.843000,2026-01-05 17:51:50.403000,2,221040,112,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.954,21.3793,6.6667,245.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 17:53:10.843000,2026-01-05 17:51:52.710000,2,221040,112,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA, +MINERAL",False,1.0,45.0,50.0,1.517,1.517,51.4838,0.0,216.954,21.3793,6.6667,245.0,43.1034,6.8966,0.0,50.0,,,,,,,,,MA019
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 17:53:10.843000,2026-01-05 17:51:53.157000,2,221040,112,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LIMONADA,'+MINERAL,Alimentos,JUGOS Y BEBIDAS FRIAS,'+MINERAL,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,216.954,21.3793,6.6667,245.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MA021
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 17:53:10.843000,2026-01-05 17:52:06.870000,2,221040,112,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,TARTALETA DE NUEZ,,Alimentos,REPOSTERIA,"., TARTALETA DE NUEZ",False,1.0,90.0,90.0,18.4343,18.4343,22.05,0.0,216.954,21.3793,6.6667,245.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE006
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:01:33.077000,2026-01-05 17:58:46.063000,2,221041,113,Restaurant,'-,11,1,Plaza Qin,Terminal 1,Terminal 1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., AGUA NATURA ST,** CON UN VASOI DE HIELO **",False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,359.4955,40.6897,4.8148,405.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:01:33.077000,2026-01-05 17:59:20.193000,2,221041,113,Restaurant,'-,11,1,Plaza Qin,Terminal 1,Terminal 1,Venta,PIZZA 5 QUESOS,,Alimentos,PIZZA,"., PIZZA 5 QUESOS",False,1.0,215.0,215.0,49.7747,49.7747,72.2022,0.0,359.4955,40.6897,4.8148,405.0,185.3448,29.6552,0.0,215.0,,,,,,,,,TNP5Q
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:01:33.077000,2026-01-05 18:00:04.627000,2,221041,113,Restaurant,'-,11,1,Plaza Qin,Terminal 1,Terminal 1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,"., MUFFIN PLATANO VEGANO",False,1.0,65.0,65.0,0.7902,0.7902,55.0828,0.0,359.4955,40.6897,4.8148,405.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:01:33.077000,2026-01-05 18:01:08.617000,2,221041,113,Restaurant,'-,11,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAPPUCCINO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., CAPPUCCINO FRAPPE, LECHE DESLACTOSADA LIGHT",False,1.0,80.0,80.0,7.5086,7.5086,31.7102,0.0,359.4955,40.6897,4.8148,405.0,68.9655,11.0345,0.0,80.0,,,,,,,,,JBF002
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:01:33.077000,2026-01-05 18:01:09.757000,2,221041,113,Restaurant,'-,11,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAPPUCCINO FRAPPE,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,359.4955,40.6897,4.8148,405.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:03:53.460000,2026-01-05 18:02:30.030000,2,221042,114,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,"., OREJA NATURAL",False,1.0,45.0,45.0,30.6275,30.6275,9.49,0.0,89.0805,7.5862,3.3333,100.0,41.6667,0.0,3.3333,45.0,,,,,,,,,PD009
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:03:53.460000,2026-01-05 18:02:31.760000,2,221042,114,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,89.0805,7.5862,3.3333,100.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:03:53.460000,2026-01-05 18:02:32.543000,2,221042,114,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0805,7.5862,3.3333,100.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:04:48.060000,2026-01-05 18:04:35.987000,2,221043,115,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,"., CROISSANT NATURAL",False,2.0,50.0,50.0,0.6473,0.6473,15.4,0.0,92.5926,0.0,7.4074,100.0,92.5926,0.0,7.4074,100.0,,,,,,,,,PD003
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:07:26.627000,2026-01-05 18:05:31.747000,2,221044,116,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,117.7842,7.5862,5.6296,131.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:07:26.627000,2026-01-05 18:05:32.097000,2,221044,116,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,117.7842,7.5862,5.6296,131.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:07:26.627000,2026-01-05 18:06:44.547000,2,221044,116,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,"., CROISSANT NATURAL",False,1.0,50.0,50.0,0.3236,0.3236,7.7,0.0,117.7842,7.5862,5.6296,131.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:07:26.627000,2026-01-05 18:06:54.450000,2,221044,116,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,1.112,1.112,7.32,0.0,117.7842,7.5862,5.6296,131.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:08:59.523000,2026-01-05 18:08:15.700000,2,221045,117,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,BAGUETTE CAPRESE,,Alimentos,COMIDAS,"., BAGUETTE CAPRESE",False,1.0,155.0,155.0,16.5578,16.5578,15.4234,0.0,157.6948,21.3793,1.9259,181.0,133.6207,21.3793,0.0,155.0,,,,,,,,,CO001
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:08:59.523000,2026-01-05 18:08:18.847000,2,221045,117,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,1.112,1.112,7.32,0.0,157.6948,21.3793,1.9259,181.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:09:59.837000,2026-01-05 18:09:19.677000,2,221046,118,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:09:59.837000,2026-01-05 18:09:21.230000,2,221046,118,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4138,7.5862,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:22:26.543000,2026-01-05 18:20:21.467000,2,221047,119,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LATTE EN LAS ROCAS, LECHE DE ALMENDRA,** MEDIO SHOT **",False,1.0,85.0,95.0,1.517,1.517,3.6724,0.0,200.6066,20.6897,5.7037,227.0,81.8966,13.1034,0.0,95.0,,,,,,,,,JBF019
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:22:26.543000,2026-01-05 18:20:30.647000,2,221047,119,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,200.6066,20.6897,5.7037,227.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB003
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:22:26.543000,2026-01-05 18:20:57.663000,2,221047,119,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,200.6066,20.6897,5.7037,227.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:22:26.543000,2026-01-05 18:21:34.867000,2,221047,119,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,"., PAIN AU CHOCOLAT",False,1.0,77.0,77.0,1.6157,1.6157,4.9,0.0,200.6066,20.6897,5.7037,227.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:25:51.813000,2026-01-05 18:25:30.430000,2,221048,120,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LATTE EN LAS ROCAS, LECHE DESLACTOSADA LIGHT, VAINILLA SUGAR FREE",False,1.0,85.0,95.0,1.517,1.517,3.6724,0.0,81.8966,13.1034,0.0,95.0,81.8966,13.1034,0.0,95.0,,,,,,,,,JBF019
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:25:51.813000,2026-01-05 18:25:31.287000,2,221048,120,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8966,13.1034,0.0,95.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:25:51.813000,2026-01-05 18:25:32.233000,2,221048,120,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,81.8966,13.1034,0.0,95.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:34:52.063000,2026-01-05 18:34:01.420000,2,221049,121,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO",False,2.0,155.0,155.0,23.6657,23.6657,69.647,0.0,353.4483,56.5517,0.0,410.0,267.2414,42.7586,0.0,310.0,,,,,,,,,DE009
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:34:52.063000,2026-01-05 18:34:12.193000,2,221049,121,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA, +MINERAL",False,2.0,45.0,50.0,3.034,3.034,102.9676,0.0,353.4483,56.5517,0.0,410.0,86.2069,13.7931,0.0,100.0,,,,,,,,,MA019
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:34:52.063000,2026-01-05 18:34:12.983000,2,221049,121,Restaurant,'-,19,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LIMONADA,'+MINERAL,Alimentos,JUGOS Y BEBIDAS FRIAS,'+MINERAL,True,2.0,5.0,0.0,0.0,0.0,0.0,0.0,353.4483,56.5517,0.0,410.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MA021
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:35:54.980000,2026-01-05 18:35:38.513000,2,221050,122,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA, +MINERAL",False,1.0,45.0,50.0,1.517,1.517,51.4838,0.0,114.3997,6.8966,5.7037,127.0,43.1034,6.8966,0.0,50.0,,,,,,,,,MA019
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:35:54.980000,2026-01-05 18:35:39.533000,2,221050,122,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LIMONADA,'+MINERAL,Alimentos,JUGOS Y BEBIDAS FRIAS,'+MINERAL,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,114.3997,6.8966,5.7037,127.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MA021
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:35:54.980000,2026-01-05 18:35:43.963000,2,221050,122,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"., CROISSANT ALMENDRAS",False,1.0,77.0,77.0,19.7609,19.7609,21.7203,0.0,114.3997,6.8966,5.7037,127.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD004
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:39:28.820000,2026-01-05 18:38:30.750000,2,221051,123,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAPPUCCINO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., CAPPUCCINO FRAPPE, LECHE DESLACTOSADA LIGHT",False,1.0,80.0,80.0,7.5086,7.5086,31.7102,0.0,140.2618,11.0345,5.7037,157.0,68.9655,11.0345,0.0,80.0,,,,,,,,,JBF002
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:39:28.820000,2026-01-05 18:38:32.680000,2,221051,123,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAPPUCCINO FRAPPE,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,140.2618,11.0345,5.7037,157.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:39:28.820000,2026-01-05 18:38:39.470000,2,221051,123,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"., CROISSANT ALMENDRAS",False,1.0,77.0,77.0,19.7609,19.7609,21.7203,0.0,140.2618,11.0345,5.7037,157.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD004
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:49:51.750000,2026-01-05 18:48:10.637000,2,221052,124,Restaurant,'-,23,2,Plaza Qin,Terminal 1,Terminal 1,Venta,MATCHA EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., MATCHA EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,14.0356,14.0356,12.2198,0.0,143.6462,11.7241,5.6296,161.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF028
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:49:51.750000,2026-01-05 18:48:12.253000,2,221052,124,Restaurant,'-,23,2,Plaza Qin,Terminal 1,Terminal 1,Venta,MATCHA EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,143.6462,11.7241,5.6296,161.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:49:51.750000,2026-01-05 18:48:17.997000,2,221052,124,Restaurant,'-,23,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,1.112,1.112,7.32,0.0,143.6462,11.7241,5.6296,161.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 18:49:51.750000,2026-01-05 18:48:56.067000,2,221052,124,Restaurant,'-,23,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,"., CROISSANT NATURAL",False,1.0,50.0,50.0,0.3236,0.3236,7.7,0.0,143.6462,11.7241,5.6296,161.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 19:06:47.810000,2026-01-05 19:06:21.223000,2,221053,125,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,1.112,1.112,7.32,0.0,24.0741,0.0,1.9259,26.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 19:07:37.353000,2026-01-05 19:07:06.243000,2,221054,126,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,8.6207,1.3793,0.0,10.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 19:07:37.353000,2026-01-05 19:07:10.020000,2,221054,126,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6207,1.3793,0.0,10.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 19:08:17.180000,2026-01-05 19:08:10.153000,2,221055,127,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 19:48:17.790000,2026-01-05 19:45:33.980000,2,221056,128,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,2.0,55.0,55.0,3.138,3.138,6.8597,0.0,180.1724,28.8276,0.0,209.0,94.8276,15.1724,0.0,110.0,,,,,,,,,CBC020
Panem - Plaza QIN N,2026-01-05,lunes,2026-01-05 19:48:17.790000,2026-01-05 19:46:08.677000,2,221056,128,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHOCOLATE ARTESANAL 16OZ, LECHE ENTERA",False,1.0,99.0,99.0,8.5116,8.5116,7.0379,0.0,180.1724,28.8276,0.0,209.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
