sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 08:54:32.060000,2025-11-17 08:52:38.017000,47,169206,3,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,"., OREJA NATURAL",False,1.0,45.0,45.0,47.8005,47.8005,9.49,0.0,137.963,0.0,11.037,149.0,41.6667,0.0,3.3333,45.0,,,,,,,,,PD009
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 08:58:37.973000,2025-11-17 08:55:36.650000,47,169207,4,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA + CAFE COMBO,,Alimentos,ESPECIALES-,"., CONCHA + CAFE COMBO",False,1.0,66.0,66.0,0.0,0.0,0.0,0.0,113.7931,18.2069,0.0,132.0,56.8966,9.1034,0.0,66.0,,,,,,,,,ESP001
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 08:58:37.973000,2025-11-17 08:55:37.650000,47,169207,4,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA + CAFE COMBO,,Alimentos,ESPECIALES-,"., CONCHA + CAFE COMBO",False,1.0,66.0,66.0,0.0,0.0,0.0,0.0,113.7931,18.2069,0.0,132.0,56.8966,9.1034,0.0,66.0,,,,,,,,,ESP001
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 09:04:10.293000,2025-11-17 09:03:28.513000,47,169208,5,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE",False,1.0,26.0,26.0,1.1883,1.1883,7.32,0.0,24.0741,0.0,1.9259,26.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 09:20:35.310000,2025-11-17 09:19:37.437000,47,169209,6,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,71.4879,7.5862,1.9259,81.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 09:20:35.310000,2025-11-17 09:19:38.060000,47,169209,6,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4879,7.5862,1.9259,81.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 09:20:35.310000,2025-11-17 09:19:40.013000,47,169209,6,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,1.1731,1.1731,7.32,0.0,71.4879,7.5862,1.9259,81.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 09:27:34.940000,2025-11-17 09:26:42.720000,47,169210,7,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CROQUE MONSIEUR,,Alimentos,DESAYUNOS,"., CROQUE MONSIEUR,** ANDRES **",False,1.0,175.0,175.0,0.0,0.0,0.0,0.0,150.8621,24.1379,0.0,175.0,150.8621,24.1379,0.0,175.0,,,,,,,,,DE012
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 09:30:19.077000,2025-11-17 09:30:01.657000,47,169211,8,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,"., MUFFIN PLATANO VEGANO",False,1.0,65.0,65.0,0.0,0.0,55.0828,0.0,101.8519,0.0,8.1481,110.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 09:30:19.077000,2025-11-17 09:30:02.077000,47,169211,8,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,"., OREJA NATURAL",False,1.0,45.0,45.0,47.8005,47.8005,9.49,0.0,101.8519,0.0,8.1481,110.0,41.6667,0.0,3.3333,45.0,,,,,,,,,PD009
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 09:37:55.937000,2025-11-17 09:37:28.297000,47,169212,9,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,15.4637,15.4637,36.4754,0.0,155.1724,24.8276,0.0,180.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 09:37:55.937000,2025-11-17 09:37:30.657000,47,169212,9,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.1724,24.8276,0.0,180.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 09:37:55.937000,2025-11-17 09:37:32.813000,47,169212,9,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,15.4637,15.4637,36.4754,0.0,155.1724,24.8276,0.0,180.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 09:37:55.937000,2025-11-17 09:37:33.657000,47,169212,9,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.1724,24.8276,0.0,180.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 10:09:15.443000,2025-11-17 10:07:16.307000,47,169213,10,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,94.8276,15.1724,0.0,110.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 10:09:15.443000,2025-11-17 10:07:17.760000,47,169213,10,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,94.8276,15.1724,0.0,110.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 10:09:15.443000,2025-11-17 10:07:18.557000,47,169213,10,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.8276,15.1724,0.0,110.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:00:05.023000,2025-11-17 10:59:17.087000,47,169214,11,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"., AVOCADO TOAST, JAMON SERRANO AVO INCLUIDO",False,1.0,185.0,185.0,20.4451,20.4451,35.4533,0.0,198.2759,31.7241,0.0,230.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:00:05.023000,2025-11-17 10:59:17.730000,47,169214,11,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,AVOCADO TOAST,JAMON SERRANO AVO INCLUIDO,Alimentos,DESAYUNOS,JAMON SERRANO AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.2759,31.7241,0.0,230.0,0.0,0.0,0.0,0.0,,,,,,,,,NJSAT01
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:00:05.023000,2025-11-17 10:59:21.650000,47,169214,11,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., COCA COLA, LIGHT",False,1.0,45.0,45.0,0.989,0.989,14.923,0.0,198.2759,31.7241,0.0,230.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:00:05.023000,2025-11-17 10:59:22.883000,47,169214,11,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,COCA COLA,LIGHT,Alimentos,MOD BEBIDAS,LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.2759,31.7241,0.0,230.0,0.0,0.0,0.0,0.0,,,,,,,,,MB015
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:04:01.470000,2025-11-17 11:01:33.537000,47,169215,12,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., MOCHA 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,15.4637,15.4637,36.3817,0.0,306.7369,39.4483,4.8148,351.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC007
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:04:01.470000,2025-11-17 11:01:41.553000,47,169215,12,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MOCHA 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7369,39.4483,4.8148,351.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:04:01.470000,2025-11-17 11:01:46.163000,47,169215,12,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,"., MUFFIN PLATANO VEGANO",False,1.0,65.0,65.0,0.0,0.0,55.0828,0.0,306.7369,39.4483,4.8148,351.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:04:01.470000,2025-11-17 11:02:12.457000,47,169215,12,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, SALSA ROJA, POLLO CHILAQUILES INCLUIDO",False,1.0,196.0,196.0,16.7124,16.7124,42.1062,0.0,306.7369,39.4483,4.8148,351.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:04:01.470000,2025-11-17 11:02:30.910000,47,169215,12,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,SALSA ROJA,Alimentos,MOD ALIMENTOS,SALSA ROJA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7369,39.4483,4.8148,351.0,0.0,0.0,0.0,0.0,,,,,,,,,MA001
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:04:01.470000,2025-11-17 11:02:32.240000,47,169215,12,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,POLLO CHILAQUILES INCLUIDO,Alimentos,DESAYUNOS,POLLO CHILAQUILES INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7369,39.4483,4.8148,351.0,0.0,0.0,0.0,0.0,,,,,,,,,PCHN
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:11:40.550000,2025-11-17 11:10:15.210000,47,169216,13,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., CAPPUCCINO FRAPPE, LECHE ENTERA,** 1 STEVIA **",False,1.0,80.0,80.0,7.303,7.303,31.7102,0.0,146.5517,23.4483,0.0,170.0,68.9655,11.0345,0.0,80.0,,,,,,,,,JBF002
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:11:40.550000,2025-11-17 11:10:21.007000,47,169216,13,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO FRAPPE,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,146.5517,23.4483,0.0,170.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:11:40.550000,2025-11-17 11:10:48.740000,47,169216,13,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., CAPPUCCINO FRAPPE, LECHE ENTERA, CARAMELO SUGAR FREE",False,1.0,80.0,90.0,7.303,7.303,31.7102,0.0,146.5517,23.4483,0.0,170.0,77.5862,12.4138,0.0,90.0,,,,,,,,,JBF002
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:11:40.550000,2025-11-17 11:10:55.270000,47,169216,13,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO FRAPPE,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,146.5517,23.4483,0.0,170.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:11:40.550000,2025-11-17 11:11:02.550000,47,169216,13,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO FRAPPE,CARAMELO SUGAR FREE,Alimentos,MOD BEBIDAS,CARAMELO SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,146.5517,23.4483,0.0,170.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MA014
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:18:55.303000,2025-11-17 11:18:32.083000,47,169217,14,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,15.4637,15.4637,37.4128,0.0,77.5862,12.4138,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:18:55.303000,2025-11-17 11:18:35.227000,47,169217,14,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5862,12.4138,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:21:56.240000,2025-11-17 11:19:59.927000,47,169218,15,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, SALSA VERDE, POLLO CHILAQUILES INCLUIDO,** MESA 14 **",False,1.0,196.0,196.0,16.7124,16.7124,42.1062,0.0,246.5517,39.4483,0.0,286.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:21:56.240000,2025-11-17 11:20:02.003000,47,169218,15,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,246.5517,39.4483,0.0,286.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:21:56.240000,2025-11-17 11:20:06.143000,47,169218,15,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,POLLO CHILAQUILES INCLUIDO,Alimentos,DESAYUNOS,POLLO CHILAQUILES INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,246.5517,39.4483,0.0,286.0,0.0,0.0,0.0,0.0,,,,,,,,,PCHN
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:21:56.240000,2025-11-17 11:20:29.817000,47,169218,15,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO VERDE",False,1.0,55.0,55.0,29.0,29.0,26.0,0.0,246.5517,39.4483,0.0,286.0,47.4138,7.5862,0.0,55.0,,,,,,,,,JBF008
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:21:56.240000,2025-11-17 11:21:19.750000,47,169218,15,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,ESPRESSO SIMPLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO SIMPLE",False,1.0,35.0,35.0,0.27,0.27,2.2025,0.0,246.5517,39.4483,0.0,286.0,30.1724,4.8276,0.0,35.0,,,,,,,,,CBC008
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:30:32.460000,2025-11-17 11:29:58.023000,47,169219,16,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,REBANADA CHEESECAKE TORTUGA,,Alimentos,REPOSTERIA,"., REBANADA CHEESECAKE TORTUGA",False,1.0,115.0,115.0,0.0057,0.0057,151.0,0.0,162.037,0.0,12.963,175.0,106.4815,0.0,8.5185,115.0,,,,,,,,,RE001
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:30:32.460000,2025-11-17 11:30:03.493000,47,169219,16,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHIPS LOCAL SNACKS,,Alimentos,PANEM MARKETPLACE,"250gr, CHIPS LOCAL SNACKS, MALANGA ADOBADA",False,1.0,60.0,60.0,0.0,0.0,0.0,0.0,162.037,0.0,12.963,175.0,55.5556,0.0,4.4444,60.0,,,,,,,,,PM015
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:30:32.460000,2025-11-17 11:30:05.320000,47,169219,16,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHIPS LOCAL SNACKS,MALANGA ADOBADA,Alimentos,MOD MARKETPLACE,MALANGA ADOBADA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,162.037,0.0,12.963,175.0,0.0,0.0,0.0,0.0,,,,,,,,,MM001
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:43:54.373000,2025-11-17 11:41:44.847000,47,169220,17,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,SOPA TOMATE,,Alimentos,COMIDAS,"., SOPA TOMATE",False,1.0,120.0,120.0,10.1174,10.1174,330.902,0.0,103.4483,16.5517,0.0,120.0,103.4483,16.5517,0.0,120.0,,,,,,,,,CO004
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:45:08.917000,2025-11-17 11:44:21.810000,47,169221,18,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, SALSA VERDE, POLLO CHILAQUILES INCLUIDO",False,1.0,196.0,196.0,16.7124,16.7124,42.1062,0.0,213.9655,27.0345,0.0,241.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:45:08.917000,2025-11-17 11:44:25.513000,47,169221,18,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,213.9655,27.0345,0.0,241.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:45:08.917000,2025-11-17 11:44:27.577000,47,169221,18,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,POLLO CHILAQUILES INCLUIDO,Alimentos,DESAYUNOS,POLLO CHILAQUILES INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,213.9655,27.0345,0.0,241.0,0.0,0.0,0.0,0.0,,,,,,,,,PCHN
Panem - Hospital Zambrano N,2025-11-17,lunes,2025-11-17 11:45:08.917000,2025-11-17 11:44:38.950000,47,169221,18,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., AGUA NATURA ST",False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,213.9655,27.0345,0.0,241.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
