sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Credi Club,2025-12-29,lunes,2025-12-29 14:13:33.060000,2025-12-29 14:12:48.580000,1,12170,25,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,60.19,0.0,4.81,65.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Credi Club,2025-12-29,lunes,2025-12-29 14:46:16.290000,2025-12-29 14:45:25.703000,1,12171,26,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MATCHA LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MATCHA LATTE 16OZ, LECHE ENTERA",False,1.0,99.0,99.0,0.0,0.0,0.0,0.0,85.34,13.66,0.0,99.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC016
Panem - Credi Club,2025-12-29,lunes,2025-12-29 14:46:16.290000,2025-12-29 14:45:29.937000,1,12171,26,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MATCHA LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.34,13.66,0.0,99.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2025-12-29,lunes,2025-12-29 14:58:04.800000,2025-12-29 14:56:37.963000,1,12172,27,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,ENCHILADAS SUIZAS,False,1.0,196.0,196.0,0.0,0.0,0.0,0.0,509.48,81.52,0.0,591.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Credi Club,2025-12-29,lunes,2025-12-29 14:58:04.800000,2025-12-29 14:56:47.447000,1,12172,27,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,ENCHILADAS SUIZAS,False,1.0,196.0,196.0,0.0,0.0,0.0,0.0,509.48,81.52,0.0,591.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Credi Club,2025-12-29,lunes,2025-12-29 14:58:04.800000,2025-12-29 14:56:56.510000,1,12172,27,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHAI LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CHAI LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,109.0,109.0,0.0,0.0,0.0,0.0,509.48,81.52,0.0,591.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CBC015
Panem - Credi Club,2025-12-29,lunes,2025-12-29 14:58:04.800000,2025-12-29 14:57:01.103000,1,12172,27,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHAI LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,509.48,81.52,0.0,591.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-12-29,lunes,2025-12-29 14:58:04.800000,2025-12-29 14:57:07.413000,1,12172,27,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,509.48,81.52,0.0,591.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Credi Club,2025-12-29,lunes,2025-12-29 14:58:04.800000,2025-12-29 14:57:09.087000,1,12172,27,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,509.48,81.52,0.0,591.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-12-29,lunes,2025-12-29 16:12:03.307000,2025-12-29 16:11:04.710000,1,12173,28,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,OREO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"OREO FRAPPE, LECHE DESLACTOSADA LIGHT",False,1.0,80.0,80.0,0.0,0.0,0.0,0.0,68.97,11.03,0.0,80.0,68.9655,11.0345,0.0,80.0,,,,,,,,,JBF004
Panem - Credi Club,2025-12-29,lunes,2025-12-29 16:12:03.307000,2025-12-29 16:11:10.273000,1,12173,28,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,OREO FRAPPE,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97,11.03,0.0,80.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-12-29,lunes,2025-12-29 16:25:32.377000,2025-12-29 16:24:34.603000,1,12174,29,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CAJA DE CONCHAS CARMEN,False,5.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.37,0.0,0.0,130.0,,,,,PD020
Panem - Credi Club,2025-12-29,lunes,2025-12-29 16:25:32.377000,2025-12-29 16:24:40.400000,1,12174,29,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,CONCHA VAINILLA,,Alimentos,PAN DULCE,CAJA DE CONCHAS CARMEN,False,5.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.37,0.0,0.0,130.0,,,,,PD001
Panem - Credi Club,2025-12-29,lunes,2025-12-29 16:25:32.377000,2025-12-29 16:24:34.603000,1,12174,29,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"CONCHA CHOCOLATE, Cortesia",False,5.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PD020
Panem - Credi Club,2025-12-29,lunes,2025-12-29 16:25:32.377000,2025-12-29 16:24:40.400000,1,12174,29,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"CONCHA VAINILLA, Cortesia",False,5.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PD001
Panem - Credi Club,2025-12-30,martes,2025-12-30 07:09:29.127000,2025-12-30 07:08:59.633000,1,12175,1,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,BEBIDA SEMANAL FABIOLA 180,False,1.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.34,13.66,0.0,99.0,,,,,CBC012
Panem - Credi Club,2025-12-30,martes,2025-12-30 07:09:29.127000,2025-12-30 07:08:59.633000,1,12175,1,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CHOCOLATE ARTESANAL 16OZ, LECHE DESLACTOSADA LIGHT, Cortesia",False,1.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC012
Panem - Credi Club,2025-12-30,martes,2025-12-30 07:09:29.127000,2025-12-30 07:09:01.587000,1,12175,1,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-12-30,martes,2025-12-30 09:15:10.897000,2025-12-30 09:13:39.563000,1,12176,3,Restaurant,'-,2,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,99.14,15.86,0.0,115.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2025-12-30,martes,2025-12-30 09:15:10.897000,2025-12-30 09:13:40.297000,1,12176,3,Restaurant,'-,2,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.14,15.86,0.0,115.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-12-30,martes,2025-12-30 09:15:10.897000,2025-12-30 09:14:18.937000,1,12176,3,Restaurant,'-,2,1,PRUEBAS,SERVER1,SERVER1,Venta,ROSCA REBANADA,,Alimentos,PRODUCTOS DE TEMPORADA,"ROSCA REBANADA, $60.00 OFF",False,2.0,30.0,30.0,0.0,0.0,0.0,0.0,99.14,15.86,0.0,115.0,51.7241,8.2759,0.0,60.0,,,,,,,,,RR100
Panem - Credi Club,2025-12-30,martes,2025-12-30 09:20:17.340000,2025-12-30 09:20:00,1,12178,4,Para llevar,'-,,1,PRUEBAS,SERVER1,,Anulación de platillo,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"Borrado de Partida Impresa, ERROR",,2.0,,,,,,,,,,,,,,,,,,,142.5926,0.0,0.0,154.0,PD004
Panem - Credi Club,2025-12-30,martes,2025-12-30 09:20:17.340000,2025-12-30 09:20:04.110000,1,12178,4,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT ALMENDRAS UBER,,Uber,UBER PAN DULCE,CROISSANT ALMENDRAS UBER,False,2.0,98.0,98.0,0.0,0.0,0.0,0.0,181.48,0.0,14.52,196.0,181.4815,0.0,14.5185,196.0,,,,,,,,,UDP004
Panem - Credi Club,2025-12-30,martes,2025-12-30 09:41:55.880000,2025-12-30 09:41:07.210000,1,12179,5,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA UBER,,Uber,UBER PAN DULCE,"CONCHA UBER, VAINILLA",False,2.0,35.0,35.0,0.0,0.0,0.0,0.0,97.22,0.0,7.78,105.0,64.8148,0.0,5.1852,70.0,,,,,,,,,UDP001
Panem - Credi Club,2025-12-30,martes,2025-12-30 09:41:55.880000,2025-12-30 09:41:08.037000,1,12179,5,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA UBER,VAINILLA,Alimentos,MOD BEBIDAS,VAINILLA,True,2.0,0.0,0.0,0.0,0.0,0.0,0.0,97.22,0.0,7.78,105.0,0.0,0.0,0.0,0.0,,,,,,,,,MA007
Panem - Credi Club,2025-12-30,martes,2025-12-30 09:41:55.880000,2025-12-30 09:41:09.583000,1,12179,5,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA UBER,,Uber,UBER PAN DULCE,"CONCHA UBER, CHOCOLATE",False,1.0,35.0,35.0,0.0,0.0,0.0,0.0,97.22,0.0,7.78,105.0,32.4074,0.0,2.5926,35.0,,,,,,,,,UDP001
Panem - Credi Club,2025-12-30,martes,2025-12-30 09:41:55.880000,2025-12-30 09:41:10.303000,1,12179,5,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA UBER,CHOCOLATE,Alimentos,MOD ALIMENTOS,CHOCOLATE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.22,0.0,7.78,105.0,0.0,0.0,0.0,0.0,,,,,,,,,MA008
Panem - Credi Club,2025-12-30,martes,2025-12-30 10:08:42.553000,2025-12-30 10:05:03.723000,1,12180,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,232.76,37.24,0.0,270.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2025-12-30,martes,2025-12-30 10:08:42.553000,2025-12-30 10:05:04.863000,1,12180,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,232.76,37.24,0.0,270.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-12-30,martes,2025-12-30 10:08:42.553000,2025-12-30 10:05:29.330000,1,12180,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT, CARAMELO SUGAR FREE",False,1.0,90.0,100.0,0.0,0.0,0.0,0.0,232.76,37.24,0.0,270.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC003
Panem - Credi Club,2025-12-30,martes,2025-12-30 10:08:42.553000,2025-12-30 10:05:33.863000,1,12180,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,232.76,37.24,0.0,270.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-12-30,martes,2025-12-30 10:08:42.553000,2025-12-30 10:05:40.283000,1,12180,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,CARAMELO SUGAR FREE,Alimentos,MOD BEBIDAS,CARAMELO SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,232.76,37.24,0.0,270.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MA014
Panem - Credi Club,2025-12-30,martes,2025-12-30 10:08:42.553000,2025-12-30 10:05:54.673000,1,12180,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,232.76,37.24,0.0,270.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2025-12-30,martes,2025-12-30 10:08:42.553000,2025-12-30 10:05:55.877000,1,12180,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,232.76,37.24,0.0,270.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-12-30,martes,2025-12-30 10:08:42.553000,2025-12-30 10:06:45.263000,1,12180,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ROSCA REBANADA,,Alimentos,PRODUCTOS DE TEMPORADA,"ROSCA REBANADA, $30.00 OFF",False,1.0,30.0,30.0,0.0,0.0,0.0,0.0,232.76,37.24,0.0,270.0,25.8621,4.1379,0.0,30.0,,,,,,,,,RR100
Panem - Credi Club,2025-12-30,martes,2025-12-30 10:08:42.553000,2025-12-30 10:06:53.607000,1,12180,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ROSCA REBANADA,,Alimentos,PRODUCTOS DE TEMPORADA,"ROSCA REBANADA, $30.00 OFF",False,1.0,30.0,30.0,0.0,0.0,0.0,0.0,232.76,37.24,0.0,270.0,25.8621,4.1379,0.0,30.0,,,,,,,,,RR100
Panem - Credi Club,2025-12-30,martes,2025-12-30 10:17:32.673000,2025-12-30 10:17:10.263000,1,12181,7,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CHOCOLATE ARTESANAL 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,99.0,99.0,0.0,0.0,0.0,0.0,231.9,37.1,0.0,269.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Credi Club,2025-12-30,martes,2025-12-30 10:17:32.673000,2025-12-30 10:17:11.840000,1,12181,7,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9,37.1,0.0,269.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-12-30,martes,2025-12-30 10:17:32.673000,2025-12-30 10:17:18.120000,1,12181,7,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,FRENCH TOAST,,Alimentos,DESAYUNOS,FRENCH TOAST,False,1.0,170.0,170.0,0.0,0.0,0.0,0.0,231.9,37.1,0.0,269.0,146.5517,23.4483,0.0,170.0,,,,,,,,,DE003
Panem - Credi Club,2025-12-30,martes,2025-12-30 11:34:37.327000,2025-12-30 11:34:21.993000,1,12182,8,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2025-12-30,martes,2025-12-30 11:34:37.327000,2025-12-30 11:34:22.680000,1,12182,8,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-12-30,martes,2025-12-30 11:46:57.627000,2025-12-30 11:43:58.483000,1,12183,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE ENTERA",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,125.27,12.41,3.82,141.5,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Credi Club,2025-12-30,martes,2025-12-30 11:46:57.627000,2025-12-30 11:44:02.313000,1,12183,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.27,12.41,3.82,141.5,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2025-12-30,martes,2025-12-30 11:46:57.627000,2025-12-30 11:45:21.277000,1,12183,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"CONCHA CHOCOLATE, $13.00 OFF",False,1.0,13.0,13.0,0.0,0.0,0.0,0.0,125.27,12.41,3.82,141.5,12.037,0.0,0.963,13.0,,,,,,,,,PD020
Panem - Credi Club,2025-12-30,martes,2025-12-30 11:46:57.627000,2025-12-30 11:45:32.090000,1,12183,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"CROISSANT ALMENDRAS, $38.50 OFF",False,1.0,38.5,38.5,0.0,0.0,0.0,0.0,125.27,12.41,3.82,141.5,35.6481,0.0,2.8519,38.5,,,,,,,,,PD004
Panem - Credi Club,2025-12-30,martes,2025-12-30 11:49:36.667000,2025-12-30 11:49:21.140000,1,12184,10,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, LIGHT",False,1.0,45.0,45.0,0.0,0.0,0.0,0.0,38.79,6.21,0.0,45.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Credi Club,2025-12-30,martes,2025-12-30 11:49:36.667000,2025-12-30 11:49:22.140000,1,12184,10,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,LIGHT,Alimentos,MOD BEBIDAS,LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79,6.21,0.0,45.0,0.0,0.0,0.0,0.0,,,,,,,,,MB015
Panem - Credi Club,2025-12-30,martes,2025-12-30 12:13:46.767000,2025-12-30 12:00:00,1,12185,11,Para llevar,'-,,1,PRUEBAS,SERVER1,,Anulación de platillo,DANES,,Alimentos,PAN DULCE,"Borrado de Partida Impresa, ERROR",,1.0,,,,,,,,,,,,,,,,,,,69.4444,0.0,0.0,75.0,PD008
Panem - Credi Club,2025-12-30,martes,2025-12-30 12:13:46.767000,2025-12-30 12:01:00,1,12185,11,Para llevar,'-,,1,PRUEBAS,SERVER1,,Anulación de platillo,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"Borrado de Partida Impresa, ERROR",,1.0,,,,,,,,,,,,,,,,,,,168.9655,27.0345,0.0,196.0,DE005
Panem - Credi Club,2025-12-30,martes,2025-12-30 12:13:46.767000,2025-12-30 12:00:31.447000,1,12185,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,DANES UBER,,Uber,UBER PAN DULCE,DANES UBER,False,1.0,98.0,98.0,0.0,0.0,0.0,0.0,312.29,35.45,7.26,355.0,90.7407,0.0,7.2593,98.0,,,,,,,,,UDP008
Panem - Credi Club,2025-12-30,martes,2025-12-30 12:13:46.767000,2025-12-30 12:00:44.013000,1,12185,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM UBER,,Uber,UBER DESAYUNOS,"CHILAQUILES PANEM UBER, SALSA VERDE,** YA NO TRABAJEN, SON LOS MISMOS **",False,1.0,257.0,257.0,0.0,0.0,0.0,0.0,312.29,35.45,7.26,355.0,221.5517,35.4483,0.0,257.0,,,,,,,,,UD005
Panem - Credi Club,2025-12-30,martes,2025-12-30 12:13:46.767000,2025-12-30 12:00:45.217000,1,12185,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM UBER,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,312.29,35.45,7.26,355.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Credi Club,2025-12-30,martes,2025-12-30 12:23:58.193000,2025-12-30 11:58:40.387000,1,12187,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM UBER,,Uber,UBER DESAYUNOS,"CHILAQUILES PANEM UBER, MIXTOS",False,1.0,257.0,257.0,0.0,0.0,0.0,0.0,302.59,48.41,0.0,351.0,221.5517,35.4483,0.0,257.0,,,,,,,,,UD005
Panem - Credi Club,2025-12-30,martes,2025-12-30 12:23:58.193000,2025-12-30 11:58:41.373000,1,12187,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM UBER,MIXTOS,Alimentos,MOD ALIMENTOS,MIXTOS,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,302.59,48.41,0.0,351.0,0.0,0.0,0.0,0.0,,,,,,,,,MA011
Panem - Credi Club,2025-12-30,martes,2025-12-30 12:23:58.193000,2025-12-30 11:59:12.607000,1,12187,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ UBER,,Uber,UBER CAFE Y BEBIDAS CALIENTES,"MOCHA 16OZ UBER, LECHE DESLACTOSADA LIGHT",False,1.0,94.0,94.0,0.0,0.0,0.0,0.0,302.59,48.41,0.0,351.0,81.0345,12.9655,0.0,94.0,,,,,,,,,UCBC007
Panem - Credi Club,2025-12-30,martes,2025-12-30 12:23:58.193000,2025-12-30 11:59:20.853000,1,12187,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ UBER,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,302.59,48.41,0.0,351.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-12-30,martes,2025-12-30 12:15:54.563000,2025-12-30 12:15:08.797000,1,12186,13,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,122.41,19.59,0.0,142.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2025-12-30,martes,2025-12-30 12:15:54.563000,2025-12-30 12:15:09.610000,1,12186,13,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.41,19.59,0.0,142.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-12-30,martes,2025-12-30 12:15:54.563000,2025-12-30 12:15:22.327000,1,12186,13,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,"CROISSANT DE BERRIES, $87.00 OFF",False,2.0,43.5,43.5,0.0,0.0,0.0,0.0,122.41,19.59,0.0,142.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Credi Club,2025-12-30,martes,2025-12-30 12:42:02.197000,2025-12-30 12:39:50.477000,1,12188,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"CONCHA VAINILLA, $39.00 OFF",False,3.0,13.0,13.0,0.0,0.0,0.0,0.0,167.59,0.0,13.41,181.0,36.1111,0.0,2.8889,39.0,,,,,,,,,PD001
