sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Credi Club,2026-01-19,lunes,2026-01-19 09:53:13.833000,2026-01-19 09:52:37.160000,4,12611,12,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,24.07,0.0,1.93,26.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Credi Club,2026-01-19,lunes,2026-01-19 10:04:57.730000,2026-01-19 10:04:19.763000,4,12612,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2026-01-19,lunes,2026-01-19 10:07:30.930000,2026-01-19 10:06:19.743000,4,12613,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ UBER,,Uber,UBER CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ UBER, LECHE DESLACTOSADA LIGHT",False,1.0,101.0,101.0,0.0,0.0,0.0,0.0,537.13,29.79,28.08,595.0,87.069,13.931,0.0,101.0,,,,,,,,,UCBC003
Panem - Credi Club,2026-01-19,lunes,2026-01-19 10:07:30.930000,2026-01-19 10:06:21.320000,4,12613,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ UBER,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,537.13,29.79,28.08,595.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2026-01-19,lunes,2026-01-19 10:07:30.930000,2026-01-19 10:06:26.710000,4,12613,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ UBER,,Uber,UBER CAFE Y BEBIDAS CALIENTES,"CHOCOLATE ARTESANAL 16OZ UBER, LECHE DE ALMENDRA",False,1.0,105.0,115.0,0.0,0.0,0.0,0.0,537.13,29.79,28.08,595.0,99.1379,15.8621,0.0,115.0,,,,,,,,,UCBC012
Panem - Credi Club,2026-01-19,lunes,2026-01-19 10:07:30.930000,2026-01-19 10:06:28.197000,4,12613,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ UBER,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,537.13,29.79,28.08,595.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB003
Panem - Credi Club,2026-01-19,lunes,2026-01-19 10:07:30.930000,2026-01-19 10:06:39.977000,4,12613,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA UBER,,Uber,UBER PAN DULCE,"CONCHA UBER, VAINILLA",False,3.0,35.0,35.0,0.0,0.0,0.0,0.0,537.13,29.79,28.08,595.0,97.2222,0.0,7.7778,105.0,,,,,,,,,UDP001
Panem - Credi Club,2026-01-19,lunes,2026-01-19 10:07:30.930000,2026-01-19 10:06:41.790000,4,12613,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA UBER,VAINILLA,Alimentos,MOD BEBIDAS,VAINILLA,True,3.0,0.0,0.0,0.0,0.0,0.0,0.0,537.13,29.79,28.08,595.0,0.0,0.0,0.0,0.0,,,,,,,,,MA007
Panem - Credi Club,2026-01-19,lunes,2026-01-19 10:07:30.930000,2026-01-19 10:06:50.820000,4,12613,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA UBER,,Uber,UBER PAN DULCE,"CONCHA UBER, CHOCOLATE",False,2.0,35.0,35.0,0.0,0.0,0.0,0.0,537.13,29.79,28.08,595.0,64.8148,0.0,5.1852,70.0,,,,,,,,,UDP001
Panem - Credi Club,2026-01-19,lunes,2026-01-19 10:07:30.930000,2026-01-19 10:06:51.897000,4,12613,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA UBER,CHOCOLATE,Alimentos,MOD ALIMENTOS,CHOCOLATE,True,2.0,0.0,0.0,0.0,0.0,0.0,0.0,537.13,29.79,28.08,595.0,0.0,0.0,0.0,0.0,,,,,,,,,MA008
Panem - Credi Club,2026-01-19,lunes,2026-01-19 10:07:30.930000,2026-01-19 10:06:56.430000,4,12613,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MUFFIN BLUEBERRY UBER,,Uber,UBER PAN DULCE,MUFFIN BLUEBERRY UBER,False,1.0,86.0,86.0,0.0,0.0,0.0,0.0,537.13,29.79,28.08,595.0,79.6296,0.0,6.3704,86.0,,,,,,,,,UDP020
Panem - Credi Club,2026-01-19,lunes,2026-01-19 10:07:30.930000,2026-01-19 10:07:01.007000,4,12613,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,TARTALETA DE NUEZ UBER,,Uber,UBER REPOSTERIA,TARTALETA DE NUEZ UBER,False,1.0,118.0,118.0,0.0,0.0,0.0,0.0,537.13,29.79,28.08,595.0,109.2593,0.0,8.7407,118.0,,,,,,,,,UR006
Panem - Credi Club,2026-01-19,lunes,2026-01-19 10:10:55.503000,2026-01-19 10:10:11.217000,4,12614,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,116.86,7.59,5.55,130.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2026-01-19,lunes,2026-01-19 10:10:55.503000,2026-01-19 10:10:12.403000,4,12614,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.86,7.59,5.55,130.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2026-01-19,lunes,2026-01-19 10:10:55.503000,2026-01-19 10:10:16.950000,4,12614,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,DANES,,Alimentos,PAN DULCE,DANES,False,1.0,75.0,75.0,0.0,0.0,0.0,0.0,116.86,7.59,5.55,130.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD008
Panem - Credi Club,2026-01-19,lunes,2026-01-19 11:09:57.333000,2026-01-19 11:09:37.340000,4,12615,16,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2026-01-19,lunes,2026-01-19 11:09:57.333000,2026-01-19 11:09:38.123000,4,12615,16,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
